Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210317,East Ayrshire,Female,40 - 49,7941.0,Dose 2,3,0.0377786173026067,530,6.67422239012719
20210317,East Ayrshire,Female,50 - 54,5153.0,Dose 2,3,0.058218513487289,393,7.626625266834849
20210317,East Ayrshire,Female,55 - 59,4784.0,Dose 2,3,0.0627090301003344,368,7.692307692307691
20210317,East Ayrshire,Female,60 - 64,4184.0,Dose 2,0,0.0,229,5.47323135755258
20210317,East Ayrshire,Female,65 - 69,3748.0,Dose 2,2,0.0533617929562433,82,2.1878335112059797
20210317,East Ayrshire,Female,70 - 74,3630.0,Dose 2,4,0.110192837465565,44,1.21212121212121
20210317,East Ayrshire,Female,75 - 79,2567.0,Dose 2,1,0.0389559797428905,54,2.1036229061160903
20210317,East Ayrshire,Female,80 years and over,3570.0,Dose 2,5,0.14005602240896398,303,8.487394957983192
20210317,East Ayrshire,Male,18 - 29,8369.0,Dose 2,1,0.0119488588839766,81,0.9678575696021031
20210317,East Ayrshire,Male,18 years and over,47161.0,Dose 2,23,0.048769110069761,769,1.63058459320201
20210317,East Ayrshire,Male,30 - 39,7007.0,Dose 2,4,0.0570857713714857,87,1.2416155273298102
20210317,East Ayrshire,Male,40 - 49,7296.0,Dose 2,5,0.068530701754386,120,1.64473684210526
20210317,East Ayrshire,Male,50 - 54,4614.0,Dose 2,0,0.0,76,1.6471608149111399
20210317,East Ayrshire,Male,55 - 59,4417.0,Dose 2,1,0.0226398007697532,107,2.4224586823636
20210317,East Ayrshire,Male,60 - 64,4021.0,Dose 2,0,0.0,77,1.91494653071375
20210317,East Ayrshire,Male,65 - 69,3610.0,Dose 2,0,0.0,35,0.9695290858725759
20210317,East Ayrshire,Male,70 - 74,3275.0,Dose 2,2,0.0610687022900763,44,1.3435114503816799
20210317,East Ayrshire,Male,75 - 79,2122.0,Dose 2,2,0.0942507068803016,31,1.4608859566446701
20210317,East Ayrshire,Male,80 years and over,2430.0,Dose 2,8,0.329218106995885,111,4.5679012345679
20210317,East Ayrshire,Total,18 - 29,16543.0,Dose 2,4,0.0241794112313365,439,2.65369038263918
20210317,East Ayrshire,Total,18 years and over,98451.0,Dose 2,51,0.0518024194777097,3587,3.64343683659892
20210317,East Ayrshire,Total,30 - 39,14546.0,Dose 2,8,0.0549979375773409,544,3.73985975525918
20210317,East Ayrshire,Total,40 - 49,15237.0,Dose 2,8,0.0525037737087353,650,4.2659316138347405
20210317,East Ayrshire,Total,50 - 54,9767.0,Dose 2,3,0.0307156752329272,469,4.80188389474762
20210317,East Ayrshire,Total,50 years and over,52125.0,Dose 2,31,0.0594724220623501,1954,3.74868105515588
20210317,East Ayrshire,Total,55 - 59,9201.0,Dose 2,4,0.0434735354852733,475,5.1624823388762096
20210317,East Ayrshire,Total,60 - 64,8205.0,Dose 2,0,0.0,306,3.72943327239488
20210317,East Ayrshire,Total,65 - 69,7358.0,Dose 2,2,0.0271812992661049,117,1.5901060070671398
20210317,East Ayrshire,Total,70 - 74,6905.0,Dose 2,6,0.0868935553946416,88,1.2744388124547399
20210317,East Ayrshire,Total,75 - 79,4689.0,Dose 2,3,0.0639795265515035,85,1.8127532522926
20210317,East Ayrshire,Total,80 years and over,6000.0,Dose 2,13,0.21666666666666698,414,6.9
20210318,East Ayrshire,Female,18 - 29,8174.0,Dose 1,12,0.146806948862246,1968,24.076339613408397
20210318,East Ayrshire,Female,18 years and over,51290.0,Dose 1,680,1.32579450185221,29482,57.480990446480796
20210318,East Ayrshire,Female,30 - 39,7539.0,Dose 1,9,0.11937922801432599,2624,34.805677145509996
20210318,East Ayrshire,Female,40 - 49,7941.0,Dose 1,10,0.12592872434202199,3169,39.9068127439869
20210318,East Ayrshire,Female,50 - 54,5153.0,Dose 1,5,0.0970308558121483,2349,45.58509606054729
20210318,East Ayrshire,Female,55 - 59,4784.0,Dose 1,7,0.146321070234114,2577,53.8670568561873
20210318,East Ayrshire,Female,60 - 64,4184.0,Dose 1,628,15.0095602294455,3446,82.3613766730402
20210318,East Ayrshire,Female,65 - 69,3748.0,Dose 1,4,0.106723585912487,3650,97.3852721451441
20210318,East Ayrshire,Female,70 - 74,3630.0,Dose 1,2,0.0550964187327824,3605,99.3112947658402
20210318,East Ayrshire,Female,75 - 79,2567.0,Dose 1,3,0.11686793922867199,2580,100.506427736658
20210318,East Ayrshire,Female,80 years and over,3570.0,Dose 1,0,0.0,3514,98.43137254901958
20210318,East Ayrshire,Male,18 - 29,8369.0,Dose 1,10,0.11948858883976599,784,9.36790536503764
20210318,East Ayrshire,Male,18 years and over,47161.0,Dose 1,722,1.5309259769725,20834,44.1763321388435
20210318,East Ayrshire,Male,30 - 39,7007.0,Dose 1,10,0.14271442842871399,1020,14.556871699728802
20210318,East Ayrshire,Male,40 - 49,7296.0,Dose 1,8,0.10964912280701801,1516,20.7785087719298
20210318,East Ayrshire,Male,50 - 54,4614.0,Dose 1,9,0.19505851755526699,1348,29.2154312960555
20210318,East Ayrshire,Male,55 - 59,4417.0,Dose 1,8,0.18111840615802602,1666,37.7179080824089
20210318,East Ayrshire,Male,60 - 64,4021.0,Dose 1,674,16.7619995026113,3071,76.3740363093758
20210318,East Ayrshire,Male,65 - 69,3610.0,Dose 1,1,0.0277008310249308,3471,96.1495844875346
20210318,East Ayrshire,Male,70 - 74,3275.0,Dose 1,2,0.0610687022900763,3377,103.114503816794
20210318,East Ayrshire,Male,75 - 79,2122.0,Dose 1,0,0.0,2152,101.41376060320499
20210318,East Ayrshire,Male,80 years and over,2430.0,Dose 1,0,0.0,2429,99.9588477366255
20210318,East Ayrshire,Total,18 - 29,16543.0,Dose 1,22,0.132986761772351,2752,16.6354349271595
20210318,East Ayrshire,Total,18 years and over,98451.0,Dose 1,1402,1.42405866877939,50316,51.1076576164793
20210318,East Ayrshire,Total,30 - 39,14546.0,Dose 1,19,0.130620101746185,3644,25.051560566478802
20210318,East Ayrshire,Total,40 - 49,15237.0,Dose 1,18,0.11813349084465401,4685,30.7475224781781
20210318,East Ayrshire,Total,50 - 54,9767.0,Dose 1,14,0.14333981775366,3697,37.8519504453773
20210318,East Ayrshire,Total,50 years and over,52125.0,Dose 1,1343,2.57649880095923,39235,75.2709832134293
20210318,East Ayrshire,Total,55 - 59,9201.0,Dose 1,15,0.16302575806977498,4243,46.114552766003705
20210318,East Ayrshire,Total,60 - 64,8205.0,Dose 1,1302,15.868372943327198,6517,79.42717854966479
20210318,East Ayrshire,Total,65 - 69,7358.0,Dose 1,5,0.0679532481652623,7121,96.7790160369666
20210318,East Ayrshire,Total,70 - 74,6905.0,Dose 1,4,0.057929036929760994,6982,101.11513396089799
20210318,East Ayrshire,Total,75 - 79,4689.0,Dose 1,3,0.0639795265515035,4732,100.91703988057199
20210318,East Ayrshire,Total,80 years and over,6000.0,Dose 1,0,0.0,5943,99.05
20210318,East Ayrshire,Female,18 - 29,8174.0,Dose 2,3,0.0367017372155615,361,4.416442378272571
20210318,East Ayrshire,Female,18 years and over,51290.0,Dose 2,35,0.0682394228894521,2853,5.56248781438877
20210318,East Ayrshire,Female,30 - 39,7539.0,Dose 2,4,0.0530574346730336,461,6.1148693460671195
20210318,East Ayrshire,Female,40 - 49,7941.0,Dose 2,9,0.11333585190782001,539,6.78755824203501
20210318,East Ayrshire,Female,50 - 54,5153.0,Dose 2,3,0.058218513487289,396,7.684843780322139
20210318,East Ayrshire,Female,55 - 59,4784.0,Dose 2,2,0.0418060200668896,370,7.73411371237458
20210318,East Ayrshire,Female,60 - 64,4184.0,Dose 2,0,0.0,229,5.47323135755258
20210318,East Ayrshire,Female,65 - 69,3748.0,Dose 2,0,0.0,82,2.1878335112059797
20210318,East Ayrshire,Female,70 - 74,3630.0,Dose 2,1,0.0275482093663912,45,1.2396694214876
20210318,East Ayrshire,Female,75 - 79,2567.0,Dose 2,1,0.0389559797428905,55,2.1425788858589803
20210318,East Ayrshire,Female,80 years and over,3570.0,Dose 2,12,0.33613445378151297,315,8.823529411764712
20210318,East Ayrshire,Male,18 - 29,8369.0,Dose 2,1,0.0119488588839766,82,0.97980642848608
20210318,East Ayrshire,Male,18 years and over,47161.0,Dose 2,15,0.0318059413498442,784,1.66239053455185
20210318,East Ayrshire,Male,30 - 39,7007.0,Dose 2,1,0.0142714428428714,88,1.2558869701726798
20210318,East Ayrshire,Male,40 - 49,7296.0,Dose 2,1,0.0137061403508772,121,1.65844298245614
20210318,East Ayrshire,Male,50 - 54,4614.0,Dose 2,1,0.0216731686172518,77,1.6688339835283899
20210318,East Ayrshire,Male,55 - 59,4417.0,Dose 2,0,0.0,107,2.4224586823636
20210318,East Ayrshire,Male,60 - 64,4021.0,Dose 2,2,0.0497388709276299,79,1.96468540164138
20210318,East Ayrshire,Male,65 - 69,3610.0,Dose 2,0,0.0,35,0.9695290858725759
20210318,East Ayrshire,Male,70 - 74,3275.0,Dose 2,0,0.0,44,1.3435114503816799
20210318,East Ayrshire,Male,75 - 79,2122.0,Dose 2,1,0.0471253534401508,32,1.5080113100848302
20210318,East Ayrshire,Male,80 years and over,2430.0,Dose 2,8,0.329218106995885,119,4.89711934156379
20210318,East Ayrshire,Total,18 - 29,16543.0,Dose 2,4,0.0241794112313365,443,2.67786979387052
20210318,East Ayrshire,Total,18 years and over,98451.0,Dose 2,50,0.0507866857624605,3637,3.69422352236138
20210318,East Ayrshire,Total,30 - 39,14546.0,Dose 2,5,0.034373710985837996,549,3.77423346624502
20210318,East Ayrshire,Total,40 - 49,15237.0,Dose 2,10,0.0656297171359191,660,4.33156133097066
20210318,East Ayrshire,Total,50 - 54,9767.0,Dose 2,4,0.0409542336439029,473,4.84283812839152
20210318,East Ayrshire,Total,50 years and over,52125.0,Dose 2,31,0.0594724220623501,1985,3.8081534772182297
20210318,East Ayrshire,Total,55 - 59,9201.0,Dose 2,2,0.0217367677426367,477,5.184219106618849
20210318,East Ayrshire,Total,60 - 64,8205.0,Dose 2,2,0.024375380865326004,308,3.75380865326021
20210318,East Ayrshire,Total,65 - 69,7358.0,Dose 2,0,0.0,117,1.5901060070671398
20210318,East Ayrshire,Total,70 - 74,6905.0,Dose 2,1,0.0144822592324403,89,1.28892107168718
20210318,East Ayrshire,Total,75 - 79,4689.0,Dose 2,2,0.0426530177010023,87,1.8554062699936
20210318,East Ayrshire,Total,80 years and over,6000.0,Dose 2,20,0.33333333333333304,434,7.23333333333333
20210319,East Ayrshire,Female,18 - 29,8174.0,Dose 1,7,0.0856373868363103,1975,24.161977000244697
20210319,East Ayrshire,Female,18 years and over,51290.0,Dose 1,584,1.1386235133554299,30066,58.61961395983621
20210319,East Ayrshire,Female,30 - 39,7539.0,Dose 1,13,0.172436662687359,2637,34.9781138081974
20210319,East Ayrshire,Female,40 - 49,7941.0,Dose 1,7,0.0881501070394157,3176,39.994962851026294
20210319,East Ayrshire,Female,50 - 54,5153.0,Dose 1,7,0.13584319813700801,2356,45.720939258684304
20210319,East Ayrshire,Female,55 - 59,4784.0,Dose 1,7,0.146321070234114,2584,54.01337792642139
20210319,East Ayrshire,Female,60 - 64,4184.0,Dose 1,540,12.906309751434,3986,95.2676864244742
20210319,East Ayrshire,Female,65 - 69,3748.0,Dose 1,2,0.0533617929562433,3652,97.4386339381003
20210319,East Ayrshire,Female,70 - 74,3630.0,Dose 1,0,0.0,3605,99.3112947658402
20210319,East Ayrshire,Female,75 - 79,2567.0,Dose 1,1,0.0389559797428905,2581,100.5453837164
20210319,East Ayrshire,Female,80 years and over,3570.0,Dose 1,0,0.0,3514,98.43137254901958
20210319,East Ayrshire,Male,18 - 29,8369.0,Dose 1,2,0.0238977177679532,786,9.39180308280559
20210319,East Ayrshire,Male,18 years and over,47161.0,Dose 1,660,1.3994614193931398,21494,45.575793558236704
20210319,East Ayrshire,Male,30 - 39,7007.0,Dose 1,10,0.14271442842871399,1030,14.699586128157598
20210319,East Ayrshire,Male,40 - 49,7296.0,Dose 1,5,0.068530701754386,1521,20.847039473684198
20210319,East Ayrshire,Male,50 - 54,4614.0,Dose 1,5,0.10836584308625902,1353,29.323797139141696
20210319,East Ayrshire,Male,55 - 59,4417.0,Dose 1,5,0.113199003848766,1671,37.8311070862576
20210319,East Ayrshire,Male,60 - 64,4021.0,Dose 1,630,15.6677443422034,3701,92.0417806515792
20210319,East Ayrshire,Male,65 - 69,3610.0,Dose 1,2,0.0554016620498615,3473,96.2049861495845
20210319,East Ayrshire,Male,70 - 74,3275.0,Dose 1,1,0.0305343511450382,3378,103.14503816793899
20210319,East Ayrshire,Male,75 - 79,2122.0,Dose 1,0,0.0,2152,101.41376060320499
20210319,East Ayrshire,Male,80 years and over,2430.0,Dose 1,0,0.0,2429,99.9588477366255
20210319,East Ayrshire,Total,18 - 29,16543.0,Dose 1,9,0.0544036752705072,2761,16.689838602429997
20210319,East Ayrshire,Total,18 years and over,98451.0,Dose 1,1244,1.26357274177002,51560,52.37123035824929
20210319,East Ayrshire,Total,30 - 39,14546.0,Dose 1,23,0.15811907053485502,3667,25.2096796370136
20210319,East Ayrshire,Total,40 - 49,15237.0,Dose 1,12,0.078755660563103,4697,30.8262781387412
20210319,East Ayrshire,Total,50 - 54,9767.0,Dose 1,12,0.12286270093170899,3709,37.974813146308996
20210319,East Ayrshire,Total,50 years and over,52125.0,Dose 1,1200,2.3021582733812997,40435,77.5731414868105
20210319,East Ayrshire,Total,55 - 59,9201.0,Dose 1,12,0.13042060645582002,4255,46.2449733724595
20210319,East Ayrshire,Total,60 - 64,8205.0,Dose 1,1170,14.259597806215698,7687,93.68677635588058
20210319,East Ayrshire,Total,65 - 69,7358.0,Dose 1,4,0.0543625985322098,7125,96.83337863549879
20210319,East Ayrshire,Total,70 - 74,6905.0,Dose 1,1,0.0144822592324403,6983,101.12961622013
20210319,East Ayrshire,Total,75 - 79,4689.0,Dose 1,1,0.0213265088505012,4733,100.938366389422
20210319,East Ayrshire,Total,80 years and over,6000.0,Dose 1,0,0.0,5943,99.05
20210319,East Ayrshire,Female,18 - 29,8174.0,Dose 2,3,0.0367017372155615,364,4.45314411548813
20210319,East Ayrshire,Female,18 years and over,51290.0,Dose 2,37,0.0721388184831351,2890,5.634626632871901
20210319,East Ayrshire,Female,30 - 39,7539.0,Dose 2,2,0.0265287173365168,463,6.1413980634036305
20210319,East Ayrshire,Female,40 - 49,7941.0,Dose 2,2,0.0251857448684045,541,6.81274398690341
20210319,East Ayrshire,Female,50 - 54,5153.0,Dose 2,3,0.058218513487289,399,7.743062293809429
20210319,East Ayrshire,Female,55 - 59,4784.0,Dose 2,2,0.0418060200668896,372,7.775919732441469
20210319,East Ayrshire,Female,60 - 64,4184.0,Dose 2,1,0.0239005736137667,230,5.49713193116635
20210319,East Ayrshire,Female,65 - 69,3748.0,Dose 2,0,0.0,82,2.1878335112059797
20210319,East Ayrshire,Female,70 - 74,3630.0,Dose 2,1,0.0275482093663912,46,1.26721763085399
20210319,East Ayrshire,Female,75 - 79,2567.0,Dose 2,0,0.0,55,2.1425788858589803
20210319,East Ayrshire,Female,80 years and over,3570.0,Dose 2,23,0.6442577030812321,338,9.46778711484594
20210319,East Ayrshire,Male,18 - 29,8369.0,Dose 2,1,0.0119488588839766,83,0.9917552873700559
20210319,East Ayrshire,Male,18 years and over,47161.0,Dose 2,19,0.0402875257098026,803,1.70267806026166
20210319,East Ayrshire,Male,30 - 39,7007.0,Dose 2,1,0.0142714428428714,89,1.27015841301556
20210319,East Ayrshire,Male,40 - 49,7296.0,Dose 2,6,0.0822368421052631,127,1.7406798245614
20210319,East Ayrshire,Male,50 - 54,4614.0,Dose 2,0,0.0,77,1.6688339835283899
20210319,East Ayrshire,Male,55 - 59,4417.0,Dose 2,1,0.0226398007697532,108,2.44509848313335
20210319,East Ayrshire,Male,60 - 64,4021.0,Dose 2,1,0.024869435463815003,80,1.9895548371052
20210319,East Ayrshire,Male,65 - 69,3610.0,Dose 2,0,0.0,35,0.9695290858725759
20210319,East Ayrshire,Male,70 - 74,3275.0,Dose 2,0,0.0,44,1.3435114503816799
20210319,East Ayrshire,Male,75 - 79,2122.0,Dose 2,0,0.0,32,1.5080113100848302
20210319,East Ayrshire,Male,80 years and over,2430.0,Dose 2,9,0.37037037037037,128,5.26748971193416
20210319,East Ayrshire,Total,18 - 29,16543.0,Dose 2,4,0.0241794112313365,447,2.7020492051018596
20210319,East Ayrshire,Total,18 years and over,98451.0,Dose 2,56,0.0568810880539558,3693,3.75110461041533
20210319,East Ayrshire,Total,30 - 39,14546.0,Dose 2,3,0.0206242265915028,552,3.79485769283652
20210319,East Ayrshire,Total,40 - 49,15237.0,Dose 2,8,0.0525037737087353,668,4.3840651046794
20210319,East Ayrshire,Total,50 - 54,9767.0,Dose 2,3,0.0307156752329272,476,4.87355380362445
20210319,East Ayrshire,Total,50 years and over,52125.0,Dose 2,41,0.0786570743405276,2026,3.8868105515587503
20210319,East Ayrshire,Total,55 - 59,9201.0,Dose 2,3,0.032605151613955004,480,5.2168242582327995
20210319,East Ayrshire,Total,60 - 64,8205.0,Dose 2,2,0.024375380865326004,310,3.7781840341255295
20210319,East Ayrshire,Total,65 - 69,7358.0,Dose 2,0,0.0,117,1.5901060070671398
20210319,East Ayrshire,Total,70 - 74,6905.0,Dose 2,1,0.0144822592324403,90,1.30340333091962
20210319,East Ayrshire,Total,75 - 79,4689.0,Dose 2,0,0.0,87,1.8554062699936
20210319,East Ayrshire,Total,80 years and over,6000.0,Dose 2,32,0.5333333333333329,466,7.76666666666667
20210320,East Ayrshire,Female,18 - 29,8174.0,Dose 1,7,0.0856373868363103,1982,24.247614387080997
20210320,East Ayrshire,Female,18 years and over,51290.0,Dose 1,247,0.48157535581984795,30313,59.1011893156561
20210320,East Ayrshire,Female,30 - 39,7539.0,Dose 1,14,0.185701021355617,2651,35.163814829553
20210320,East Ayrshire,Female,40 - 49,7941.0,Dose 1,10,0.12592872434202199,3186,40.1208915753683
20210320,East Ayrshire,Female,50 - 54,5153.0,Dose 1,10,0.19406171162429703,2366,45.9150009703086
20210320,East Ayrshire,Female,55 - 59,4784.0,Dose 1,35,0.731605351170569,2619,54.744983277592
20210320,East Ayrshire,Female,60 - 64,4184.0,Dose 1,163,3.89579349904398,4149,99.1634799235182
20210320,East Ayrshire,Female,65 - 69,3748.0,Dose 1,5,0.133404482390608,3657,97.57203842049091
20210320,East Ayrshire,Female,70 - 74,3630.0,Dose 1,2,0.0550964187327824,3607,99.366391184573
20210320,East Ayrshire,Female,75 - 79,2567.0,Dose 1,1,0.0389559797428905,2582,100.584339696143
20210320,East Ayrshire,Female,80 years and over,3570.0,Dose 1,0,0.0,3514,98.43137254901958
20210320,East Ayrshire,Male,18 - 29,8369.0,Dose 1,4,0.0477954355359063,790,9.4395985183415
20210320,East Ayrshire,Male,18 years and over,47161.0,Dose 1,271,0.574627340387184,21765,46.15042089862389
20210320,East Ayrshire,Male,30 - 39,7007.0,Dose 1,6,0.0856286570572285,1036,14.785214785214801
20210320,East Ayrshire,Male,40 - 49,7296.0,Dose 1,11,0.15076754385964902,1532,20.9978070175439
20210320,East Ayrshire,Male,50 - 54,4614.0,Dose 1,9,0.19505851755526699,1362,29.518855656697003
20210320,East Ayrshire,Male,55 - 59,4417.0,Dose 1,50,1.1319900384876598,1721,38.963097124745296
20210320,East Ayrshire,Male,60 - 64,4021.0,Dose 1,186,4.62571499626958,3887,96.6674956478488
20210320,East Ayrshire,Male,65 - 69,3610.0,Dose 1,3,0.0831024930747922,3476,96.2880886426593
20210320,East Ayrshire,Male,70 - 74,3275.0,Dose 1,2,0.0610687022900763,3380,103.206106870229
20210320,East Ayrshire,Male,75 - 79,2122.0,Dose 1,0,0.0,2152,101.41376060320499
20210320,East Ayrshire,Male,80 years and over,2430.0,Dose 1,0,0.0,2429,99.9588477366255
20210320,East Ayrshire,Total,18 - 29,16543.0,Dose 1,11,0.0664933808861754,2772,16.7563319833162
20210320,East Ayrshire,Total,18 years and over,98451.0,Dose 1,518,0.526150064499091,52078,52.89738042274839
20210320,East Ayrshire,Total,30 - 39,14546.0,Dose 1,20,0.13749484394335199,3687,25.347174480956998
20210320,East Ayrshire,Total,40 - 49,15237.0,Dose 1,21,0.13782240598543,4718,30.9641005447267
20210320,East Ayrshire,Total,50 - 54,9767.0,Dose 1,19,0.19453260980853895,3728,38.1693457561175
20210320,East Ayrshire,Total,50 years and over,52125.0,Dose 1,466,0.8940047961630699,40901,78.4671462829736
20210320,East Ayrshire,Total,55 - 59,9201.0,Dose 1,85,0.9238126290620581,4340,47.168786001521596
20210320,East Ayrshire,Total,60 - 64,8205.0,Dose 1,349,4.25350396099939,8036,97.94028031687999
20210320,East Ayrshire,Total,65 - 69,7358.0,Dose 1,8,0.10872519706442,7133,96.9421038325632
20210320,East Ayrshire,Total,70 - 74,6905.0,Dose 1,4,0.057929036929760994,6987,101.18754525706
20210320,East Ayrshire,Total,75 - 79,4689.0,Dose 1,1,0.0213265088505012,4734,100.95969289827299
20210320,East Ayrshire,Total,80 years and over,6000.0,Dose 1,0,0.0,5943,99.05
20210320,East Ayrshire,Female,18 - 29,8174.0,Dose 2,13,0.15904086126743303,377,4.61218497675557
20210320,East Ayrshire,Female,18 years and over,51290.0,Dose 2,53,0.103333983232599,2943,5.7379606161045
20210320,East Ayrshire,Female,30 - 39,7539.0,Dose 2,6,0.0795861520095503,469,6.220984215413179
20210320,East Ayrshire,Female,40 - 49,7941.0,Dose 2,14,0.17630021407883104,555,6.98904420098224
20210320,East Ayrshire,Female,50 - 54,5153.0,Dose 2,9,0.17465554046186701,408,7.9177178342713
20210320,East Ayrshire,Female,55 - 59,4784.0,Dose 2,4,0.0836120401337793,376,7.85953177257525
20210320,East Ayrshire,Female,60 - 64,4184.0,Dose 2,6,0.1434034416826,236,5.640535372848951
20210320,East Ayrshire,Female,65 - 69,3748.0,Dose 2,0,0.0,82,2.1878335112059797
20210320,East Ayrshire,Female,70 - 74,3630.0,Dose 2,0,0.0,46,1.26721763085399
20210320,East Ayrshire,Female,75 - 79,2567.0,Dose 2,0,0.0,55,2.1425788858589803
20210320,East Ayrshire,Female,80 years and over,3570.0,Dose 2,1,0.0280112044817927,339,9.49579831932773
20210320,East Ayrshire,Male,18 - 29,8369.0,Dose 2,2,0.0238977177679532,85,1.01565300513801
20210320,East Ayrshire,Male,18 years and over,47161.0,Dose 2,18,0.038167129619813,821,1.7408451898814699
20210320,East Ayrshire,Male,30 - 39,7007.0,Dose 2,3,0.0428143285286142,92,1.3129727415441699
20210320,East Ayrshire,Male,40 - 49,7296.0,Dose 2,5,0.068530701754386,132,1.80921052631579
20210320,East Ayrshire,Male,50 - 54,4614.0,Dose 2,2,0.0433463372345037,79,1.7121803207628998
