Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210404,South Ayrshire,Male,30 - 39,5255.0,Dose 2,4,0.0761179828734539,203,3.8629876308277797
20210404,South Ayrshire,Male,40 - 49,6169.0,Dose 2,7,0.11347057869995099,237,3.84178959312692
20210404,South Ayrshire,Male,50 - 54,3988.0,Dose 2,2,0.0501504513540622,171,4.28786359077232
20210404,South Ayrshire,Male,55 - 59,4279.0,Dose 2,0,0.0,190,4.44028978733349
20210404,South Ayrshire,Male,60 - 64,3971.0,Dose 2,3,0.0755477209770839,171,4.30622009569378
20210404,South Ayrshire,Male,65 - 69,3754.0,Dose 2,0,0.0,65,1.7314864144912099
20210404,South Ayrshire,Male,70 - 74,3619.0,Dose 2,0,0.0,55,1.51975683890578
20210404,South Ayrshire,Male,75 - 79,2541.0,Dose 2,1,0.0393545848091303,81,3.18772136953955
20210404,South Ayrshire,Male,80 years and over,3024.0,Dose 2,63,2.0833333333333304,1111,36.739417989418
20210404,South Ayrshire,Total,18 - 29,13742.0,Dose 2,11,0.0800465725513026,691,5.02838014845001
20210404,South Ayrshire,Total,18 years and over,92814.0,Dose 2,218,0.234878358868274,8522,9.18180446915336
20210404,South Ayrshire,Total,30 - 39,11331.0,Dose 2,22,0.19415762068661202,964,8.50763392463154
20210404,South Ayrshire,Total,40 - 49,13097.0,Dose 2,27,0.206154081087272,1169,8.925708177445221
20210404,South Ayrshire,Total,50 - 54,8492.0,Dose 2,13,0.1530852567122,832,9.797456429580778
20210404,South Ayrshire,Total,50 years and over,54644.0,Dose 2,158,0.289144279335334,5698,10.427494326916
20210404,South Ayrshire,Total,55 - 59,8994.0,Dose 2,11,0.12230375806093,821,9.128307760729369
20210404,South Ayrshire,Total,60 - 64,8414.0,Dose 2,12,0.14261944378416902,584,6.94081293082957
20210404,South Ayrshire,Total,65 - 69,7894.0,Dose 2,2,0.0253356979984799,183,2.31821636686091
20210404,South Ayrshire,Total,70 - 74,7671.0,Dose 2,1,0.0130361100247686,138,1.79898318341807
20210404,South Ayrshire,Total,75 - 79,5557.0,Dose 2,1,0.0179953212164837,176,3.16717653410113
20210404,South Ayrshire,Total,80 years and over,7622.0,Dose 2,118,1.5481500918394098,2964,38.887431120440795
20210405,South Ayrshire,Female,18 - 29,6722.0,Dose 1,3,0.0446295745313895,1696,25.230586135078802
20210405,South Ayrshire,Female,18 years and over,49194.0,Dose 1,363,0.737894865227467,34999,71.1448550636256
20210405,South Ayrshire,Female,30 - 39,6076.0,Dose 1,2,0.032916392363397,2253,37.080315997366704
20210405,South Ayrshire,Female,40 - 49,6928.0,Dose 1,3,0.0433025404157044,2970,42.8695150115473
20210405,South Ayrshire,Female,50 - 54,4504.0,Dose 1,199,4.41829484902309,3909,86.78952042628781
20210405,South Ayrshire,Female,55 - 59,4715.0,Dose 1,152,3.2237539766702,4423,93.80699893955459
20210405,South Ayrshire,Female,60 - 64,4443.0,Dose 1,4,0.0900292595093405,4399,99.0096781453972
20210405,South Ayrshire,Female,65 - 69,4140.0,Dose 1,0,0.0,3997,96.5458937198068
20210405,South Ayrshire,Female,70 - 74,4052.0,Dose 1,0,0.0,3991,98.4945705824284
20210405,South Ayrshire,Female,75 - 79,3016.0,Dose 1,0,0.0,3036,100.663129973475
20210405,South Ayrshire,Female,80 years and over,4598.0,Dose 1,0,0.0,4325,94.06263592866459
20210405,South Ayrshire,Male,18 - 29,7020.0,Dose 1,1,0.0142450142450142,901,12.8347578347578
20210405,South Ayrshire,Male,18 years and over,43620.0,Dose 1,432,0.9903713892709771,27731,63.57404860155889
20210405,South Ayrshire,Male,30 - 39,5255.0,Dose 1,3,0.0570884871550904,1144,21.769743101807798
20210405,South Ayrshire,Male,40 - 49,6169.0,Dose 1,3,0.0486302480142649,1620,26.260333927702998
20210405,South Ayrshire,Male,50 - 54,3988.0,Dose 1,235,5.8926780341023095,3399,85.2306920762287
20210405,South Ayrshire,Male,55 - 59,4279.0,Dose 1,188,4.39354989483524,4077,95.279270857677
20210405,South Ayrshire,Male,60 - 64,3971.0,Dose 1,1,0.025182573659028002,3972,100.025182573659
20210405,South Ayrshire,Male,65 - 69,3754.0,Dose 1,0,0.0,3655,97.3628129994672
20210405,South Ayrshire,Male,70 - 74,3619.0,Dose 1,0,0.0,3639,100.552638850511
20210405,South Ayrshire,Male,75 - 79,2541.0,Dose 1,1,0.0393545848091303,2551,100.393545848091
20210405,South Ayrshire,Male,80 years and over,3024.0,Dose 1,0,0.0,2773,91.69973544973551
20210405,South Ayrshire,Total,18 - 29,13742.0,Dose 1,4,0.02910784456411,2597,18.8982680832484
20210405,South Ayrshire,Total,18 years and over,92814.0,Dose 1,795,0.856551813304027,62730,67.5867864761782
20210405,South Ayrshire,Total,30 - 39,11331.0,Dose 1,5,0.04412673197423,3397,29.979701703291898
20210405,South Ayrshire,Total,40 - 49,13097.0,Dose 1,6,0.0458120180193938,4590,35.0461937848362
20210405,South Ayrshire,Total,50 - 54,8492.0,Dose 1,434,5.1106924163919,7308,86.057465850212
20210405,South Ayrshire,Total,50 years and over,54644.0,Dose 1,780,1.42742112583266,52146,95.4285923431667
20210405,South Ayrshire,Total,55 - 59,8994.0,Dose 1,340,3.78029797642873,8500,94.5074494107183
20210405,South Ayrshire,Total,60 - 64,8414.0,Dose 1,5,0.0594247682434039,8371,99.48894699310671
20210405,South Ayrshire,Total,65 - 69,7894.0,Dose 1,0,0.0,7652,96.93438054218399
20210405,South Ayrshire,Total,70 - 74,7671.0,Dose 1,0,0.0,7630,99.46551948898451
20210405,South Ayrshire,Total,75 - 79,5557.0,Dose 1,1,0.0179953212164837,5587,100.539859636495
20210405,South Ayrshire,Total,80 years and over,7622.0,Dose 1,0,0.0,7098,93.1251639989504
20210405,South Ayrshire,Female,18 - 29,6722.0,Dose 2,34,0.505801844689081,573,8.524248735495389
20210405,South Ayrshire,Female,18 years and over,49194.0,Dose 2,210,0.426881326991096,6296,12.798308736837802
20210405,South Ayrshire,Female,30 - 39,6076.0,Dose 2,48,0.789993416721527,809,13.3146807109941
20210405,South Ayrshire,Female,40 - 49,6928.0,Dose 2,37,0.534064665127021,969,13.9867205542725
20210405,South Ayrshire,Female,50 - 54,4504.0,Dose 2,23,0.510657193605684,684,15.1865008880995
20210405,South Ayrshire,Female,55 - 59,4715.0,Dose 2,31,0.6574761399787911,662,14.0402969247084
20210405,South Ayrshire,Female,60 - 64,4443.0,Dose 2,28,0.6302048165653841,441,9.925725860904802
20210405,South Ayrshire,Female,65 - 69,4140.0,Dose 2,6,0.144927536231884,124,2.9951690821256
20210405,South Ayrshire,Female,70 - 74,4052.0,Dose 2,2,0.0493583415597236,85,2.09772951628825
20210405,South Ayrshire,Female,75 - 79,3016.0,Dose 2,1,0.03315649867374,96,3.1830238726790396
20210405,South Ayrshire,Female,80 years and over,4598.0,Dose 2,0,0.0,1853,40.300130491518004
20210405,South Ayrshire,Male,18 - 29,7020.0,Dose 2,8,0.11396011396011399,160,2.2792022792022797
20210405,South Ayrshire,Male,18 years and over,43620.0,Dose 2,52,0.119211370930766,2488,5.70380559376433
20210405,South Ayrshire,Male,30 - 39,5255.0,Dose 2,8,0.152235965746908,211,4.01522359657469
20210405,South Ayrshire,Male,40 - 49,6169.0,Dose 2,9,0.14589074404279503,246,3.98768033716972
20210405,South Ayrshire,Male,50 - 54,3988.0,Dose 2,7,0.175526579739218,178,4.46339017051153
20210405,South Ayrshire,Male,55 - 59,4279.0,Dose 2,8,0.18695956999298896,198,4.62724935732648
20210405,South Ayrshire,Male,60 - 64,3971.0,Dose 2,5,0.12591286829514,176,4.43213296398892
20210405,South Ayrshire,Male,65 - 69,3754.0,Dose 2,2,0.053276505061268,67,1.78476291955248
20210405,South Ayrshire,Male,70 - 74,3619.0,Dose 2,5,0.138159712627798,60,1.65791655153357
20210405,South Ayrshire,Male,75 - 79,2541.0,Dose 2,0,0.0,81,3.18772136953955
20210405,South Ayrshire,Male,80 years and over,3024.0,Dose 2,0,0.0,1111,36.739417989418
20210405,South Ayrshire,Total,18 - 29,13742.0,Dose 2,42,0.305632367923155,733,5.33401251637316
20210405,South Ayrshire,Total,18 years and over,92814.0,Dose 2,262,0.282285000107742,8784,9.464089469261099
20210405,South Ayrshire,Total,30 - 39,11331.0,Dose 2,56,0.494219398111376,1020,9.00185332274292
20210405,South Ayrshire,Total,40 - 49,13097.0,Dose 2,46,0.351225471482019,1215,9.27693364892724
20210405,South Ayrshire,Total,50 - 54,8492.0,Dose 2,30,0.35327366933584603,862,10.1507300989166
20210405,South Ayrshire,Total,50 years and over,54644.0,Dose 2,118,0.21594319595929998,5816,10.6434375228753
20210405,South Ayrshire,Total,55 - 59,8994.0,Dose 2,39,0.433622414943296,860,9.56193017567267
20210405,South Ayrshire,Total,60 - 64,8414.0,Dose 2,33,0.392203470406465,617,7.333016401236041
20210405,South Ayrshire,Total,65 - 69,7894.0,Dose 2,8,0.10134279199391902,191,2.4195591588548298
20210405,South Ayrshire,Total,70 - 74,7671.0,Dose 2,7,0.0912527701733803,145,1.89023595359145
20210405,South Ayrshire,Total,75 - 79,5557.0,Dose 2,1,0.0179953212164837,177,3.1851718553176203
20210405,South Ayrshire,Total,80 years and over,7622.0,Dose 2,0,0.0,2964,38.887431120440795
20210406,South Ayrshire,Female,18 - 29,6722.0,Dose 1,16,0.23802439750074397,1712,25.468610532579604
20210406,South Ayrshire,Female,18 years and over,49194.0,Dose 1,312,0.634223685815343,35311,71.779078749441
20210406,South Ayrshire,Female,30 - 39,6076.0,Dose 1,26,0.42791310072416106,2279,37.508229098090894
20210406,South Ayrshire,Female,40 - 49,6928.0,Dose 1,46,0.6639722863741341,3016,43.533487297921496
20210406,South Ayrshire,Female,50 - 54,4504.0,Dose 1,192,4.262877442273529,4101,91.0523978685613
20210406,South Ayrshire,Female,55 - 59,4715.0,Dose 1,15,0.31813361611877,4438,94.1251325556734
20210406,South Ayrshire,Female,60 - 64,4443.0,Dose 1,9,0.20256583389601604,4408,99.21224397929329
20210406,South Ayrshire,Female,65 - 69,4140.0,Dose 1,3,0.072463768115942,4000,96.61835748792271
20210406,South Ayrshire,Female,70 - 74,4052.0,Dose 1,2,0.0493583415597236,3993,98.5439289239882
20210406,South Ayrshire,Female,75 - 79,3016.0,Dose 1,0,0.0,3036,100.663129973475
20210406,South Ayrshire,Female,80 years and over,4598.0,Dose 1,3,0.0652457590256633,4328,94.12788168769029
20210406,South Ayrshire,Male,18 - 29,7020.0,Dose 1,12,0.170940170940171,913,13.005698005698
20210406,South Ayrshire,Male,18 years and over,43620.0,Dose 1,370,0.848234754699679,28101,64.4222833562586
20210406,South Ayrshire,Male,30 - 39,5255.0,Dose 1,28,0.532825880114177,1172,22.302568981922
20210406,South Ayrshire,Male,40 - 49,6169.0,Dose 1,51,0.826714216242503,1671,27.0870481439455
20210406,South Ayrshire,Male,50 - 54,3988.0,Dose 1,250,6.2688064192577695,3649,91.4994984954865
20210406,South Ayrshire,Male,55 - 59,4279.0,Dose 1,21,0.490768871231596,4098,95.7700397289086
20210406,South Ayrshire,Male,60 - 64,3971.0,Dose 1,4,0.10073029463611201,3976,100.125912868295
20210406,South Ayrshire,Male,65 - 69,3754.0,Dose 1,0,0.0,3655,97.3628129994672
20210406,South Ayrshire,Male,70 - 74,3619.0,Dose 1,2,0.0552638850511191,3641,100.607902735562
20210406,South Ayrshire,Male,75 - 79,2541.0,Dose 1,0,0.0,2551,100.393545848091
20210406,South Ayrshire,Male,80 years and over,3024.0,Dose 1,2,0.0661375661375661,2775,91.765873015873
20210406,South Ayrshire,Total,18 - 29,13742.0,Dose 1,28,0.20375491194877,2625,19.1020229951972
20210406,South Ayrshire,Total,18 years and over,92814.0,Dose 1,682,0.734802939211757,63412,68.3215894153899
20210406,South Ayrshire,Total,30 - 39,11331.0,Dose 1,54,0.47656870532168394,3451,30.456270408613502
20210406,South Ayrshire,Total,40 - 49,13097.0,Dose 1,97,0.740627624646866,4687,35.7868214094831
20210406,South Ayrshire,Total,50 - 54,8492.0,Dose 1,442,5.20489872821479,7750,91.2623645784268
20210406,South Ayrshire,Total,50 years and over,54644.0,Dose 1,503,0.9205036234536271,52649,96.3490959666203
20210406,South Ayrshire,Total,55 - 59,8994.0,Dose 1,36,0.40026684456304207,8536,94.9077162552813
20210406,South Ayrshire,Total,60 - 64,8414.0,Dose 1,13,0.15450439743285,8384,99.6434513905396
20210406,South Ayrshire,Total,65 - 69,7894.0,Dose 1,3,0.0380035469977198,7655,96.97238408918172
20210406,South Ayrshire,Total,70 - 74,7671.0,Dose 1,4,0.0521444400990744,7634,99.5176639290836
20210406,South Ayrshire,Total,75 - 79,5557.0,Dose 1,0,0.0,5587,100.539859636495
20210406,South Ayrshire,Total,80 years and over,7622.0,Dose 1,5,0.06559958016268701,7103,93.1907635791131
20210406,South Ayrshire,Female,18 - 29,6722.0,Dose 2,19,0.282653972032133,592,8.80690270752752
20210406,South Ayrshire,Female,18 years and over,49194.0,Dose 2,374,0.7602553156889049,6670,13.558564052526698
20210406,South Ayrshire,Female,30 - 39,6076.0,Dose 2,33,0.54312047399605,842,13.857801184990098
20210406,South Ayrshire,Female,40 - 49,6928.0,Dose 2,57,0.822748267898383,1026,14.809468822170901
20210406,South Ayrshire,Female,50 - 54,4504.0,Dose 2,39,0.8658969804618121,723,16.0523978685613
20210406,South Ayrshire,Female,55 - 59,4715.0,Dose 2,38,0.80593849416755,700,14.8462354188759
20210406,South Ayrshire,Female,60 - 64,4443.0,Dose 2,31,0.6977267611973891,472,10.6234526221022
20210406,South Ayrshire,Female,65 - 69,4140.0,Dose 2,12,0.289855072463768,136,3.2850241545893697
20210406,South Ayrshire,Female,70 - 74,4052.0,Dose 2,2,0.0493583415597236,87,2.14708785784798
20210406,South Ayrshire,Female,75 - 79,3016.0,Dose 2,6,0.19893899204243998,102,3.38196286472149
20210406,South Ayrshire,Female,80 years and over,4598.0,Dose 2,137,2.9795563288386298,1990,43.2796868203567
20210406,South Ayrshire,Male,18 - 29,7020.0,Dose 2,4,0.056980056980056995,164,2.3361823361823397
20210406,South Ayrshire,Male,18 years and over,43620.0,Dose 2,184,0.42182485098578604,2672,6.12563044475011
20210406,South Ayrshire,Male,30 - 39,5255.0,Dose 2,12,0.22835394862036199,223,4.243577545195049
20210406,South Ayrshire,Male,40 - 49,6169.0,Dose 2,11,0.178310909385638,257,4.16599124655536
20210406,South Ayrshire,Male,50 - 54,3988.0,Dose 2,6,0.150451354062187,184,4.613841524573719
20210406,South Ayrshire,Male,55 - 59,4279.0,Dose 2,12,0.280439354989484,210,4.90768871231596
20210406,South Ayrshire,Male,60 - 64,3971.0,Dose 2,11,0.277008310249307,187,4.70914127423823
20210406,South Ayrshire,Male,65 - 69,3754.0,Dose 2,4,0.106553010122536,71,1.8913159296750102
20210406,South Ayrshire,Male,70 - 74,3619.0,Dose 2,3,0.0828958275766786,63,1.7408123791102499
20210406,South Ayrshire,Male,75 - 79,2541.0,Dose 2,3,0.11806375442739099,84,3.30578512396694
20210406,South Ayrshire,Male,80 years and over,3024.0,Dose 2,118,3.9021164021164,1229,40.6415343915344
20210406,South Ayrshire,Total,18 - 29,13742.0,Dose 2,23,0.167370106243633,756,5.5013826226168
20210406,South Ayrshire,Total,18 years and over,92814.0,Dose 2,558,0.6012024048096191,9342,10.065291874070699
20210406,South Ayrshire,Total,30 - 39,11331.0,Dose 2,45,0.39714058776807004,1065,9.39899391051099
20210406,South Ayrshire,Total,40 - 49,13097.0,Dose 2,68,0.5192028708864629,1283,9.7961365198137
20210406,South Ayrshire,Total,50 - 54,8492.0,Dose 2,45,0.5299105040037679,907,10.6806406029204
20210406,South Ayrshire,Total,50 years and over,54644.0,Dose 2,422,0.772271429617158,6238,11.4157089524925
20210406,South Ayrshire,Total,55 - 59,8994.0,Dose 2,50,0.555926173004225,910,10.1178563486769
20210406,South Ayrshire,Total,60 - 64,8414.0,Dose 2,42,0.499168053244592,659,7.83218445448063
20210406,South Ayrshire,Total,65 - 69,7894.0,Dose 2,16,0.202685583987839,207,2.62224474284267
20210406,South Ayrshire,Total,70 - 74,7671.0,Dose 2,5,0.065180550123843,150,1.9554165037152902
20210406,South Ayrshire,Total,75 - 79,5557.0,Dose 2,9,0.161957890948353,186,3.3471297462659706
20210406,South Ayrshire,Total,80 years and over,7622.0,Dose 2,255,3.3455785882970397,3219,42.233009708737896
20210407,South Ayrshire,Female,18 - 29,6722.0,Dose 1,0,0.0,1712,25.468610532579604
20210407,South Ayrshire,Female,18 years and over,49194.0,Dose 1,2,0.00406553644753425,35313,71.7831442858885
20210407,South Ayrshire,Female,30 - 39,6076.0,Dose 1,1,0.0164581961816985,2280,37.524687294272496
20210407,South Ayrshire,Female,40 - 49,6928.0,Dose 1,0,0.0,3016,43.533487297921496
20210407,South Ayrshire,Female,50 - 54,4504.0,Dose 1,0,0.0,4101,91.0523978685613
20210407,South Ayrshire,Female,55 - 59,4715.0,Dose 1,1,0.0212089077412513,4439,94.14634146341459
20210407,South Ayrshire,Female,60 - 64,4443.0,Dose 1,0,0.0,4408,99.21224397929329
20210407,South Ayrshire,Female,65 - 69,4140.0,Dose 1,0,0.0,4000,96.61835748792271
20210407,South Ayrshire,Female,70 - 74,4052.0,Dose 1,0,0.0,3993,98.5439289239882
20210407,South Ayrshire,Female,75 - 79,3016.0,Dose 1,0,0.0,3036,100.663129973475
20210407,South Ayrshire,Female,80 years and over,4598.0,Dose 1,0,0.0,4328,94.12788168769029
20210407,South Ayrshire,Male,18 - 29,7020.0,Dose 1,2,0.0284900284900285,915,13.034188034188
20210407,South Ayrshire,Male,18 years and over,43620.0,Dose 1,6,0.0137551581843191,28107,64.4360385144429
20210407,South Ayrshire,Male,30 - 39,5255.0,Dose 1,0,0.0,1172,22.302568981922
20210407,South Ayrshire,Male,40 - 49,6169.0,Dose 1,2,0.0324201653428432,1673,27.119468309288397
20210407,South Ayrshire,Male,50 - 54,3988.0,Dose 1,1,0.0250752256770311,3650,91.5245737211635
20210407,South Ayrshire,Male,55 - 59,4279.0,Dose 1,0,0.0,4098,95.7700397289086
20210407,South Ayrshire,Male,60 - 64,3971.0,Dose 1,0,0.0,3976,100.125912868295
20210407,South Ayrshire,Male,65 - 69,3754.0,Dose 1,0,0.0,3655,97.3628129994672
20210407,South Ayrshire,Male,70 - 74,3619.0,Dose 1,0,0.0,3641,100.607902735562
20210407,South Ayrshire,Male,75 - 79,2541.0,Dose 1,0,0.0,2551,100.393545848091
20210407,South Ayrshire,Male,80 years and over,3024.0,Dose 1,1,0.0330687830687831,2776,91.7989417989418
20210407,South Ayrshire,Total,18 - 29,13742.0,Dose 1,2,0.014553922282055,2627,19.1165769174793
20210407,South Ayrshire,Total,18 years and over,92814.0,Dose 1,8,0.008619389316266941,63420,68.3302088047062
20210407,South Ayrshire,Total,30 - 39,11331.0,Dose 1,1,0.008825346394846001,3452,30.4650957550084
20210407,South Ayrshire,Total,40 - 49,13097.0,Dose 1,2,0.0152706726731313,4689,35.80209208215621
20210407,South Ayrshire,Total,50 - 54,8492.0,Dose 1,1,0.0117757889778615,7751,91.2741403674046
20210407,South Ayrshire,Total,50 years and over,54644.0,Dose 1,3,0.00549008125320255,52652,96.3545860478735
20210407,South Ayrshire,Total,55 - 59,8994.0,Dose 1,1,0.0111185234600845,8537,94.9188347787414
20210407,South Ayrshire,Total,60 - 64,8414.0,Dose 1,0,0.0,8384,99.6434513905396
20210407,South Ayrshire,Total,65 - 69,7894.0,Dose 1,0,0.0,7655,96.97238408918172
20210407,South Ayrshire,Total,70 - 74,7671.0,Dose 1,0,0.0,7634,99.5176639290836
20210407,South Ayrshire,Total,75 - 79,5557.0,Dose 1,0,0.0,5587,100.539859636495
20210407,South Ayrshire,Total,80 years and over,7622.0,Dose 1,1,0.0131199160325374,7104,93.20388349514559
20210407,South Ayrshire,Female,18 - 29,6722.0,Dose 2,24,0.357036596251116,616,9.16393930377864
20210407,South Ayrshire,Female,18 years and over,49194.0,Dose 2,394,0.8009106801642479,7064,14.359474732691
20210407,South Ayrshire,Female,30 - 39,6076.0,Dose 2,31,0.510204081632653,873,14.3680052666228
20210407,South Ayrshire,Female,40 - 49,6928.0,Dose 2,57,0.822748267898383,1083,15.6322170900693
20210407,South Ayrshire,Female,50 - 54,4504.0,Dose 2,41,0.9103019538188281,764,16.9626998223801
20210407,South Ayrshire,Female,55 - 59,4715.0,Dose 2,46,0.975609756097561,746,15.8218451749735
20210407,South Ayrshire,Female,60 - 64,4443.0,Dose 2,38,0.855277965338735,510,11.4787305874409
20210407,South Ayrshire,Female,65 - 69,4140.0,Dose 2,15,0.36231884057971003,151,3.64734299516908
20210407,South Ayrshire,Female,70 - 74,4052.0,Dose 2,8,0.197433366238894,95,2.3445212240868702
20210407,South Ayrshire,Female,75 - 79,3016.0,Dose 2,11,0.36472148541114097,113,3.7466843501326297
20210407,South Ayrshire,Female,80 years and over,4598.0,Dose 2,123,2.6750761200522004,2113,45.9547629404089
20210407,South Ayrshire,Male,18 - 29,7020.0,Dose 2,13,0.185185185185185,177,2.52136752136752
20210407,South Ayrshire,Male,18 years and over,43620.0,Dose 2,186,0.4264099037138929,2858,6.5520403484640095
20210407,South Ayrshire,Male,30 - 39,5255.0,Dose 2,14,0.26641294005708804,237,4.50999048525214
20210407,South Ayrshire,Male,40 - 49,6169.0,Dose 2,20,0.324201653428432,277,4.49019289998379
20210407,South Ayrshire,Male,50 - 54,3988.0,Dose 2,11,0.27582748244734195,195,4.88966900702106
20210407,South Ayrshire,Male,55 - 59,4279.0,Dose 2,8,0.18695956999298896,218,5.094648282308951
20210407,South Ayrshire,Male,60 - 64,3971.0,Dose 2,9,0.22664316293125197,196,4.93578443716948
