Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210514,Perth and Kinross,Female,40 - 49,9444.0,Dose 2,33,0.349428208386277,2602,27.5518847945786
20210514,Perth and Kinross,Female,50 - 54,6131.0,Dose 2,23,0.37514271733811794,2022,32.979938019898896
20210514,Perth and Kinross,Female,55 - 59,5851.0,Dose 2,32,0.54691505725517,2166,37.0193129379593
20210514,Perth and Kinross,Female,60 - 64,5394.0,Dose 2,40,0.7415647015202079,2038,37.7827215424546
20210514,Perth and Kinross,Female,65 - 69,5039.0,Dose 2,12,0.23814248858900602,4467,88.6485413772574
20210514,Perth and Kinross,Female,70 - 74,4806.0,Dose 2,7,0.145651269246775,4808,100.041614648356
20210514,Perth and Kinross,Female,75 - 79,3600.0,Dose 2,5,0.138888888888889,3543,98.4166666666667
20210514,Perth and Kinross,Female,80 years and over,5887.0,Dose 2,2,0.0339731612026499,5454,92.6448105996263
20210514,Perth and Kinross,Male,18 - 29,10195.0,Dose 2,11,0.10789602746444302,601,5.895046591466401
20210514,Perth and Kinross,Male,18 years and over,60527.0,Dose 2,213,0.3519090653757829,22311,36.8612354816859
20210514,Perth and Kinross,Male,30 - 39,8558.0,Dose 2,18,0.210329516242113,735,8.58845524655293
20210514,Perth and Kinross,Male,40 - 49,8769.0,Dose 2,25,0.285095221804083,1173,13.376667807047601
20210514,Perth and Kinross,Male,50 - 54,5666.0,Dose 2,21,0.37063183903988706,1026,18.1080127073773
20210514,Perth and Kinross,Male,55 - 59,5689.0,Dose 2,36,0.6328001406222529,1429,25.1186500263667
20210514,Perth and Kinross,Male,60 - 64,5148.0,Dose 2,65,1.26262626262626,1673,32.4980574980575
20210514,Perth and Kinross,Male,65 - 69,4836.0,Dose 2,17,0.35153019023986803,4161,86.04218362282879
20210514,Perth and Kinross,Male,70 - 74,4494.0,Dose 2,12,0.267022696929239,4484,99.77748108589229
20210514,Perth and Kinross,Male,75 - 79,3097.0,Dose 2,5,0.161446561188247,3096,99.96771068776229
20210514,Perth and Kinross,Male,80 years and over,4075.0,Dose 2,3,0.0736196319018405,3933,96.51533742331291
20210514,Perth and Kinross,Total,18 - 29,18982.0,Dose 2,30,0.15804446317564003,2044,10.7680960910336
20210514,Perth and Kinross,Total,18 years and over,124294.0,Dose 2,404,0.32503580221088696,52669,42.374531353082205
20210514,Perth and Kinross,Total,30 - 39,17386.0,Dose 2,36,0.20706315426205,2550,14.666973426895199
20210514,Perth and Kinross,Total,40 - 49,18213.0,Dose 2,58,0.31845385164442996,3775,20.726953275133102
20210514,Perth and Kinross,Total,50 - 54,11797.0,Dose 2,44,0.37297618038484404,3048,25.8370772230228
20210514,Perth and Kinross,Total,50 years and over,69713.0,Dose 2,280,0.401646751681896,44300,63.5462539268142
20210514,Perth and Kinross,Total,55 - 59,11540.0,Dose 2,68,0.5892547660311961,3595,31.152512998266896
20210514,Perth and Kinross,Total,60 - 64,10542.0,Dose 2,105,0.99601593625498,3711,35.202048947068896
20210514,Perth and Kinross,Total,65 - 69,9875.0,Dose 2,29,0.29367088607594893,8628,87.3721518987342
20210514,Perth and Kinross,Total,70 - 74,9300.0,Dose 2,19,0.204301075268817,9292,99.9139784946237
20210514,Perth and Kinross,Total,75 - 79,6697.0,Dose 2,10,0.14932059130954198,6639,99.1339405704047
20210514,Perth and Kinross,Total,80 years and over,9962.0,Dose 2,5,0.0501907247540655,9387,94.22806665328251
20210515,Perth and Kinross,Female,18 - 29,8787.0,Dose 1,2,0.0227608967793331,2431,27.665870035279397
20210515,Perth and Kinross,Female,18 years and over,63767.0,Dose 1,250,0.39205231546097496,48875,76.6462276726206
20210515,Perth and Kinross,Female,30 - 39,8828.0,Dose 1,14,0.158586316266425,3001,33.9941096511101
20210515,Perth and Kinross,Female,40 - 49,9444.0,Dose 1,227,2.40364252435409,7428,78.6531130876747
20210515,Perth and Kinross,Female,50 - 54,6131.0,Dose 1,5,0.0815527646387213,5638,91.95889740662209
20210515,Perth and Kinross,Female,55 - 59,5851.0,Dose 1,1,0.0170910955392241,5835,99.72654247137241
20210515,Perth and Kinross,Female,60 - 64,5394.0,Dose 1,0,0.0,5281,97.90507971820541
20210515,Perth and Kinross,Female,65 - 69,5039.0,Dose 1,0,0.0,4939,98.01547926175829
20210515,Perth and Kinross,Female,70 - 74,4806.0,Dose 1,1,0.0208073241781107,4946,102.913025384935
20210515,Perth and Kinross,Female,75 - 79,3600.0,Dose 1,0,0.0,3661,101.694444444444
20210515,Perth and Kinross,Female,80 years and over,5887.0,Dose 1,0,0.0,5715,97.07830813657209
20210515,Perth and Kinross,Male,18 - 29,10195.0,Dose 1,2,0.0196174595389897,1404,13.771456596370802
20210515,Perth and Kinross,Male,18 years and over,60527.0,Dose 1,311,0.513820278553373,41681,68.8634824128075
20210515,Perth and Kinross,Male,30 - 39,8558.0,Dose 1,14,0.163589623743865,1596,18.649217106800698
20210515,Perth and Kinross,Male,40 - 49,8769.0,Dose 1,285,3.2500855285665398,6388,72.8475310753792
20210515,Perth and Kinross,Male,50 - 54,5666.0,Dose 1,2,0.0352982703847511,4983,87.9456406636075
20210515,Perth and Kinross,Male,55 - 59,5689.0,Dose 1,5,0.0878889084197574,5554,97.62699947266658
20210515,Perth and Kinross,Male,60 - 64,5148.0,Dose 1,2,0.0388500388500388,5166,100.34965034965
20210515,Perth and Kinross,Male,65 - 69,4836.0,Dose 1,0,0.0,4684,96.8569065343259
20210515,Perth and Kinross,Male,70 - 74,4494.0,Dose 1,1,0.0222518914107699,4628,102.98175344904301
20210515,Perth and Kinross,Male,75 - 79,3097.0,Dose 1,0,0.0,3200,103.325799160478
20210515,Perth and Kinross,Male,80 years and over,4075.0,Dose 1,0,0.0,4078,100.073619631902
20210515,Perth and Kinross,Total,18 - 29,18982.0,Dose 1,4,0.0210725950900853,3835,20.2033505426193
20210515,Perth and Kinross,Total,18 years and over,124294.0,Dose 1,561,0.45134922039680103,90556,72.8562923391314
20210515,Perth and Kinross,Total,30 - 39,17386.0,Dose 1,28,0.161049119981594,4597,26.4408144484068
20210515,Perth and Kinross,Total,40 - 49,18213.0,Dose 1,512,2.8111788283094503,13816,75.85790369516279
20210515,Perth and Kinross,Total,50 - 54,11797.0,Dose 1,7,0.0593371196066797,10621,90.0313639060778
20210515,Perth and Kinross,Total,50 years and over,69713.0,Dose 1,17,0.0243856956378294,68308,97.9845939781676
20210515,Perth and Kinross,Total,55 - 59,11540.0,Dose 1,6,0.0519930675909879,11389,98.69150779896009
20210515,Perth and Kinross,Total,60 - 64,10542.0,Dose 1,2,0.0189717321191425,10447,99.0988427243407
20210515,Perth and Kinross,Total,65 - 69,9875.0,Dose 1,0,0.0,9623,97.44810126582279
20210515,Perth and Kinross,Total,70 - 74,9300.0,Dose 1,2,0.021505376344086002,9574,102.94623655913999
20210515,Perth and Kinross,Total,75 - 79,6697.0,Dose 1,0,0.0,6861,102.448857697476
20210515,Perth and Kinross,Total,80 years and over,9962.0,Dose 1,0,0.0,9793,98.30355350331259
20210515,Perth and Kinross,Female,18 - 29,8787.0,Dose 2,2,0.0227608967793331,1445,16.4447479230682
20210515,Perth and Kinross,Female,18 years and over,63767.0,Dose 2,16,0.0250913481895024,30374,47.6327881192466
20210515,Perth and Kinross,Female,30 - 39,8828.0,Dose 2,0,0.0,1815,20.559583144540102
20210515,Perth and Kinross,Female,40 - 49,9444.0,Dose 2,0,0.0,2602,27.5518847945786
20210515,Perth and Kinross,Female,50 - 54,6131.0,Dose 2,4,0.06524221171097701,2026,33.045180231609805
20210515,Perth and Kinross,Female,55 - 59,5851.0,Dose 2,5,0.0854554776961203,2171,37.1047684156554
20210515,Perth and Kinross,Female,60 - 64,5394.0,Dose 2,1,0.0185391175380052,2039,37.8012606599926
20210515,Perth and Kinross,Female,65 - 69,5039.0,Dose 2,4,0.0793808295296686,4471,88.72792220678708
20210515,Perth and Kinross,Female,70 - 74,4806.0,Dose 2,0,0.0,4808,100.041614648356
20210515,Perth and Kinross,Female,75 - 79,3600.0,Dose 2,0,0.0,3543,98.4166666666667
20210515,Perth and Kinross,Female,80 years and over,5887.0,Dose 2,0,0.0,5454,92.6448105996263
20210515,Perth and Kinross,Male,18 - 29,10195.0,Dose 2,1,0.00980872976949485,602,5.9048553212359
20210515,Perth and Kinross,Male,18 years and over,60527.0,Dose 2,11,0.0181737076015662,22322,36.8794091892874
20210515,Perth and Kinross,Male,30 - 39,8558.0,Dose 2,0,0.0,735,8.58845524655293
20210515,Perth and Kinross,Male,40 - 49,8769.0,Dose 2,3,0.0342114266164899,1176,13.410879233664
20210515,Perth and Kinross,Male,50 - 54,5666.0,Dose 2,0,0.0,1026,18.1080127073773
20210515,Perth and Kinross,Male,55 - 59,5689.0,Dose 2,3,0.0527333450518545,1432,25.1713833714185
20210515,Perth and Kinross,Male,60 - 64,5148.0,Dose 2,0,0.0,1673,32.4980574980575
20210515,Perth and Kinross,Male,65 - 69,4836.0,Dose 2,4,0.0827129859387924,4165,86.12489660876759
20210515,Perth and Kinross,Male,70 - 74,4494.0,Dose 2,0,0.0,4484,99.77748108589229
20210515,Perth and Kinross,Male,75 - 79,3097.0,Dose 2,0,0.0,3096,99.96771068776229
20210515,Perth and Kinross,Male,80 years and over,4075.0,Dose 2,0,0.0,3933,96.51533742331291
20210515,Perth and Kinross,Total,18 - 29,18982.0,Dose 2,3,0.015804446317564,2047,10.783900537351197
20210515,Perth and Kinross,Total,18 years and over,124294.0,Dose 2,27,0.0217226897517177,52696,42.3962540428339
20210515,Perth and Kinross,Total,30 - 39,17386.0,Dose 2,0,0.0,2550,14.666973426895199
20210515,Perth and Kinross,Total,40 - 49,18213.0,Dose 2,3,0.0164717509471257,3778,20.7434250260803
20210515,Perth and Kinross,Total,50 - 54,11797.0,Dose 2,4,0.0339069254895312,3052,25.870984148512303
20210515,Perth and Kinross,Total,50 years and over,69713.0,Dose 2,21,0.0301235063761422,44321,63.5763774331904
20210515,Perth and Kinross,Total,55 - 59,11540.0,Dose 2,8,0.0693240901213172,3603,31.2218370883882
20210515,Perth and Kinross,Total,60 - 64,10542.0,Dose 2,1,0.009485866059571241,3712,35.2115348131284
20210515,Perth and Kinross,Total,65 - 69,9875.0,Dose 2,8,0.0810126582278481,8636,87.453164556962
20210515,Perth and Kinross,Total,70 - 74,9300.0,Dose 2,0,0.0,9292,99.9139784946237
20210515,Perth and Kinross,Total,75 - 79,6697.0,Dose 2,0,0.0,6639,99.1339405704047
20210515,Perth and Kinross,Total,80 years and over,9962.0,Dose 2,0,0.0,9387,94.22806665328251
20210516,Perth and Kinross,Female,18 - 29,8787.0,Dose 1,1,0.0113804483896666,2432,27.6772504836691
20210516,Perth and Kinross,Female,18 years and over,63767.0,Dose 1,261,0.409302617341258,49136,77.05553028996191
20210516,Perth and Kinross,Female,30 - 39,8828.0,Dose 1,22,0.249207068418668,3023,34.2433167195288
20210516,Perth and Kinross,Female,40 - 49,9444.0,Dose 1,237,2.5095298602287204,7665,81.16264294790341
20210516,Perth and Kinross,Female,50 - 54,6131.0,Dose 1,1,0.0163105529277443,5639,91.97520795954979
20210516,Perth and Kinross,Female,55 - 59,5851.0,Dose 1,0,0.0,5835,99.72654247137241
20210516,Perth and Kinross,Female,60 - 64,5394.0,Dose 1,0,0.0,5281,97.90507971820541
20210516,Perth and Kinross,Female,65 - 69,5039.0,Dose 1,0,0.0,4939,98.01547926175829
20210516,Perth and Kinross,Female,70 - 74,4806.0,Dose 1,0,0.0,4946,102.913025384935
20210516,Perth and Kinross,Female,75 - 79,3600.0,Dose 1,0,0.0,3661,101.694444444444
20210516,Perth and Kinross,Female,80 years and over,5887.0,Dose 1,0,0.0,5715,97.07830813657209
20210516,Perth and Kinross,Male,18 - 29,10195.0,Dose 1,2,0.0196174595389897,1406,13.791074055909801
20210516,Perth and Kinross,Male,18 years and over,60527.0,Dose 1,299,0.49399441571530106,41980,69.35747682852279
20210516,Perth and Kinross,Male,30 - 39,8558.0,Dose 1,16,0.18695956999298896,1612,18.836176676793603
20210516,Perth and Kinross,Male,40 - 49,8769.0,Dose 1,276,3.14745124871707,6664,75.9949823240963
20210516,Perth and Kinross,Male,50 - 54,5666.0,Dose 1,2,0.0352982703847511,4985,87.98093893399219
20210516,Perth and Kinross,Male,55 - 59,5689.0,Dose 1,3,0.0527333450518545,5557,97.67973281771842
20210516,Perth and Kinross,Male,60 - 64,5148.0,Dose 1,0,0.0,5166,100.34965034965
20210516,Perth and Kinross,Male,65 - 69,4836.0,Dose 1,0,0.0,4684,96.8569065343259
20210516,Perth and Kinross,Male,70 - 74,4494.0,Dose 1,0,0.0,4628,102.98175344904301
20210516,Perth and Kinross,Male,75 - 79,3097.0,Dose 1,0,0.0,3200,103.325799160478
20210516,Perth and Kinross,Male,80 years and over,4075.0,Dose 1,0,0.0,4078,100.073619631902
20210516,Perth and Kinross,Total,18 - 29,18982.0,Dose 1,3,0.015804446317564,3838,20.2191549889369
20210516,Perth and Kinross,Total,18 years and over,124294.0,Dose 1,560,0.450544676331923,91116,73.3068370154633
20210516,Perth and Kinross,Total,30 - 39,17386.0,Dose 1,38,0.21856666283216397,4635,26.6593811112389
20210516,Perth and Kinross,Total,40 - 49,18213.0,Dose 1,513,2.81666941195849,14329,78.67457310712129
20210516,Perth and Kinross,Total,50 - 54,11797.0,Dose 1,3,0.0254301941171484,10624,90.056794100195
20210516,Perth and Kinross,Total,50 years and over,69713.0,Dose 1,6,0.0086067161074692,68314,97.99320069427509
20210516,Perth and Kinross,Total,55 - 59,11540.0,Dose 1,3,0.0259965337954939,11392,98.71750433275558
20210516,Perth and Kinross,Total,60 - 64,10542.0,Dose 1,0,0.0,10447,99.0988427243407
20210516,Perth and Kinross,Total,65 - 69,9875.0,Dose 1,0,0.0,9623,97.44810126582279
20210516,Perth and Kinross,Total,70 - 74,9300.0,Dose 1,0,0.0,9574,102.94623655913999
20210516,Perth and Kinross,Total,75 - 79,6697.0,Dose 1,0,0.0,6861,102.448857697476
20210516,Perth and Kinross,Total,80 years and over,9962.0,Dose 1,0,0.0,9793,98.30355350331259
20210516,Perth and Kinross,Female,18 - 29,8787.0,Dose 2,1,0.0113804483896666,1446,16.4561283714578
20210516,Perth and Kinross,Female,18 years and over,63767.0,Dose 2,7,0.0109774648329073,30381,47.6437655840795
20210516,Perth and Kinross,Female,30 - 39,8828.0,Dose 2,0,0.0,1815,20.559583144540102
20210516,Perth and Kinross,Female,40 - 49,9444.0,Dose 2,1,0.0105887335874629,2603,27.562473528166
20210516,Perth and Kinross,Female,50 - 54,6131.0,Dose 2,0,0.0,2026,33.045180231609805
20210516,Perth and Kinross,Female,55 - 59,5851.0,Dose 2,0,0.0,2171,37.1047684156554
20210516,Perth and Kinross,Female,60 - 64,5394.0,Dose 2,2,0.0370782350760104,2041,37.8383388950686
20210516,Perth and Kinross,Female,65 - 69,5039.0,Dose 2,1,0.0198452073824171,4472,88.7477674141695
20210516,Perth and Kinross,Female,70 - 74,4806.0,Dose 2,0,0.0,4808,100.041614648356
20210516,Perth and Kinross,Female,75 - 79,3600.0,Dose 2,2,0.0555555555555556,3545,98.4722222222222
20210516,Perth and Kinross,Female,80 years and over,5887.0,Dose 2,0,0.0,5454,92.6448105996263
20210516,Perth and Kinross,Male,18 - 29,10195.0,Dose 2,0,0.0,602,5.9048553212359
20210516,Perth and Kinross,Male,18 years and over,60527.0,Dose 2,6,0.00991293141903613,22328,36.8893221207065
20210516,Perth and Kinross,Male,30 - 39,8558.0,Dose 2,0,0.0,735,8.58845524655293
20210516,Perth and Kinross,Male,40 - 49,8769.0,Dose 2,0,0.0,1176,13.410879233664
20210516,Perth and Kinross,Male,50 - 54,5666.0,Dose 2,0,0.0,1026,18.1080127073773
20210516,Perth and Kinross,Male,55 - 59,5689.0,Dose 2,2,0.035155563367903,1434,25.2065389347864
20210516,Perth and Kinross,Male,60 - 64,5148.0,Dose 2,4,0.0777000777000777,1677,32.575757575757606
20210516,Perth and Kinross,Male,65 - 69,4836.0,Dose 2,0,0.0,4165,86.12489660876759
20210516,Perth and Kinross,Male,70 - 74,4494.0,Dose 2,0,0.0,4484,99.77748108589229
20210516,Perth and Kinross,Male,75 - 79,3097.0,Dose 2,0,0.0,3096,99.96771068776229
20210516,Perth and Kinross,Male,80 years and over,4075.0,Dose 2,0,0.0,3933,96.51533742331291
20210516,Perth and Kinross,Total,18 - 29,18982.0,Dose 2,1,0.00526814877252134,2048,10.7891686861237
20210516,Perth and Kinross,Total,18 years and over,124294.0,Dose 2,13,0.0104590728434196,52709,42.40671311567729
