Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 1,158,0.0995463709677419,1486,0.9362399193548392
20201212,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 1,37,0.17434737536518696,286,1.34765809066064
20201212,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 1,29,0.12312656561796799,284,1.20579119432769
20201212,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 1,16,0.104931794333683,205,1.34443861490031
20201212,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 1,13,0.0864764185458658,228,1.51666334065057
20201212,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 1,25,0.182481751824818,183,1.3357664233576598
20201212,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 1,2,0.0160500762378621,46,0.36915175347082896
20201212,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 1,0,0.0,12,0.0984251968503937
20201212,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 1,0,0.0,4,0.0448380226432014
20201212,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 1,0,0.0,0,0.0
20201212,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 1,11,0.0446048416528121,45,0.18247435221605
20201212,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 1,49,0.0345140909058892,298,0.20990202224397897
20201212,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 1,8,0.0426234748787895,45,0.239757046193191
20201212,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 1,9,0.0434824620736303,65,0.31404000386510805
20201212,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 1,7,0.0520639642989959,50,0.37188545927854205
20201212,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 1,9,0.0655546653070143,47,0.34234102993662996
20201212,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 1,3,0.0237548499485312,33,0.26130334943384304
20201212,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 1,2,0.0174049255939431,8,0.0696197023757723
20201212,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 1,0,0.0,5,0.0460108585626208
20201212,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 1,0,0.0,0,0.0
20201212,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 1,0,0.0,0,0.0
20201212,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 1,47,0.0970332596981646,283,0.584264095629374
20201212,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 1,207,0.0688414352275259,1784,0.593300098772494
20201212,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 1,45,0.112525318196594,331,0.827686229401615
20201212,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 1,38,0.08587376556462,349,0.788682741632957
20201212,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 1,23,0.080158923779319,255,0.8887185027707108
20201212,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 1,77,0.0458300597576364,821,0.488655572221032
20201212,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 1,22,0.0764898129476392,275,0.9561226618454909
20201212,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 1,28,0.10634661399977198,216,0.8203881651410991
20201212,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 1,4,0.0167000668002672,54,0.225450901803607
20201212,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 1,0,0.0,17,0.0737239255822022
20201212,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 1,0,0.0,4,0.0245579567779961
20201212,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 1,0,0.0,0,0.0
20201212,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 2,0,0.0,0,0.0
20201212,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 1,0,0.0,238,1.00100942126514
20201213,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 1,0,0.0,1486,0.9362399193548392
20201213,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 1,0,0.0,286,1.34765809066064
20201213,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 1,0,0.0,284,1.20579119432769
20201213,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 1,0,0.0,205,1.34443861490031
20201213,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 1,0,0.0,228,1.51666334065057
20201213,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 1,0,0.0,183,1.3357664233576598
20201213,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 1,0,0.0,46,0.36915175347082896
20201213,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 1,0,0.0,12,0.0984251968503937
20201213,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 1,0,0.0,4,0.0448380226432014
20201213,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 1,0,0.0,0,0.0
20201213,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 1,0,0.0,45,0.18247435221605
20201213,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 1,0,0.0,298,0.20990202224397897
20201213,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 1,0,0.0,45,0.239757046193191
20201213,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 1,0,0.0,65,0.31404000386510805
20201213,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 1,0,0.0,50,0.37188545927854205
20201213,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 1,0,0.0,47,0.34234102993662996
20201213,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 1,0,0.0,33,0.26130334943384304
20201213,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 1,0,0.0,8,0.0696197023757723
20201213,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 1,0,0.0,5,0.0460108585626208
20201213,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 1,0,0.0,0,0.0
20201213,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 1,0,0.0,0,0.0
20201213,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 1,0,0.0,283,0.584264095629374
20201213,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 1,0,0.0,1784,0.593300098772494
20201213,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 1,0,0.0,331,0.827686229401615
20201213,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 1,0,0.0,349,0.788682741632957
20201213,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 1,0,0.0,255,0.8887185027707108
20201213,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 1,0,0.0,821,0.488655572221032
20201213,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 1,0,0.0,275,0.9561226618454909
20201213,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 1,0,0.0,216,0.8203881651410991
20201213,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 1,0,0.0,54,0.225450901803607
20201213,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 1,0,0.0,17,0.0737239255822022
20201213,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 1,0,0.0,4,0.0245579567779961
20201213,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 1,0,0.0,0,0.0
20201213,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 2,0,0.0,0,0.0
20201213,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 1,7,0.0294414535666218,245,1.03045087483176
20201214,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 1,38,0.0239415322580645,1524,0.9601814516129029
20201214,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 1,9,0.0424088210347752,295,1.39006691169541
20201214,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 1,7,0.0297202054939923,291,1.2355113998216798
20201214,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 1,6,0.0393494228751312,211,1.3837880377754501
20201214,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 1,5,0.0332601609791791,233,1.5499235016297501
20201214,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 1,3,0.0218978102189781,186,1.3576642335766398
20201214,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 1,1,0.00802503811893106,47,0.37717679158976003
20201214,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 1,0,0.0,12,0.0984251968503937
20201214,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 1,0,0.0,4,0.0448380226432014
20201214,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 1,0,0.0,0,0.0
20201214,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 1,6,0.0243299136288066,51,0.206804265844856
20201214,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 1,17,0.0119742764367371,315,0.22187629868071698
20201214,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 1,2,0.0106558687196974,47,0.250412914912888
20201214,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 1,2,0.00966276934969562,67,0.32370277321480295
20201214,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 1,5,0.0371885459278542,55,0.409074005206396
20201214,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 1,1,0.00728385170077937,48,0.34962488163741
20201214,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 1,0,0.0,33,0.26130334943384304
20201214,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 1,1,0.00870246279697154,9,0.0783221651727439
20201214,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 1,0,0.0,5,0.0460108585626208
20201214,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 1,0,0.0,0,0.0
20201214,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 1,0,0.0,0,0.0
20201214,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 1,13,0.0268389867250243,296,0.6111030823543979
20201214,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 1,55,0.0182912025966856,1839,0.61159130136918
20201214,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 1,11,0.0275061888925008,342,0.855192418294116
20201214,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 1,9,0.0203385234231995,358,0.809021265056157
20201214,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 1,11,0.0383368765901091,266,0.9270553793608199
20201214,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 1,22,0.0130943027878961,843,0.501749875008928
20201214,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 1,6,0.0208608580766289,281,0.9769835199221191
20201214,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 1,3,0.0113942800714042,219,0.8317824452125029
20201214,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 1,2,0.0083500334001336,56,0.23380093520374104
20201214,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 1,0,0.0,17,0.0737239255822022
20201214,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 1,0,0.0,4,0.0245579567779961
20201214,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 1,0,0.0,0,0.0
20201214,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 2,0,0.0,0,0.0
20201214,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 1,34,0.14300134589502,279,1.17345222072678
20201215,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 1,323,0.203503024193548,1847,1.16368447580645
20201215,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 1,64,0.30157383846951297,359,1.6916407501649198
20201215,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 1,74,0.31418502950791805,365,1.5496964293296
20201215,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 1,57,0.3738195173137461,268,1.75760755508919
20201215,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 1,49,0.325949577595956,282,1.8758730792257
20201215,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 1,39,0.28467153284671504,225,1.6423357664233602
20201215,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 1,5,0.0401251905946553,52,0.417301982184415
20201215,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 1,0,0.0,12,0.0984251968503937
20201215,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 1,1,0.0112095056608004,5,0.0560475283040018
20201215,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 1,0,0.0,0,0.0
20201215,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 1,7,0.0283848992336077,58,0.235189165078464
20201215,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 1,94,0.0662107050031344,409,0.28808700368385104
20201215,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 1,12,0.0639352123181842,59,0.314348127231073
20201215,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 1,23,0.11112184752149999,90,0.43482462073630296
20201215,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 1,21,0.156191892896988,76,0.565265898103384
20201215,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 1,19,0.13839318231480802,67,0.4880180639522179
20201215,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 1,11,0.0871011164779476,44,0.34840446591179
20201215,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 1,1,0.00870246279697154,10,0.0870246279697154
20201215,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 1,0,0.0,5,0.0460108585626208
20201215,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 1,0,0.0,0,0.0
20201215,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 1,0,0.0,0,0.0
20201215,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 1,41,0.0846460350558457,337,0.695749117410244
20201215,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 1,417,0.138680572414871,2256,0.7502718737840509
20201215,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 1,76,0.19004275962091502,418,1.04523517791503
20201215,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 1,97,0.21920408578337197,455,1.02822535083953
20201215,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 1,78,0.271843306729864,344,1.1988986860906798
20201215,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 1,203,0.12082470299740501,1046,0.6225745780063331
20201215,Ayrshire and Arran,Total,55 - 59,28762.0,Dose 1,68,0.236423058201794,349,1.21340657812391
20201215,Ayrshire and Arran,Total,60 - 64,26329.0,Dose 1,50,0.18990466785673604,269,1.02168711306924
20201215,Ayrshire and Arran,Total,65 - 69,23952.0,Dose 1,6,0.0250501002004008,62,0.258851035404142
20201215,Ayrshire and Arran,Total,70 - 74,23059.0,Dose 1,0,0.0,17,0.0737239255822022
20201215,Ayrshire and Arran,Total,75 - 79,16288.0,Dose 1,1,0.00613948919449902,5,0.0306974459724951
20201215,Ayrshire and Arran,Total,80 years and over,20929.0,Dose 1,0,0.0,0,0.0
20201215,Ayrshire and Arran,Female,18 - 29,23776.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Female,18 years and over,158720.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Female,30 - 39,21222.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Female,40 - 49,23553.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Female,50 - 54,15248.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Female,55 - 59,15033.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Female,60 - 64,13700.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Female,65 - 69,12461.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Female,70 - 74,12192.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Female,75 - 79,8921.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Female,80 years and over,12614.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Male,18 - 29,24661.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Male,18 years and over,141971.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Male,30 - 39,18769.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Male,40 - 49,20698.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Male,50 - 54,13445.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Male,55 - 59,13729.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Male,60 - 64,12629.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Male,65 - 69,11491.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Male,70 - 74,10867.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Male,75 - 79,7367.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Male,80 years and over,8315.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Total,18 - 29,48437.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Total,18 years and over,300691.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Total,30 - 39,39991.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Total,40 - 49,44251.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Total,50 - 54,28693.0,Dose 2,0,0.0,0,0.0
20201215,Ayrshire and Arran,Total,50 years and over,168012.0,Dose 2,0,0.0,0,0.0
