Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,Glasgow City,Total,30 - 39,110203.0,Dose 1,88,0.0798526355906826,342,0.310336379227426
20201212,Glasgow City,Total,40 - 49,74963.0,Dose 1,58,0.077371503274949,217,0.28947614156317103
20201212,Glasgow City,Total,50 - 54,40883.0,Dose 1,34,0.0831641513587555,136,0.33265660543502196
20201212,Glasgow City,Total,50 years and over,198879.0,Dose 1,100,0.0502818296552175,404,0.20313859180707897
20201212,Glasgow City,Total,55 - 59,39723.0,Dose 1,40,0.10069732900334802,159,0.40027188278830894
20201212,Glasgow City,Total,60 - 64,33109.0,Dose 1,16,0.048325228789754995,85,0.25672777794557394
20201212,Glasgow City,Total,65 - 69,25205.0,Dose 1,8,0.0317397341797262,17,0.0674469351319183
20201212,Glasgow City,Total,70 - 74,21379.0,Dose 1,2,0.00935497450769447,7,0.0327424107769306
20201212,Glasgow City,Total,75 - 79,15373.0,Dose 1,0,0.0,0,0.0
20201212,Glasgow City,Total,80 years and over,23207.0,Dose 1,0,0.0,0,0.0
20201212,Glasgow City,Female,18 - 29,69265.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Female,18 years and over,268606.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Female,30 - 39,53451.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Female,40 - 49,37551.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Female,50 - 54,21381.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Female,55 - 59,20982.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Female,60 - 64,17464.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Female,65 - 69,12973.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Female,70 - 74,11392.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Female,75 - 79,8780.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Female,80 years and over,15367.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Male,18 - 29,68212.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Male,18 years and over,252916.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Male,30 - 39,56752.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Male,40 - 49,37412.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Male,50 - 54,19502.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Male,55 - 59,18741.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Male,60 - 64,15645.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Male,65 - 69,12232.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Male,70 - 74,9987.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Male,75 - 79,6593.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Male,80 years and over,7840.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Total,18 - 29,137477.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Total,18 years and over,521522.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Total,30 - 39,110203.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Total,40 - 49,74963.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Total,50 - 54,40883.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Total,50 years and over,198879.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Total,55 - 59,39723.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Total,60 - 64,33109.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Total,65 - 69,25205.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Total,70 - 74,21379.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Total,75 - 79,15373.0,Dose 2,0,0.0,0,0.0
20201212,Glasgow City,Total,80 years and over,23207.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Female,18 - 29,69265.0,Dose 1,0,0.0,199,0.287302389374143
20201213,Glasgow City,Female,18 years and over,268606.0,Dose 1,1,0.000372292502773579,820,0.305279852274335
20201213,Glasgow City,Female,30 - 39,53451.0,Dose 1,1,0.00187087238779443,208,0.38914145666124106
20201213,Glasgow City,Female,40 - 49,37551.0,Dose 1,0,0.0,135,0.359511064951666
20201213,Glasgow City,Female,50 - 54,21381.0,Dose 1,0,0.0,90,0.420934474533464
20201213,Glasgow City,Female,55 - 59,20982.0,Dose 1,0,0.0,112,0.533790868363359
20201213,Glasgow City,Female,60 - 64,17464.0,Dose 1,0,0.0,60,0.343563902885937
20201213,Glasgow City,Female,65 - 69,12973.0,Dose 1,0,0.0,13,0.100208124566407
20201213,Glasgow City,Female,70 - 74,11392.0,Dose 1,0,0.0,3,0.0263342696629213
20201213,Glasgow City,Female,75 - 79,8780.0,Dose 1,0,0.0,0,0.0
20201213,Glasgow City,Female,80 years and over,15367.0,Dose 1,0,0.0,0,0.0
20201213,Glasgow City,Male,18 - 29,68212.0,Dose 1,3,0.00439805312848179,80,0.117281416759514
20201213,Glasgow City,Male,18 years and over,252916.0,Dose 1,4,0.00158155276850812,424,0.167644593461861
20201213,Glasgow City,Male,30 - 39,56752.0,Dose 1,0,0.0,135,0.237877079221878
20201213,Glasgow City,Male,40 - 49,37412.0,Dose 1,1,0.00267293916390463,83,0.22185395060408397
20201213,Glasgow City,Male,50 - 54,19502.0,Dose 1,0,0.0,46,0.23587324376986998
20201213,Glasgow City,Male,55 - 59,18741.0,Dose 1,0,0.0,47,0.250787044448002
20201213,Glasgow City,Male,60 - 64,15645.0,Dose 1,0,0.0,25,0.15979546180888501
20201213,Glasgow City,Male,65 - 69,12232.0,Dose 1,0,0.0,4,0.0327011118378025
20201213,Glasgow City,Male,70 - 74,9987.0,Dose 1,0,0.0,4,0.0400520676879944
20201213,Glasgow City,Male,75 - 79,6593.0,Dose 1,0,0.0,0,0.0
20201213,Glasgow City,Male,80 years and over,7840.0,Dose 1,0,0.0,0,0.0
20201213,Glasgow City,Total,18 - 29,137477.0,Dose 1,3,0.0021821832015537102,279,0.20294303774449501
20201213,Glasgow City,Total,18 years and over,521522.0,Dose 1,5,0.000958732325769574,1244,0.23853260265147
20201213,Glasgow City,Total,30 - 39,110203.0,Dose 1,1,0.000907416313530485,343,0.311243795540956
20201213,Glasgow City,Total,40 - 49,74963.0,Dose 1,1,0.00133399143577498,218,0.29081013299894604
20201213,Glasgow City,Total,50 - 54,40883.0,Dose 1,0,0.0,136,0.33265660543502196
20201213,Glasgow City,Total,50 years and over,198879.0,Dose 1,0,0.0,404,0.20313859180707897
20201213,Glasgow City,Total,55 - 59,39723.0,Dose 1,0,0.0,159,0.40027188278830894
20201213,Glasgow City,Total,60 - 64,33109.0,Dose 1,0,0.0,85,0.25672777794557394
20201213,Glasgow City,Total,65 - 69,25205.0,Dose 1,0,0.0,17,0.0674469351319183
20201213,Glasgow City,Total,70 - 74,21379.0,Dose 1,0,0.0,7,0.0327424107769306
20201213,Glasgow City,Total,75 - 79,15373.0,Dose 1,0,0.0,0,0.0
20201213,Glasgow City,Total,80 years and over,23207.0,Dose 1,0,0.0,0,0.0
20201213,Glasgow City,Female,18 - 29,69265.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Female,18 years and over,268606.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Female,30 - 39,53451.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Female,40 - 49,37551.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Female,50 - 54,21381.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Female,55 - 59,20982.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Female,60 - 64,17464.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Female,65 - 69,12973.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Female,70 - 74,11392.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Female,75 - 79,8780.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Female,80 years and over,15367.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Male,18 - 29,68212.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Male,18 years and over,252916.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Male,30 - 39,56752.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Male,40 - 49,37412.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Male,50 - 54,19502.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Male,55 - 59,18741.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Male,60 - 64,15645.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Male,65 - 69,12232.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Male,70 - 74,9987.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Male,75 - 79,6593.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Male,80 years and over,7840.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Total,18 - 29,137477.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Total,18 years and over,521522.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Total,30 - 39,110203.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Total,40 - 49,74963.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Total,50 - 54,40883.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Total,50 years and over,198879.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Total,55 - 59,39723.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Total,60 - 64,33109.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Total,65 - 69,25205.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Total,70 - 74,21379.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Total,75 - 79,15373.0,Dose 2,0,0.0,0,0.0
20201213,Glasgow City,Total,80 years and over,23207.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Female,18 - 29,69265.0,Dose 1,92,0.132823215188046,291,0.420125604562189
20201214,Glasgow City,Female,18 years and over,268606.0,Dose 1,393,0.146310953590017,1213,0.4515908058643521
20201214,Glasgow City,Female,30 - 39,53451.0,Dose 1,84,0.157153280574732,292,0.546294737235973
20201214,Glasgow City,Female,40 - 49,37551.0,Dose 1,61,0.162445740459642,196,0.521956805411307
20201214,Glasgow City,Female,50 - 54,21381.0,Dose 1,45,0.210467237266732,135,0.631401711800196
20201214,Glasgow City,Female,55 - 59,20982.0,Dose 1,61,0.29072538366218703,173,0.8245162520255458
20201214,Glasgow City,Female,60 - 64,17464.0,Dose 1,42,0.240494732020156,102,0.584058634906093
20201214,Glasgow City,Female,65 - 69,12973.0,Dose 1,7,0.0539582209203731,20,0.15416634548678
20201214,Glasgow City,Female,70 - 74,11392.0,Dose 1,1,0.00877808988764045,4,0.0351123595505618
20201214,Glasgow City,Female,75 - 79,8780.0,Dose 1,0,0.0,0,0.0
20201214,Glasgow City,Female,80 years and over,15367.0,Dose 1,0,0.0,0,0.0
20201214,Glasgow City,Male,18 - 29,68212.0,Dose 1,44,0.06450477921773301,124,0.181786195977247
20201214,Glasgow City,Male,18 years and over,252916.0,Dose 1,166,0.06563443989308701,590,0.233279033354948
20201214,Glasgow City,Male,30 - 39,56752.0,Dose 1,33,0.058147730476459006,168,0.296024809698337
20201214,Glasgow City,Male,40 - 49,37412.0,Dose 1,36,0.0962258099005667,119,0.318079760504651
20201214,Glasgow City,Male,50 - 54,19502.0,Dose 1,14,0.0717875089734386,60,0.307660752743308
20201214,Glasgow City,Male,55 - 59,18741.0,Dose 1,18,0.0960461021290219,65,0.346833146577024
20201214,Glasgow City,Male,60 - 64,15645.0,Dose 1,13,0.08309364014062,38,0.242889101949505
20201214,Glasgow City,Male,65 - 69,12232.0,Dose 1,6,0.0490516677567037,10,0.0817527795945062
20201214,Glasgow City,Male,70 - 74,9987.0,Dose 1,2,0.0200260338439972,6,0.0600781015319916
20201214,Glasgow City,Male,75 - 79,6593.0,Dose 1,0,0.0,0,0.0
20201214,Glasgow City,Male,80 years and over,7840.0,Dose 1,0,0.0,0,0.0
20201214,Glasgow City,Total,18 - 29,137477.0,Dose 1,136,0.0989256384704351,415,0.30186867621493
20201214,Glasgow City,Total,18 years and over,521522.0,Dose 1,559,0.107186274021038,1803,0.34571887667250895
20201214,Glasgow City,Total,30 - 39,110203.0,Dose 1,117,0.10616770868306698,460,0.4174115042240229
20201214,Glasgow City,Total,40 - 49,74963.0,Dose 1,97,0.129397169270173,315,0.42020730226911895
20201214,Glasgow City,Total,50 - 54,40883.0,Dose 1,59,0.144314262651958,195,0.47697086808697997
20201214,Glasgow City,Total,50 years and over,198879.0,Dose 1,209,0.10508902397940499,613,0.308227615786483
20201214,Glasgow City,Total,55 - 59,39723.0,Dose 1,79,0.19887722478161302,238,0.599149107569922
20201214,Glasgow City,Total,60 - 64,33109.0,Dose 1,55,0.16611797396478303,140,0.422845751910357
20201214,Glasgow City,Total,65 - 69,25205.0,Dose 1,13,0.0515770680420552,30,0.119024003173973
20201214,Glasgow City,Total,70 - 74,21379.0,Dose 1,3,0.0140324617615417,10,0.0467748725384723
20201214,Glasgow City,Total,75 - 79,15373.0,Dose 1,0,0.0,0,0.0
20201214,Glasgow City,Total,80 years and over,23207.0,Dose 1,0,0.0,0,0.0
20201214,Glasgow City,Female,18 - 29,69265.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Female,18 years and over,268606.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Female,30 - 39,53451.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Female,40 - 49,37551.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Female,50 - 54,21381.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Female,55 - 59,20982.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Female,60 - 64,17464.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Female,65 - 69,12973.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Female,70 - 74,11392.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Female,75 - 79,8780.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Female,80 years and over,15367.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Male,18 - 29,68212.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Male,18 years and over,252916.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Male,30 - 39,56752.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Male,40 - 49,37412.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Male,50 - 54,19502.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Male,55 - 59,18741.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Male,60 - 64,15645.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Male,65 - 69,12232.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Male,70 - 74,9987.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Male,75 - 79,6593.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Male,80 years and over,7840.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Total,18 - 29,137477.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Total,18 years and over,521522.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Total,30 - 39,110203.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Total,40 - 49,74963.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Total,50 - 54,40883.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Total,50 years and over,198879.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Total,55 - 59,39723.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Total,60 - 64,33109.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Total,65 - 69,25205.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Total,70 - 74,21379.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Total,75 - 79,15373.0,Dose 2,0,0.0,0,0.0
20201214,Glasgow City,Total,80 years and over,23207.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Female,18 - 29,69265.0,Dose 1,90,0.129935753988306,381,0.550061358550494
20201215,Glasgow City,Female,18 years and over,268606.0,Dose 1,427,0.158968898684318,1640,0.61055970454867
20201215,Glasgow City,Female,30 - 39,53451.0,Dose 1,105,0.19644160071841502,397,0.742736337954388
20201215,Glasgow City,Female,40 - 49,37551.0,Dose 1,78,0.207717504194296,274,0.7296743096056031
20201215,Glasgow City,Female,50 - 54,21381.0,Dose 1,55,0.257237734437117,190,0.8886394462373141
20201215,Glasgow City,Female,55 - 59,20982.0,Dose 1,47,0.224001525116767,220,1.04851777714231
20201215,Glasgow City,Female,60 - 64,17464.0,Dose 1,39,0.22331653687585898,141,0.8073751717819508
20201215,Glasgow City,Female,65 - 69,12973.0,Dose 1,10,0.0770831727433901,30,0.23124951823017
20201215,Glasgow City,Female,70 - 74,11392.0,Dose 1,2,0.0175561797752809,6,0.0526685393258427
20201215,Glasgow City,Female,75 - 79,8780.0,Dose 1,1,0.0113895216400911,1,0.0113895216400911
20201215,Glasgow City,Female,80 years and over,15367.0,Dose 1,0,0.0,0,0.0
20201215,Glasgow City,Male,18 - 29,68212.0,Dose 1,47,0.0689028323462147,171,0.250689028323462
20201215,Glasgow City,Male,18 years and over,252916.0,Dose 1,192,0.0759145328883898,782,0.30919356624333805
20201215,Glasgow City,Male,30 - 39,56752.0,Dose 1,42,0.0740062024245842,210,0.37003101212292105
20201215,Glasgow City,Male,40 - 49,37412.0,Dose 1,33,0.0882069924088528,152,0.40628675291350397
20201215,Glasgow City,Male,50 - 54,19502.0,Dose 1,19,0.097425905035381,79,0.40508665777868896
20201215,Glasgow City,Male,55 - 59,18741.0,Dose 1,20,0.10671789125446901,85,0.453551037831492
20201215,Glasgow City,Male,60 - 64,15645.0,Dose 1,20,0.127836369447108,58,0.3707254713966121
20201215,Glasgow City,Male,65 - 69,12232.0,Dose 1,10,0.0817527795945062,20,0.163505559189012
20201215,Glasgow City,Male,70 - 74,9987.0,Dose 1,1,0.0100130169219986,7,0.0700911184539902
20201215,Glasgow City,Male,75 - 79,6593.0,Dose 1,0,0.0,0,0.0
20201215,Glasgow City,Male,80 years and over,7840.0,Dose 1,0,0.0,0,0.0
20201215,Glasgow City,Total,18 - 29,137477.0,Dose 1,137,0.099653032870953,552,0.40152170908588297
20201215,Glasgow City,Total,18 years and over,521522.0,Dose 1,619,0.11869106193027301,2422,0.464409938602782
20201215,Glasgow City,Total,30 - 39,110203.0,Dose 1,147,0.133390198088981,607,0.5508017023130041
20201215,Glasgow City,Total,40 - 49,74963.0,Dose 1,111,0.148073049371023,426,0.568280351640142
20201215,Glasgow City,Total,50 - 54,40883.0,Dose 1,74,0.18100432942788,269,0.65797519751486
20201215,Glasgow City,Total,50 years and over,198879.0,Dose 1,224,0.11263129842768699,837,0.42085891421417
20201215,Glasgow City,Total,55 - 59,39723.0,Dose 1,67,0.168668026080608,305,0.76781713365053
20201215,Glasgow City,Total,60 - 64,33109.0,Dose 1,59,0.178199281162222,199,0.601045033072579
20201215,Glasgow City,Total,65 - 69,25205.0,Dose 1,20,0.0793493354493156,50,0.198373338623289
20201215,Glasgow City,Total,70 - 74,21379.0,Dose 1,3,0.0140324617615417,13,0.060807334300014004
20201215,Glasgow City,Total,75 - 79,15373.0,Dose 1,1,0.00650491120796201,1,0.00650491120796201
20201215,Glasgow City,Total,80 years and over,23207.0,Dose 1,0,0.0,0,0.0
20201215,Glasgow City,Female,18 - 29,69265.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Female,18 years and over,268606.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Female,30 - 39,53451.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Female,40 - 49,37551.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Female,50 - 54,21381.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Female,55 - 59,20982.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Female,60 - 64,17464.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Female,65 - 69,12973.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Female,70 - 74,11392.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Female,75 - 79,8780.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Female,80 years and over,15367.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Male,18 - 29,68212.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Male,18 years and over,252916.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Male,30 - 39,56752.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Male,40 - 49,37412.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Male,50 - 54,19502.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Male,55 - 59,18741.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Male,60 - 64,15645.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Male,65 - 69,12232.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Male,70 - 74,9987.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Male,75 - 79,6593.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Male,80 years and over,7840.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Total,18 - 29,137477.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Total,18 years and over,521522.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Total,30 - 39,110203.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Total,40 - 49,74963.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Total,50 - 54,40883.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Total,50 years and over,198879.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Total,55 - 59,39723.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Total,60 - 64,33109.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Total,65 - 69,25205.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Total,70 - 74,21379.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Total,75 - 79,15373.0,Dose 2,0,0.0,0,0.0
20201215,Glasgow City,Total,80 years and over,23207.0,Dose 2,0,0.0,0,0.0
20201216,Glasgow City,Female,18 - 29,69265.0,Dose 1,90,0.129935753988306,471,0.6799971125388001
20201216,Glasgow City,Female,18 years and over,268606.0,Dose 1,451,0.167903918750884,2091,0.7784636232995541
20201216,Glasgow City,Female,30 - 39,53451.0,Dose 1,106,0.198312473106209,503,0.941048811060598
20201216,Glasgow City,Female,40 - 49,37551.0,Dose 1,82,0.218369683896567,356,0.94804399350217
20201216,Glasgow City,Female,50 - 54,21381.0,Dose 1,62,0.289977082456386,252,1.1786165286937
20201216,Glasgow City,Female,55 - 59,20982.0,Dose 1,55,0.262129444285578,275,1.31064722142789
20201216,Glasgow City,Female,60 - 64,17464.0,Dose 1,32,0.183234081539166,173,0.9906092533211179
20201216,Glasgow City,Female,65 - 69,12973.0,Dose 1,14,0.10791644184074599,44,0.339165960070917
20201216,Glasgow City,Female,70 - 74,11392.0,Dose 1,5,0.0438904494382022,11,0.0965589887640449
20201216,Glasgow City,Female,75 - 79,8780.0,Dose 1,5,0.0569476082004556,6,0.0683371298405467
20201216,Glasgow City,Female,80 years and over,15367.0,Dose 1,0,0.0,0,0.0
20201216,Glasgow City,Male,18 - 29,68212.0,Dose 1,45,0.0659707969272269,216,0.316659825250689
20201216,Glasgow City,Male,18 years and over,252916.0,Dose 1,263,0.103987094529409,1045,0.413180660772747
20201216,Glasgow City,Male,30 - 39,56752.0,Dose 1,77,0.135678037778404,287,0.505709049901325
20201216,Glasgow City,Male,40 - 49,37412.0,Dose 1,55,0.147011654014755,207,0.5532984069282579
20201216,Glasgow City,Male,50 - 54,19502.0,Dose 1,29,0.14870269715926598,108,0.553789354937955
20201216,Glasgow City,Male,55 - 59,18741.0,Dose 1,27,0.144069153193533,112,0.5976201910250251
20201216,Glasgow City,Male,60 - 64,15645.0,Dose 1,12,0.0767018216682646,70,0.447427293064877
20201216,Glasgow City,Male,65 - 69,12232.0,Dose 1,15,0.122629169391759,35,0.286134728580772
20201216,Glasgow City,Male,70 - 74,9987.0,Dose 1,3,0.0300390507659958,10,0.10013016921998599
20201216,Glasgow City,Male,75 - 79,6593.0,Dose 1,0,0.0,0,0.0
20201216,Glasgow City,Male,80 years and over,7840.0,Dose 1,0,0.0,0,0.0
20201216,Glasgow City,Total,18 - 29,137477.0,Dose 1,135,0.0981982440699172,687,0.499719953155801
20201216,Glasgow City,Total,18 years and over,521522.0,Dose 1,714,0.136906976119895,3136,0.601316914722677
20201216,Glasgow City,Total,30 - 39,110203.0,Dose 1,183,0.166057185376079,790,0.7168588876890831
20201216,Glasgow City,Total,40 - 49,74963.0,Dose 1,137,0.182756826701173,563,0.7510371783413149
20201216,Glasgow City,Total,50 - 54,40883.0,Dose 1,91,0.222586405107257,360,0.8805616026221171
20201216,Glasgow City,Total,50 years and over,198879.0,Dose 1,259,0.130229938807013,1096,0.5510888530211839
20201216,Glasgow City,Total,55 - 59,39723.0,Dose 1,82,0.206429524456864,387,0.974246658107394
20201216,Glasgow City,Total,60 - 64,33109.0,Dose 1,44,0.13289437917182598,243,0.733939412244405
