Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,East Lothian,Total,75 - 79,4239.0,Dose 1,0,0.0,1,0.0235904694503421
20201212,East Lothian,Total,80 years and over,5630.0,Dose 1,0,0.0,0,0.0
20201212,East Lothian,Female,18 - 29,6893.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Female,18 years and over,45086.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Female,30 - 39,6507.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Female,40 - 49,7283.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Female,50 - 54,4435.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Female,55 - 59,4264.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Female,60 - 64,3703.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Female,65 - 69,3184.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Female,70 - 74,3058.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Female,75 - 79,2346.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Female,80 years and over,3413.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Male,18 - 29,6741.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Male,18 years and over,40176.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Male,30 - 39,5581.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Male,40 - 49,6793.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Male,50 - 54,3914.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Male,55 - 59,3949.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Male,60 - 64,3468.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Male,65 - 69,2848.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Male,70 - 74,2772.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Male,75 - 79,1893.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Male,80 years and over,2217.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Total,18 - 29,13634.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Total,18 years and over,85262.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Total,30 - 39,12088.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Total,40 - 49,14076.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Total,50 - 54,8349.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Total,50 years and over,45464.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Total,55 - 59,8213.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Total,60 - 64,7171.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Total,65 - 69,6032.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Total,70 - 74,5830.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Total,75 - 79,4239.0,Dose 2,0,0.0,0,0.0
20201212,East Lothian,Total,80 years and over,5630.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Female,18 - 29,6893.0,Dose 1,0,0.0,56,0.812418395473669
20201213,East Lothian,Female,18 years and over,45086.0,Dose 1,8,0.0177438672758728,429,0.951514882668678
20201213,East Lothian,Female,30 - 39,6507.0,Dose 1,0,0.0,66,1.01429230059935
20201213,East Lothian,Female,40 - 49,7283.0,Dose 1,3,0.0411918165591103,104,1.4279829740491599
20201213,East Lothian,Female,50 - 54,4435.0,Dose 1,1,0.0225479143179256,75,1.69109357384442
20201213,East Lothian,Female,55 - 59,4264.0,Dose 1,2,0.0469043151969981,79,1.8527204502814298
20201213,East Lothian,Female,60 - 64,3703.0,Dose 1,2,0.0540102619497705,34,0.9181744531460979
20201213,East Lothian,Female,65 - 69,3184.0,Dose 1,0,0.0,13,0.408291457286432
20201213,East Lothian,Female,70 - 74,3058.0,Dose 1,0,0.0,2,0.065402223675605
20201213,East Lothian,Female,75 - 79,2346.0,Dose 1,0,0.0,0,0.0
20201213,East Lothian,Female,80 years and over,3413.0,Dose 1,0,0.0,0,0.0
20201213,East Lothian,Male,18 - 29,6741.0,Dose 1,0,0.0,9,0.13351134846461898
20201213,East Lothian,Male,18 years and over,40176.0,Dose 1,4,0.00995619275189168,117,0.29121863799283193
20201213,East Lothian,Male,30 - 39,5581.0,Dose 1,0,0.0,19,0.34044078122200305
20201213,East Lothian,Male,40 - 49,6793.0,Dose 1,2,0.0294420727219196,34,0.500515236272634
20201213,East Lothian,Male,50 - 54,3914.0,Dose 1,0,0.0,21,0.536535513541134
20201213,East Lothian,Male,55 - 59,3949.0,Dose 1,0,0.0,14,0.354520131678906
20201213,East Lothian,Male,60 - 64,3468.0,Dose 1,2,0.0576701268742791,16,0.46136101499423293
20201213,East Lothian,Male,65 - 69,2848.0,Dose 1,0,0.0,3,0.10533707865168498
20201213,East Lothian,Male,70 - 74,2772.0,Dose 1,0,0.0,0,0.0
20201213,East Lothian,Male,75 - 79,1893.0,Dose 1,0,0.0,1,0.0528262017960909
20201213,East Lothian,Male,80 years and over,2217.0,Dose 1,0,0.0,0,0.0
20201213,East Lothian,Total,18 - 29,13634.0,Dose 1,0,0.0,65,0.476749303212557
20201213,East Lothian,Total,18 years and over,85262.0,Dose 1,12,0.0140742652060707,546,0.640379066876217
20201213,East Lothian,Total,30 - 39,12088.0,Dose 1,0,0.0,85,0.7031767041694239
20201213,East Lothian,Total,40 - 49,14076.0,Dose 1,5,0.0355214549587951,138,0.980392156862745
20201213,East Lothian,Total,50 - 54,8349.0,Dose 1,1,0.0119774823332136,96,1.1498383039884998
20201213,East Lothian,Total,50 years and over,45464.0,Dose 1,7,0.015396797466127,258,0.56748196375154
20201213,East Lothian,Total,55 - 59,8213.0,Dose 1,2,0.0243516376476318,93,1.1323511506148798
20201213,East Lothian,Total,60 - 64,7171.0,Dose 1,4,0.0557802259099149,50,0.6972528238739369
20201213,East Lothian,Total,65 - 69,6032.0,Dose 1,0,0.0,16,0.26525198938992
20201213,East Lothian,Total,70 - 74,5830.0,Dose 1,0,0.0,2,0.0343053173241852
20201213,East Lothian,Total,75 - 79,4239.0,Dose 1,0,0.0,1,0.0235904694503421
20201213,East Lothian,Total,80 years and over,5630.0,Dose 1,0,0.0,0,0.0
20201213,East Lothian,Female,18 - 29,6893.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Female,18 years and over,45086.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Female,30 - 39,6507.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Female,40 - 49,7283.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Female,50 - 54,4435.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Female,55 - 59,4264.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Female,60 - 64,3703.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Female,65 - 69,3184.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Female,70 - 74,3058.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Female,75 - 79,2346.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Female,80 years and over,3413.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Male,18 - 29,6741.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Male,18 years and over,40176.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Male,30 - 39,5581.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Male,40 - 49,6793.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Male,50 - 54,3914.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Male,55 - 59,3949.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Male,60 - 64,3468.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Male,65 - 69,2848.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Male,70 - 74,2772.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Male,75 - 79,1893.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Male,80 years and over,2217.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Total,18 - 29,13634.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Total,18 years and over,85262.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Total,30 - 39,12088.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Total,40 - 49,14076.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Total,50 - 54,8349.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Total,50 years and over,45464.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Total,55 - 59,8213.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Total,60 - 64,7171.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Total,65 - 69,6032.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Total,70 - 74,5830.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Total,75 - 79,4239.0,Dose 2,0,0.0,0,0.0
20201213,East Lothian,Total,80 years and over,5630.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Female,18 - 29,6893.0,Dose 1,19,0.275641955607138,75,1.0880603510808102
20201214,East Lothian,Female,18 years and over,45086.0,Dose 1,170,0.37705717961229707,599,1.32857206228097
20201214,East Lothian,Female,30 - 39,6507.0,Dose 1,25,0.384201629014907,91,1.39849392961426
20201214,East Lothian,Female,40 - 49,7283.0,Dose 1,47,0.645338459426061,151,2.0733214334752197
20201214,East Lothian,Female,50 - 54,4435.0,Dose 1,33,0.744081172491545,108,2.43517474633596
20201214,East Lothian,Female,55 - 59,4264.0,Dose 1,29,0.680112570356473,108,2.5328330206379
20201214,East Lothian,Female,60 - 64,3703.0,Dose 1,14,0.3780718336483929,48,1.29624628679449
20201214,East Lothian,Female,65 - 69,3184.0,Dose 1,3,0.0942211055276382,16,0.50251256281407
20201214,East Lothian,Female,70 - 74,3058.0,Dose 1,0,0.0,2,0.065402223675605
20201214,East Lothian,Female,75 - 79,2346.0,Dose 1,0,0.0,0,0.0
20201214,East Lothian,Female,80 years and over,3413.0,Dose 1,0,0.0,0,0.0
20201214,East Lothian,Male,18 - 29,6741.0,Dose 1,1,0.0148345942738466,10,0.148345942738466
20201214,East Lothian,Male,18 years and over,40176.0,Dose 1,41,0.10205097570689001,158,0.393269613699721
20201214,East Lothian,Male,30 - 39,5581.0,Dose 1,8,0.14334348683031697,27,0.48378426805232005
20201214,East Lothian,Male,40 - 49,6793.0,Dose 1,14,0.20609450905343696,48,0.7066097453260709
20201214,East Lothian,Male,50 - 54,3914.0,Dose 1,3,0.0766479305058763,24,0.613183444047011
20201214,East Lothian,Male,55 - 59,3949.0,Dose 1,6,0.15193719929095997,20,0.506457330969866
20201214,East Lothian,Male,60 - 64,3468.0,Dose 1,6,0.17301038062283702,22,0.63437139561707
20201214,East Lothian,Male,65 - 69,2848.0,Dose 1,2,0.0702247191011236,5,0.175561797752809
20201214,East Lothian,Male,70 - 74,2772.0,Dose 1,1,0.0360750360750361,1,0.0360750360750361
20201214,East Lothian,Male,75 - 79,1893.0,Dose 1,0,0.0,1,0.0528262017960909
20201214,East Lothian,Male,80 years and over,2217.0,Dose 1,0,0.0,0,0.0
20201214,East Lothian,Total,18 - 29,13634.0,Dose 1,20,0.146692093296171,85,0.6234413965087281
20201214,East Lothian,Total,18 years and over,85262.0,Dose 1,211,0.24747249654007603,757,0.887851563416293
20201214,East Lothian,Total,30 - 39,12088.0,Dose 1,33,0.272998014559894,118,0.9761747187293179
20201214,East Lothian,Total,40 - 49,14076.0,Dose 1,61,0.43336175049729997,199,1.41375390736005
20201214,East Lothian,Total,50 - 54,8349.0,Dose 1,36,0.43118936399568797,132,1.58102766798419
20201214,East Lothian,Total,50 years and over,45464.0,Dose 1,97,0.213355622030618,355,0.780837585782157
20201214,East Lothian,Total,55 - 59,8213.0,Dose 1,35,0.426153658833557,128,1.5585048094484402
20201214,East Lothian,Total,60 - 64,7171.0,Dose 1,20,0.278901129549575,70,0.976153953423511
20201214,East Lothian,Total,65 - 69,6032.0,Dose 1,5,0.0828912466843501,21,0.348143236074271
20201214,East Lothian,Total,70 - 74,5830.0,Dose 1,1,0.0171526586620926,3,0.0514579759862779
20201214,East Lothian,Total,75 - 79,4239.0,Dose 1,0,0.0,1,0.0235904694503421
20201214,East Lothian,Total,80 years and over,5630.0,Dose 1,0,0.0,0,0.0
20201214,East Lothian,Female,18 - 29,6893.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Female,18 years and over,45086.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Female,30 - 39,6507.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Female,40 - 49,7283.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Female,50 - 54,4435.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Female,55 - 59,4264.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Female,60 - 64,3703.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Female,65 - 69,3184.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Female,70 - 74,3058.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Female,75 - 79,2346.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Female,80 years and over,3413.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Male,18 - 29,6741.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Male,18 years and over,40176.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Male,30 - 39,5581.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Male,40 - 49,6793.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Male,50 - 54,3914.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Male,55 - 59,3949.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Male,60 - 64,3468.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Male,65 - 69,2848.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Male,70 - 74,2772.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Male,75 - 79,1893.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Male,80 years and over,2217.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Total,18 - 29,13634.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Total,18 years and over,85262.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Total,30 - 39,12088.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Total,40 - 49,14076.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Total,50 - 54,8349.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Total,50 years and over,45464.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Total,55 - 59,8213.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Total,60 - 64,7171.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Total,65 - 69,6032.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Total,70 - 74,5830.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Total,75 - 79,4239.0,Dose 2,0,0.0,0,0.0
20201214,East Lothian,Total,80 years and over,5630.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Female,18 - 29,6893.0,Dose 1,8,0.116059770781953,83,1.20412012186276
20201215,East Lothian,Female,18 years and over,45086.0,Dose 1,82,0.18187463957769603,681,1.5104467018586698
20201215,East Lothian,Female,30 - 39,6507.0,Dose 1,19,0.291993238051329,110,1.6904871676655902
20201215,East Lothian,Female,40 - 49,7283.0,Dose 1,19,0.260881504874365,170,2.33420293834958
20201215,East Lothian,Female,50 - 54,4435.0,Dose 1,13,0.29312288613303306,121,2.7282976324690003
20201215,East Lothian,Female,55 - 59,4264.0,Dose 1,15,0.351782363977486,123,2.88461538461538
20201215,East Lothian,Female,60 - 64,3703.0,Dose 1,6,0.162030785849311,54,1.4582770726438001
20201215,East Lothian,Female,65 - 69,3184.0,Dose 1,2,0.0628140703517588,18,0.565326633165829
20201215,East Lothian,Female,70 - 74,3058.0,Dose 1,0,0.0,2,0.065402223675605
20201215,East Lothian,Female,75 - 79,2346.0,Dose 1,0,0.0,0,0.0
20201215,East Lothian,Female,80 years and over,3413.0,Dose 1,0,0.0,0,0.0
20201215,East Lothian,Male,18 - 29,6741.0,Dose 1,0,0.0,10,0.148345942738466
20201215,East Lothian,Male,18 years and over,40176.0,Dose 1,17,0.0423138191955396,175,0.43558343289526097
20201215,East Lothian,Male,30 - 39,5581.0,Dose 1,1,0.0179179358537896,28,0.50170220390611
20201215,East Lothian,Male,40 - 49,6793.0,Dose 1,4,0.0588841454438392,52,0.76549389076991
20201215,East Lothian,Male,50 - 54,3914.0,Dose 1,3,0.0766479305058763,27,0.6898313745528871
20201215,East Lothian,Male,55 - 59,3949.0,Dose 1,5,0.126614332742466,25,0.633071663712332
20201215,East Lothian,Male,60 - 64,3468.0,Dose 1,4,0.11534025374855801,26,0.749711649365629
20201215,East Lothian,Male,65 - 69,2848.0,Dose 1,0,0.0,5,0.175561797752809
20201215,East Lothian,Male,70 - 74,2772.0,Dose 1,0,0.0,1,0.0360750360750361
20201215,East Lothian,Male,75 - 79,1893.0,Dose 1,0,0.0,1,0.0528262017960909
20201215,East Lothian,Male,80 years and over,2217.0,Dose 1,0,0.0,0,0.0
20201215,East Lothian,Total,18 - 29,13634.0,Dose 1,8,0.0586768373184685,93,0.6821182338271969
20201215,East Lothian,Total,18 years and over,85262.0,Dose 1,99,0.116112687950083,856,1.00396425136638
20201215,East Lothian,Total,30 - 39,12088.0,Dose 1,20,0.16545334215751198,138,1.14162806088683
20201215,East Lothian,Total,40 - 49,14076.0,Dose 1,23,0.163398692810458,222,1.5771526001705
20201215,East Lothian,Total,50 - 54,8349.0,Dose 1,16,0.191639717331417,148,1.77266738531561
20201215,East Lothian,Total,50 years and over,45464.0,Dose 1,48,0.10557803976772802,403,0.886415625549886
20201215,East Lothian,Total,55 - 59,8213.0,Dose 1,20,0.243516376476318,148,1.80202118592475
20201215,East Lothian,Total,60 - 64,7171.0,Dose 1,10,0.13945056477478698,80,1.1156045181983
20201215,East Lothian,Total,65 - 69,6032.0,Dose 1,2,0.03315649867374,23,0.381299734748011
20201215,East Lothian,Total,70 - 74,5830.0,Dose 1,0,0.0,3,0.0514579759862779
20201215,East Lothian,Total,75 - 79,4239.0,Dose 1,0,0.0,1,0.0235904694503421
20201215,East Lothian,Total,80 years and over,5630.0,Dose 1,0,0.0,0,0.0
20201215,East Lothian,Female,18 - 29,6893.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Female,18 years and over,45086.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Female,30 - 39,6507.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Female,40 - 49,7283.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Female,50 - 54,4435.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Female,55 - 59,4264.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Female,60 - 64,3703.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Female,65 - 69,3184.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Female,70 - 74,3058.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Female,75 - 79,2346.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Female,80 years and over,3413.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Male,18 - 29,6741.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Male,18 years and over,40176.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Male,30 - 39,5581.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Male,40 - 49,6793.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Male,50 - 54,3914.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Male,55 - 59,3949.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Male,60 - 64,3468.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Male,65 - 69,2848.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Male,70 - 74,2772.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Male,75 - 79,1893.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Male,80 years and over,2217.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Total,18 - 29,13634.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Total,18 years and over,85262.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Total,30 - 39,12088.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Total,40 - 49,14076.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Total,50 - 54,8349.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Total,50 years and over,45464.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Total,55 - 59,8213.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Total,60 - 64,7171.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Total,65 - 69,6032.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Total,70 - 74,5830.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Total,75 - 79,4239.0,Dose 2,0,0.0,0,0.0
20201215,East Lothian,Total,80 years and over,5630.0,Dose 2,0,0.0,0,0.0
20201216,East Lothian,Female,18 - 29,6893.0,Dose 1,22,0.31916436965037,105,1.5232844915131298
20201216,East Lothian,Female,18 years and over,45086.0,Dose 1,156,0.346005411879519,837,1.85645211373819
20201216,East Lothian,Female,30 - 39,6507.0,Dose 1,33,0.507146150299677,143,2.19763331796527
20201216,East Lothian,Female,40 - 49,7283.0,Dose 1,31,0.425648771110806,201,2.7598517094603903
20201216,East Lothian,Female,50 - 54,4435.0,Dose 1,18,0.405862457722661,139,3.13416009019166
20201216,East Lothian,Female,55 - 59,4264.0,Dose 1,28,0.6566604127579739,151,3.54127579737336
20201216,East Lothian,Female,60 - 64,3703.0,Dose 1,21,0.56710775047259,75,2.02538482311639
20201216,East Lothian,Female,65 - 69,3184.0,Dose 1,2,0.0628140703517588,20,0.628140703517588
20201216,East Lothian,Female,70 - 74,3058.0,Dose 1,0,0.0,2,0.065402223675605
20201216,East Lothian,Female,75 - 79,2346.0,Dose 1,1,0.0426257459505541,1,0.0426257459505541
20201216,East Lothian,Female,80 years and over,3413.0,Dose 1,0,0.0,0,0.0
20201216,East Lothian,Male,18 - 29,6741.0,Dose 1,4,0.0593383770953864,14,0.207684319833853
20201216,East Lothian,Male,18 years and over,40176.0,Dose 1,30,0.0746714456391876,205,0.510254878534448
20201216,East Lothian,Male,30 - 39,5581.0,Dose 1,6,0.10750761512273802,34,0.6092098190288481
20201216,East Lothian,Male,40 - 49,6793.0,Dose 1,5,0.0736051818047991,57,0.8390990725747091
20201216,East Lothian,Male,50 - 54,3914.0,Dose 1,7,0.17884517118037802,34,0.868676545733265
20201216,East Lothian,Male,55 - 59,3949.0,Dose 1,3,0.0759685996454799,28,0.709040263357812
20201216,East Lothian,Male,60 - 64,3468.0,Dose 1,2,0.0576701268742791,28,0.8073817762399079
20201216,East Lothian,Male,65 - 69,2848.0,Dose 1,1,0.0351123595505618,6,0.21067415730337102
20201216,East Lothian,Male,70 - 74,2772.0,Dose 1,1,0.0360750360750361,2,0.0721500721500721
20201216,East Lothian,Male,75 - 79,1893.0,Dose 1,1,0.0528262017960909,2,0.10565240359218199
20201216,East Lothian,Male,80 years and over,2217.0,Dose 1,0,0.0,0,0.0
20201216,East Lothian,Total,18 - 29,13634.0,Dose 1,26,0.19069972128502302,119,0.8728179551122192
20201216,East Lothian,Total,18 years and over,85262.0,Dose 1,186,0.218151110694096,1042,1.22211536206047
20201216,East Lothian,Total,30 - 39,12088.0,Dose 1,39,0.322634017207148,177,1.46426207809398
20201216,East Lothian,Total,40 - 49,14076.0,Dose 1,36,0.255754475703325,258,1.83290707587383
20201216,East Lothian,Total,50 - 54,8349.0,Dose 1,25,0.299437058330339,173,2.07210444364595
20201216,East Lothian,Total,50 years and over,45464.0,Dose 1,85,0.18696111208868602,488,1.0733767376385699
20201216,East Lothian,Total,55 - 59,8213.0,Dose 1,31,0.37745038353829297,179,2.17947156946305
20201216,East Lothian,Total,60 - 64,7171.0,Dose 1,23,0.32073629898201095,103,1.4363408171803103
20201216,East Lothian,Total,65 - 69,6032.0,Dose 1,3,0.0497347480106101,26,0.43103448275862105
20201216,East Lothian,Total,70 - 74,5830.0,Dose 1,1,0.0171526586620926,4,0.0686106346483705
20201216,East Lothian,Total,75 - 79,4239.0,Dose 1,2,0.0471809389006841,3,0.0707714083510262
20201216,East Lothian,Total,80 years and over,5630.0,Dose 1,0,0.0,0,0.0
20201216,East Lothian,Female,18 - 29,6893.0,Dose 2,0,0.0,0,0.0
20201216,East Lothian,Female,18 years and over,45086.0,Dose 2,0,0.0,0,0.0
20201216,East Lothian,Female,30 - 39,6507.0,Dose 2,0,0.0,0,0.0
20201216,East Lothian,Female,40 - 49,7283.0,Dose 2,0,0.0,0,0.0
20201216,East Lothian,Female,50 - 54,4435.0,Dose 2,0,0.0,0,0.0
20201216,East Lothian,Female,55 - 59,4264.0,Dose 2,0,0.0,0,0.0
20201216,East Lothian,Female,60 - 64,3703.0,Dose 2,0,0.0,0,0.0
20201216,East Lothian,Female,65 - 69,3184.0,Dose 2,0,0.0,0,0.0
20201216,East Lothian,Female,70 - 74,3058.0,Dose 2,0,0.0,0,0.0
20201216,East Lothian,Female,75 - 79,2346.0,Dose 2,0,0.0,0,0.0
