Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210423,Inverclyde,Total,55 - 59,6590.0,Dose 1,1,0.0151745068285281,6375,96.7374810318665
20210423,Inverclyde,Total,60 - 64,5548.0,Dose 1,1,0.0180245133381399,5649,101.82047584715201
20210423,Inverclyde,Total,65 - 69,4706.0,Dose 1,6,0.12749681257968598,4636,98.5125371865703
20210423,Inverclyde,Total,70 - 74,4257.0,Dose 1,4,0.0939628846605591,4296,100.91613812544
20210423,Inverclyde,Total,75 - 79,3125.0,Dose 1,0,0.0,3066,98.11200000000001
20210423,Inverclyde,Total,80 years and over,4420.0,Dose 1,2,0.0452488687782805,4111,93.0090497737557
20210423,Inverclyde,Female,18 - 29,5249.0,Dose 2,2,0.0381024957134692,695,13.2406172604306
20210423,Inverclyde,Female,18 years and over,33710.0,Dose 2,542,1.60783150400475,10057,29.8338771877781
20210423,Inverclyde,Female,30 - 39,4491.0,Dose 2,10,0.22266755733689603,973,21.66555332888
20210423,Inverclyde,Female,40 - 49,4947.0,Dose 2,12,0.24257125530624601,1073,21.6899130786335
20210423,Inverclyde,Female,50 - 54,3340.0,Dose 2,6,0.17964071856287397,837,25.059880239520997
20210423,Inverclyde,Female,55 - 59,3390.0,Dose 2,7,0.206489675516224,952,28.0825958702065
20210423,Inverclyde,Female,60 - 64,2902.0,Dose 2,9,0.31013094417643,701,24.155754651964198
20210423,Inverclyde,Female,65 - 69,2486.0,Dose 2,166,6.67739340305712,621,24.979887369267896
20210423,Inverclyde,Female,70 - 74,2307.0,Dose 2,272,11.790203727785,722,31.2960554833117
20210423,Inverclyde,Female,75 - 79,1740.0,Dose 2,26,1.49425287356322,1177,67.6436781609195
20210423,Inverclyde,Female,80 years and over,2858.0,Dose 2,32,1.11966410076977,2306,80.6857942617215
20210423,Inverclyde,Male,18 - 29,5470.0,Dose 2,2,0.036563071297989,170,3.10786106032907
20210423,Inverclyde,Male,18 years and over,29964.0,Dose 2,458,1.5285008677079197,4942,16.4931250834335
20210423,Inverclyde,Male,30 - 39,4347.0,Dose 2,5,0.115021854152289,265,6.09615827007131
20210423,Inverclyde,Male,40 - 49,4235.0,Dose 2,7,0.165289256198347,328,7.74498229043684
20210423,Inverclyde,Male,50 - 54,2949.0,Dose 2,1,0.0339097999321804,267,9.05391658189217
20210423,Inverclyde,Male,55 - 59,3200.0,Dose 2,4,0.125,315,9.84375
20210423,Inverclyde,Male,60 - 64,2646.0,Dose 2,6,0.22675736961451198,259,9.788359788359788
20210423,Inverclyde,Male,65 - 69,2220.0,Dose 2,175,7.88288288288288,466,20.990990990991
20210423,Inverclyde,Male,70 - 74,1950.0,Dose 2,224,11.487179487179501,581,29.794871794871803
20210423,Inverclyde,Male,75 - 79,1385.0,Dose 2,23,1.66064981949458,952,68.7364620938628
20210423,Inverclyde,Male,80 years and over,1562.0,Dose 2,11,0.7042253521126759,1339,85.7234314980794
20210423,Inverclyde,Total,18 - 29,10719.0,Dose 2,4,0.0373169138912212,865,8.06978262897658
20210423,Inverclyde,Total,18 years and over,63674.0,Dose 2,1000,1.57049973301505,14999,23.5559254954927
20210423,Inverclyde,Total,30 - 39,8838.0,Dose 2,15,0.169721656483367,1238,14.0076940484272
20210423,Inverclyde,Total,40 - 49,9182.0,Dose 2,19,0.20692659551296,1401,15.258113700718802
20210423,Inverclyde,Total,50 - 54,6289.0,Dose 2,7,0.111305453967244,1104,17.5544601685483
20210423,Inverclyde,Total,50 years and over,34935.0,Dose 2,962,2.75368541577215,11495,32.9039645055102
20210423,Inverclyde,Total,55 - 59,6590.0,Dose 2,11,0.166919575113809,1267,19.2261001517451
20210423,Inverclyde,Total,60 - 64,5548.0,Dose 2,15,0.27036770007209804,960,17.3035328046143
20210423,Inverclyde,Total,65 - 69,4706.0,Dose 2,341,7.24606884827879,1087,23.0981725456864
20210423,Inverclyde,Total,70 - 74,4257.0,Dose 2,496,11.6513976979093,1303,30.6084096781771
20210423,Inverclyde,Total,75 - 79,3125.0,Dose 2,49,1.568,2129,68.128
20210423,Inverclyde,Total,80 years and over,4420.0,Dose 2,43,0.972850678733032,3645,82.4660633484163
20210424,Inverclyde,Female,18 - 29,5249.0,Dose 1,5,0.0952562392836731,1475,28.100590588683602
20210424,Inverclyde,Female,18 years and over,33710.0,Dose 1,9,0.0266983091070899,24077,71.4239098190448
20210424,Inverclyde,Female,30 - 39,4491.0,Dose 1,0,0.0,2042,45.4687152081942
20210424,Inverclyde,Female,40 - 49,4947.0,Dose 1,1,0.0202142712755205,2439,49.3026076409945
20210424,Inverclyde,Female,50 - 54,3340.0,Dose 1,0,0.0,2916,87.30538922155691
20210424,Inverclyde,Female,55 - 59,3390.0,Dose 1,0,0.0,3234,95.3982300884956
20210424,Inverclyde,Female,60 - 64,2902.0,Dose 1,0,0.0,2932,101.033769813921
20210424,Inverclyde,Female,65 - 69,2486.0,Dose 1,0,0.0,2401,96.58085277554301
20210424,Inverclyde,Female,70 - 74,2307.0,Dose 1,1,0.0433463372345037,2302,99.78326831382749
20210424,Inverclyde,Female,75 - 79,1740.0,Dose 1,1,0.0574712643678161,1693,97.2988505747126
20210424,Inverclyde,Female,80 years and over,2858.0,Dose 1,1,0.0349895031490553,2643,92.4772568229531
20210424,Inverclyde,Male,18 - 29,5470.0,Dose 1,5,0.0914076782449726,837,15.3016453382084
20210424,Inverclyde,Male,18 years and over,29964.0,Dose 1,10,0.0333733813910025,18861,62.9455346415699
20210424,Inverclyde,Male,30 - 39,4347.0,Dose 1,1,0.0230043708304578,1033,23.763515067862897
20210424,Inverclyde,Male,40 - 49,4235.0,Dose 1,0,0.0,1462,34.5218417945691
20210424,Inverclyde,Male,50 - 54,2949.0,Dose 1,0,0.0,2594,87.96202102407601
20210424,Inverclyde,Male,55 - 59,3200.0,Dose 1,0,0.0,3141,98.15625
20210424,Inverclyde,Male,60 - 64,2646.0,Dose 1,1,0.0377928949357521,2718,102.721088435374
20210424,Inverclyde,Male,65 - 69,2220.0,Dose 1,0,0.0,2235,100.675675675676
20210424,Inverclyde,Male,70 - 74,1950.0,Dose 1,2,0.102564102564103,1997,102.41025641025601
20210424,Inverclyde,Male,75 - 79,1385.0,Dose 1,1,0.07220216606498199,1375,99.2779783393502
20210424,Inverclyde,Male,80 years and over,1562.0,Dose 1,0,0.0,1469,94.0460947503201
20210424,Inverclyde,Total,18 - 29,10719.0,Dose 1,10,0.09329228472805301,2312,21.5691762291259
20210424,Inverclyde,Total,18 years and over,63674.0,Dose 1,19,0.0298394949272859,42938,67.4341175362
20210424,Inverclyde,Total,30 - 39,8838.0,Dose 1,1,0.0113147770988912,3075,34.7929395790903
20210424,Inverclyde,Total,40 - 49,9182.0,Dose 1,1,0.0108908734480505,3901,42.485297320845106
20210424,Inverclyde,Total,50 - 54,6289.0,Dose 1,0,0.0,5510,87.6132930513595
20210424,Inverclyde,Total,50 years and over,34935.0,Dose 1,7,0.020037211965078,33650,96.32174037498208
20210424,Inverclyde,Total,55 - 59,6590.0,Dose 1,0,0.0,6375,96.7374810318665
20210424,Inverclyde,Total,60 - 64,5548.0,Dose 1,1,0.0180245133381399,5650,101.83850036049
20210424,Inverclyde,Total,65 - 69,4706.0,Dose 1,0,0.0,4636,98.5125371865703
20210424,Inverclyde,Total,70 - 74,4257.0,Dose 1,3,0.0704721634954193,4299,100.986610288936
20210424,Inverclyde,Total,75 - 79,3125.0,Dose 1,2,0.064,3068,98.176
20210424,Inverclyde,Total,80 years and over,4420.0,Dose 1,1,0.0226244343891403,4112,93.03167420814479
20210424,Inverclyde,Female,18 - 29,5249.0,Dose 2,5,0.0952562392836731,700,13.335873499714198
20210424,Inverclyde,Female,18 years and over,33710.0,Dose 2,760,2.25452388015426,10817,32.0884010679324
20210424,Inverclyde,Female,30 - 39,4491.0,Dose 2,19,0.4230683589401021,992,22.0886216878201
20210424,Inverclyde,Female,40 - 49,4947.0,Dose 2,22,0.444713968061451,1095,22.134627046694998
20210424,Inverclyde,Female,50 - 54,3340.0,Dose 2,25,0.748502994011976,862,25.8083832335329
20210424,Inverclyde,Female,55 - 59,3390.0,Dose 2,27,0.7964601769911501,979,28.8790560471976
20210424,Inverclyde,Female,60 - 64,2902.0,Dose 2,47,1.61957270847691,748,25.775327360441104
20210424,Inverclyde,Female,65 - 69,2486.0,Dose 2,60,2.4135156878519703,681,27.393403057119897
20210424,Inverclyde,Female,70 - 74,2307.0,Dose 2,292,12.6571304724751,1014,43.95318595578671
20210424,Inverclyde,Female,75 - 79,1740.0,Dose 2,211,12.126436781609199,1388,79.7701149425287
20210424,Inverclyde,Female,80 years and over,2858.0,Dose 2,52,1.8194541637508703,2358,82.5052484254724
20210424,Inverclyde,Male,18 - 29,5470.0,Dose 2,9,0.16453382084095097,179,3.2723948811700203
20210424,Inverclyde,Male,18 years and over,29964.0,Dose 2,585,1.9523428113736498,5527,18.445467894807102
20210424,Inverclyde,Male,30 - 39,4347.0,Dose 2,13,0.29905682079595103,278,6.395215090867269
20210424,Inverclyde,Male,40 - 49,4235.0,Dose 2,12,0.28335301062573803,340,8.02833530106257
20210424,Inverclyde,Male,50 - 54,2949.0,Dose 2,21,0.712105798575788,288,9.76602238046796
20210424,Inverclyde,Male,55 - 59,3200.0,Dose 2,34,1.0625,349,10.90625
20210424,Inverclyde,Male,60 - 64,2646.0,Dose 2,24,0.90702947845805,283,10.6953892668178
20210424,Inverclyde,Male,65 - 69,2220.0,Dose 2,26,1.1711711711711699,492,22.1621621621622
20210424,Inverclyde,Male,70 - 74,1950.0,Dose 2,238,12.2051282051282,819,42.0
20210424,Inverclyde,Male,75 - 79,1385.0,Dose 2,182,13.140794223826699,1134,81.8772563176895
20210424,Inverclyde,Male,80 years and over,1562.0,Dose 2,26,1.66453265044814,1365,87.3879641485275
20210424,Inverclyde,Total,18 - 29,10719.0,Dose 2,14,0.130609198619274,879,8.20039182759586
20210424,Inverclyde,Total,18 years and over,63674.0,Dose 2,1345,2.1123221409052397,16344,25.6682476363979
20210424,Inverclyde,Total,30 - 39,8838.0,Dose 2,32,0.36207286716451703,1270,14.3697669155918
20210424,Inverclyde,Total,40 - 49,9182.0,Dose 2,34,0.37028969723371796,1435,15.6284033979525
20210424,Inverclyde,Total,50 - 54,6289.0,Dose 2,46,0.7314358403561769,1150,18.2858960089044
20210424,Inverclyde,Total,50 years and over,34935.0,Dose 2,1265,3.62101044797481,12760,36.524974953485
20210424,Inverclyde,Total,55 - 59,6590.0,Dose 2,61,0.9256449165402121,1328,20.1517450682853
20210424,Inverclyde,Total,60 - 64,5548.0,Dose 2,71,1.2797404470079299,1031,18.5832732516222
20210424,Inverclyde,Total,65 - 69,4706.0,Dose 2,86,1.82745431364216,1173,24.9256268593285
20210424,Inverclyde,Total,70 - 74,4257.0,Dose 2,530,12.4500822175241,1833,43.058491895701195
20210424,Inverclyde,Total,75 - 79,3125.0,Dose 2,393,12.575999999999999,2522,80.704
20210424,Inverclyde,Total,80 years and over,4420.0,Dose 2,78,1.7647058823529398,3723,84.23076923076921
20210425,Inverclyde,Female,18 - 29,5249.0,Dose 1,0,0.0,1475,28.100590588683602
20210425,Inverclyde,Female,18 years and over,33710.0,Dose 1,1,0.00296647878967665,24078,71.4268762978345
20210425,Inverclyde,Female,30 - 39,4491.0,Dose 1,1,0.0222667557336896,2043,45.4909819639279
20210425,Inverclyde,Female,40 - 49,4947.0,Dose 1,0,0.0,2439,49.3026076409945
20210425,Inverclyde,Female,50 - 54,3340.0,Dose 1,0,0.0,2916,87.30538922155691
20210425,Inverclyde,Female,55 - 59,3390.0,Dose 1,0,0.0,3234,95.3982300884956
20210425,Inverclyde,Female,60 - 64,2902.0,Dose 1,0,0.0,2932,101.033769813921
20210425,Inverclyde,Female,65 - 69,2486.0,Dose 1,0,0.0,2401,96.58085277554301
20210425,Inverclyde,Female,70 - 74,2307.0,Dose 1,0,0.0,2302,99.78326831382749
20210425,Inverclyde,Female,75 - 79,1740.0,Dose 1,0,0.0,1693,97.2988505747126
20210425,Inverclyde,Female,80 years and over,2858.0,Dose 1,0,0.0,2643,92.4772568229531
20210425,Inverclyde,Male,18 - 29,5470.0,Dose 1,0,0.0,837,15.3016453382084
20210425,Inverclyde,Male,18 years and over,29964.0,Dose 1,0,0.0,18861,62.9455346415699
20210425,Inverclyde,Male,30 - 39,4347.0,Dose 1,0,0.0,1033,23.763515067862897
20210425,Inverclyde,Male,40 - 49,4235.0,Dose 1,0,0.0,1462,34.5218417945691
20210425,Inverclyde,Male,50 - 54,2949.0,Dose 1,0,0.0,2594,87.96202102407601
20210425,Inverclyde,Male,55 - 59,3200.0,Dose 1,0,0.0,3141,98.15625
20210425,Inverclyde,Male,60 - 64,2646.0,Dose 1,0,0.0,2718,102.721088435374
20210425,Inverclyde,Male,65 - 69,2220.0,Dose 1,0,0.0,2235,100.675675675676
20210425,Inverclyde,Male,70 - 74,1950.0,Dose 1,0,0.0,1997,102.41025641025601
20210425,Inverclyde,Male,75 - 79,1385.0,Dose 1,0,0.0,1375,99.2779783393502
20210425,Inverclyde,Male,80 years and over,1562.0,Dose 1,0,0.0,1469,94.0460947503201
20210425,Inverclyde,Total,18 - 29,10719.0,Dose 1,0,0.0,2312,21.5691762291259
20210425,Inverclyde,Total,18 years and over,63674.0,Dose 1,1,0.00157049973301505,42939,67.435688035933
20210425,Inverclyde,Total,30 - 39,8838.0,Dose 1,1,0.0113147770988912,3076,34.8042543561892
20210425,Inverclyde,Total,40 - 49,9182.0,Dose 1,0,0.0,3901,42.485297320845106
20210425,Inverclyde,Total,50 - 54,6289.0,Dose 1,0,0.0,5510,87.6132930513595
20210425,Inverclyde,Total,50 years and over,34935.0,Dose 1,0,0.0,33650,96.32174037498208
20210425,Inverclyde,Total,55 - 59,6590.0,Dose 1,0,0.0,6375,96.7374810318665
20210425,Inverclyde,Total,60 - 64,5548.0,Dose 1,0,0.0,5650,101.83850036049
20210425,Inverclyde,Total,65 - 69,4706.0,Dose 1,0,0.0,4636,98.5125371865703
20210425,Inverclyde,Total,70 - 74,4257.0,Dose 1,0,0.0,4299,100.986610288936
20210425,Inverclyde,Total,75 - 79,3125.0,Dose 1,0,0.0,3068,98.176
20210425,Inverclyde,Total,80 years and over,4420.0,Dose 1,0,0.0,4112,93.03167420814479
20210425,Inverclyde,Female,18 - 29,5249.0,Dose 2,0,0.0,700,13.335873499714198
20210425,Inverclyde,Female,18 years and over,33710.0,Dose 2,155,0.45980421239988106,10972,32.5482052803322
20210425,Inverclyde,Female,30 - 39,4491.0,Dose 2,0,0.0,992,22.0886216878201
20210425,Inverclyde,Female,40 - 49,4947.0,Dose 2,0,0.0,1095,22.134627046694998
20210425,Inverclyde,Female,50 - 54,3340.0,Dose 2,0,0.0,862,25.8083832335329
20210425,Inverclyde,Female,55 - 59,3390.0,Dose 2,0,0.0,979,28.8790560471976
20210425,Inverclyde,Female,60 - 64,2902.0,Dose 2,0,0.0,748,25.775327360441104
20210425,Inverclyde,Female,65 - 69,2486.0,Dose 2,146,5.87288817377313,827,33.266291230893
20210425,Inverclyde,Female,70 - 74,2307.0,Dose 2,9,0.3901170351105329,1023,44.34330299089729
20210425,Inverclyde,Female,75 - 79,1740.0,Dose 2,0,0.0,1388,79.7701149425287
20210425,Inverclyde,Female,80 years and over,2858.0,Dose 2,0,0.0,2358,82.5052484254724
20210425,Inverclyde,Male,18 - 29,5470.0,Dose 2,0,0.0,179,3.2723948811700203
20210425,Inverclyde,Male,18 years and over,29964.0,Dose 2,160,0.533974102256041,5687,18.979441997063102
20210425,Inverclyde,Male,30 - 39,4347.0,Dose 2,0,0.0,278,6.395215090867269
20210425,Inverclyde,Male,40 - 49,4235.0,Dose 2,0,0.0,340,8.02833530106257
20210425,Inverclyde,Male,50 - 54,2949.0,Dose 2,0,0.0,288,9.76602238046796
20210425,Inverclyde,Male,55 - 59,3200.0,Dose 2,0,0.0,349,10.90625
20210425,Inverclyde,Male,60 - 64,2646.0,Dose 2,0,0.0,283,10.6953892668178
20210425,Inverclyde,Male,65 - 69,2220.0,Dose 2,149,6.711711711711709,641,28.873873873873897
20210425,Inverclyde,Male,70 - 74,1950.0,Dose 2,11,0.564102564102564,830,42.564102564102605
20210425,Inverclyde,Male,75 - 79,1385.0,Dose 2,0,0.0,1134,81.8772563176895
20210425,Inverclyde,Male,80 years and over,1562.0,Dose 2,0,0.0,1365,87.3879641485275
20210425,Inverclyde,Total,18 - 29,10719.0,Dose 2,0,0.0,879,8.20039182759586
20210425,Inverclyde,Total,18 years and over,63674.0,Dose 2,315,0.49470741589973904,16659,26.1629550522976
20210425,Inverclyde,Total,30 - 39,8838.0,Dose 2,0,0.0,1270,14.3697669155918
20210425,Inverclyde,Total,40 - 49,9182.0,Dose 2,0,0.0,1435,15.6284033979525
20210425,Inverclyde,Total,50 - 54,6289.0,Dose 2,0,0.0,1150,18.2858960089044
20210425,Inverclyde,Total,50 years and over,34935.0,Dose 2,315,0.90167453842851,13075,37.4266494919136
20210425,Inverclyde,Total,55 - 59,6590.0,Dose 2,0,0.0,1328,20.1517450682853
20210425,Inverclyde,Total,60 - 64,5548.0,Dose 2,0,0.0,1031,18.5832732516222
20210425,Inverclyde,Total,65 - 69,4706.0,Dose 2,295,6.268593285167871,1468,31.1942201444964
20210425,Inverclyde,Total,70 - 74,4257.0,Dose 2,20,0.469814423302795,1853,43.528306319004
20210425,Inverclyde,Total,75 - 79,3125.0,Dose 2,0,0.0,2522,80.704
20210425,Inverclyde,Total,80 years and over,4420.0,Dose 2,0,0.0,3723,84.23076923076921
20210426,Inverclyde,Female,18 - 29,5249.0,Dose 1,0,0.0,1475,28.100590588683602
20210426,Inverclyde,Female,18 years and over,33710.0,Dose 1,8,0.0237318303174132,24086,71.4506081281519
20210426,Inverclyde,Female,30 - 39,4491.0,Dose 1,2,0.0445335114673792,2045,45.5355154753952
20210426,Inverclyde,Female,40 - 49,4947.0,Dose 1,0,0.0,2439,49.3026076409945
20210426,Inverclyde,Female,50 - 54,3340.0,Dose 1,2,0.0598802395209581,2918,87.3652694610778
20210426,Inverclyde,Female,55 - 59,3390.0,Dose 1,1,0.0294985250737463,3235,95.4277286135693
20210426,Inverclyde,Female,60 - 64,2902.0,Dose 1,3,0.10337698139214299,2935,101.13714679531401
20210426,Inverclyde,Female,65 - 69,2486.0,Dose 1,0,0.0,2401,96.58085277554301
20210426,Inverclyde,Female,70 - 74,2307.0,Dose 1,0,0.0,2302,99.78326831382749
20210426,Inverclyde,Female,75 - 79,1740.0,Dose 1,0,0.0,1693,97.2988505747126
20210426,Inverclyde,Female,80 years and over,2858.0,Dose 1,0,0.0,2643,92.4772568229531
20210426,Inverclyde,Male,18 - 29,5470.0,Dose 1,2,0.036563071297989,839,15.3382084095064
20210426,Inverclyde,Male,18 years and over,29964.0,Dose 1,10,0.0333733813910025,18871,62.9789080229609
20210426,Inverclyde,Male,30 - 39,4347.0,Dose 1,0,0.0,1033,23.763515067862897
20210426,Inverclyde,Male,40 - 49,4235.0,Dose 1,4,0.0944510035419126,1466,34.616292798111
20210426,Inverclyde,Male,50 - 54,2949.0,Dose 1,1,0.0339097999321804,2595,87.9959308240081
20210426,Inverclyde,Male,55 - 59,3200.0,Dose 1,0,0.0,3141,98.15625
20210426,Inverclyde,Male,60 - 64,2646.0,Dose 1,1,0.0377928949357521,2719,102.75888133031
20210426,Inverclyde,Male,65 - 69,2220.0,Dose 1,1,0.045045045045045,2236,100.72072072072099
20210426,Inverclyde,Male,70 - 74,1950.0,Dose 1,0,0.0,1997,102.41025641025601
20210426,Inverclyde,Male,75 - 79,1385.0,Dose 1,0,0.0,1375,99.2779783393502
20210426,Inverclyde,Male,80 years and over,1562.0,Dose 1,1,0.0640204865556978,1470,94.1101152368758
20210426,Inverclyde,Total,18 - 29,10719.0,Dose 1,2,0.0186584569456106,2314,21.5878346860715
20210426,Inverclyde,Total,18 years and over,63674.0,Dose 1,18,0.0282689951942708,42957,67.4639570311273
20210426,Inverclyde,Total,30 - 39,8838.0,Dose 1,2,0.0226295541977823,3078,34.826883910387004
20210426,Inverclyde,Total,40 - 49,9182.0,Dose 1,4,0.0435634937922021,3905,42.5288608146373
20210426,Inverclyde,Total,50 - 54,6289.0,Dose 1,3,0.0477023374145333,5513,87.660995388774
20210426,Inverclyde,Total,50 years and over,34935.0,Dose 1,10,0.02862458852154,33660,96.35036496350371
20210426,Inverclyde,Total,55 - 59,6590.0,Dose 1,1,0.0151745068285281,6376,96.752655538695
20210426,Inverclyde,Total,60 - 64,5548.0,Dose 1,4,0.0720980533525595,5654,101.910598413843
20210426,Inverclyde,Total,65 - 69,4706.0,Dose 1,1,0.0212494687632809,4637,98.5337866553336
20210426,Inverclyde,Total,70 - 74,4257.0,Dose 1,0,0.0,4299,100.986610288936
20210426,Inverclyde,Total,75 - 79,3125.0,Dose 1,0,0.0,3068,98.176
20210426,Inverclyde,Total,80 years and over,4420.0,Dose 1,1,0.0226244343891403,4113,93.05429864253391
20210426,Inverclyde,Female,18 - 29,5249.0,Dose 2,8,0.152409982853877,708,13.4882834825681
20210426,Inverclyde,Female,18 years and over,33710.0,Dose 2,576,1.70869178285375,11548,34.256897063186
20210426,Inverclyde,Female,30 - 39,4491.0,Dose 2,8,0.178134045869517,1000,22.266755733689603
20210426,Inverclyde,Female,40 - 49,4947.0,Dose 2,12,0.24257125530624601,1107,22.3771983020012
20210426,Inverclyde,Female,50 - 54,3340.0,Dose 2,9,0.269461077844311,871,26.077844311377202
20210426,Inverclyde,Female,55 - 59,3390.0,Dose 2,10,0.294985250737463,989,29.1740412979351
20210426,Inverclyde,Female,60 - 64,2902.0,Dose 2,16,0.551343900758098,764,26.3266712611992
20210426,Inverclyde,Female,65 - 69,2486.0,Dose 2,186,7.48189863234111,1013,40.7481898632341
20210426,Inverclyde,Female,70 - 74,2307.0,Dose 2,241,10.4464672735154,1264,54.7897702644127
20210426,Inverclyde,Female,75 - 79,1740.0,Dose 2,48,2.75862068965517,1436,82.52873563218391
20210426,Inverclyde,Female,80 years and over,2858.0,Dose 2,38,1.3296011196641002,2396,83.83484954513649
20210426,Inverclyde,Male,18 - 29,5470.0,Dose 2,7,0.127970749542962,186,3.40036563071298
20210426,Inverclyde,Male,18 years and over,29964.0,Dose 2,539,1.79882525697504,6226,20.7782672540382
20210426,Inverclyde,Male,30 - 39,4347.0,Dose 2,5,0.115021854152289,283,6.5102369450195505
20210426,Inverclyde,Male,40 - 49,4235.0,Dose 2,6,0.14167650531286902,346,8.17001180637544
20210426,Inverclyde,Male,50 - 54,2949.0,Dose 2,6,0.203458799593082,294,9.969481180061038
20210426,Inverclyde,Male,55 - 59,3200.0,Dose 2,7,0.21875,356,11.125
20210426,Inverclyde,Male,60 - 64,2646.0,Dose 2,9,0.34013605442176903,292,11.0355253212396
20210426,Inverclyde,Male,65 - 69,2220.0,Dose 2,190,8.558558558558559,831,37.4324324324324
