Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,Argyll and Bute,Male,75 - 79,2036.0,Dose 1,0,0.0,0,0.0
20201212,Argyll and Bute,Male,80 years and over,2218.0,Dose 1,0,0.0,0,0.0
20201212,Argyll and Bute,Total,18 - 29,10646.0,Dose 1,1,0.00939319932368965,6,0.0563591959421379
20201212,Argyll and Bute,Total,18 years and over,71304.0,Dose 1,4,0.00560978346235835,87,0.122012790306294
20201212,Argyll and Bute,Total,30 - 39,8130.0,Dose 1,0,0.0,13,0.15990159901599
20201212,Argyll and Bute,Total,40 - 49,9940.0,Dose 1,2,0.0201207243460765,23,0.231388329979879
20201212,Argyll and Bute,Total,50 - 54,6711.0,Dose 1,0,0.0,16,0.23841454328714
20201212,Argyll and Bute,Total,50 years and over,42588.0,Dose 1,1,0.00234807927115619,45,0.105663567202029
20201212,Argyll and Bute,Total,55 - 59,7096.0,Dose 1,1,0.0140924464487035,17,0.239571589627959
20201212,Argyll and Bute,Total,60 - 64,6571.0,Dose 1,0,0.0,9,0.136965454268757
20201212,Argyll and Bute,Total,65 - 69,6183.0,Dose 1,0,0.0,2,0.0323467572375869
20201212,Argyll and Bute,Total,70 - 74,6116.0,Dose 1,0,0.0,1,0.0163505559189012
20201212,Argyll and Bute,Total,75 - 79,4322.0,Dose 1,0,0.0,0,0.0
20201212,Argyll and Bute,Total,80 years and over,5589.0,Dose 1,0,0.0,0,0.0
20201212,Argyll and Bute,Female,18 - 29,4436.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Female,18 years and over,36020.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Female,30 - 39,4013.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Female,40 - 49,5138.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Female,50 - 54,3442.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Female,55 - 59,3627.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Female,60 - 64,3357.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Female,65 - 69,3161.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Female,70 - 74,3189.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Female,75 - 79,2286.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Female,80 years and over,3371.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Male,18 - 29,6210.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Male,18 years and over,35284.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Male,30 - 39,4117.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Male,40 - 49,4802.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Male,50 - 54,3269.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Male,55 - 59,3469.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Male,60 - 64,3214.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Male,65 - 69,3022.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Male,70 - 74,2927.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Male,75 - 79,2036.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Male,80 years and over,2218.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Total,18 - 29,10646.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Total,18 years and over,71304.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Total,30 - 39,8130.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Total,40 - 49,9940.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Total,50 - 54,6711.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Total,50 years and over,42588.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Total,55 - 59,7096.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Total,60 - 64,6571.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Total,65 - 69,6183.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Total,70 - 74,6116.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Total,75 - 79,4322.0,Dose 2,0,0.0,0,0.0
20201212,Argyll and Bute,Total,80 years and over,5589.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Female,18 - 29,4436.0,Dose 1,0,0.0,5,0.112714156898106
20201213,Argyll and Bute,Female,18 years and over,36020.0,Dose 1,0,0.0,70,0.19433647973348103
20201213,Argyll and Bute,Female,30 - 39,4013.0,Dose 1,0,0.0,11,0.27410914527784697
20201213,Argyll and Bute,Female,40 - 49,5138.0,Dose 1,0,0.0,21,0.408719346049046
20201213,Argyll and Bute,Female,50 - 54,3442.0,Dose 1,0,0.0,11,0.31958163858221994
20201213,Argyll and Bute,Female,55 - 59,3627.0,Dose 1,0,0.0,11,0.303280948442239
20201213,Argyll and Bute,Female,60 - 64,3357.0,Dose 1,0,0.0,9,0.268096514745308
20201213,Argyll and Bute,Female,65 - 69,3161.0,Dose 1,0,0.0,2,0.0632711167352104
20201213,Argyll and Bute,Female,70 - 74,3189.0,Dose 1,0,0.0,0,0.0
20201213,Argyll and Bute,Female,75 - 79,2286.0,Dose 1,0,0.0,0,0.0
20201213,Argyll and Bute,Female,80 years and over,3371.0,Dose 1,0,0.0,0,0.0
20201213,Argyll and Bute,Male,18 - 29,6210.0,Dose 1,0,0.0,1,0.0161030595813205
20201213,Argyll and Bute,Male,18 years and over,35284.0,Dose 1,1,0.00283414578845936,18,0.0510146241922685
20201213,Argyll and Bute,Male,30 - 39,4117.0,Dose 1,0,0.0,2,0.0485790624240952
20201213,Argyll and Bute,Male,40 - 49,4802.0,Dose 1,0,0.0,2,0.041649312786338995
20201213,Argyll and Bute,Male,50 - 54,3269.0,Dose 1,1,0.0305903946160906,6,0.183542367696543
20201213,Argyll and Bute,Male,55 - 59,3469.0,Dose 1,0,0.0,6,0.17296050735082197
20201213,Argyll and Bute,Male,60 - 64,3214.0,Dose 1,0,0.0,0,0.0
20201213,Argyll and Bute,Male,65 - 69,3022.0,Dose 1,0,0.0,0,0.0
20201213,Argyll and Bute,Male,70 - 74,2927.0,Dose 1,0,0.0,1,0.0341646737273659
20201213,Argyll and Bute,Male,75 - 79,2036.0,Dose 1,0,0.0,0,0.0
20201213,Argyll and Bute,Male,80 years and over,2218.0,Dose 1,0,0.0,0,0.0
20201213,Argyll and Bute,Total,18 - 29,10646.0,Dose 1,0,0.0,6,0.0563591959421379
20201213,Argyll and Bute,Total,18 years and over,71304.0,Dose 1,1,0.00140244586558959,88,0.12341523617188399
20201213,Argyll and Bute,Total,30 - 39,8130.0,Dose 1,0,0.0,13,0.15990159901599
20201213,Argyll and Bute,Total,40 - 49,9940.0,Dose 1,0,0.0,23,0.231388329979879
20201213,Argyll and Bute,Total,50 - 54,6711.0,Dose 1,1,0.0149009089554463,17,0.253315452242587
20201213,Argyll and Bute,Total,50 years and over,42588.0,Dose 1,1,0.00234807927115619,46,0.108011646473185
20201213,Argyll and Bute,Total,55 - 59,7096.0,Dose 1,0,0.0,17,0.239571589627959
20201213,Argyll and Bute,Total,60 - 64,6571.0,Dose 1,0,0.0,9,0.136965454268757
20201213,Argyll and Bute,Total,65 - 69,6183.0,Dose 1,0,0.0,2,0.0323467572375869
20201213,Argyll and Bute,Total,70 - 74,6116.0,Dose 1,0,0.0,1,0.0163505559189012
20201213,Argyll and Bute,Total,75 - 79,4322.0,Dose 1,0,0.0,0,0.0
20201213,Argyll and Bute,Total,80 years and over,5589.0,Dose 1,0,0.0,0,0.0
20201213,Argyll and Bute,Female,18 - 29,4436.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Female,18 years and over,36020.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Female,30 - 39,4013.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Female,40 - 49,5138.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Female,50 - 54,3442.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Female,55 - 59,3627.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Female,60 - 64,3357.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Female,65 - 69,3161.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Female,70 - 74,3189.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Female,75 - 79,2286.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Female,80 years and over,3371.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Male,18 - 29,6210.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Male,18 years and over,35284.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Male,30 - 39,4117.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Male,40 - 49,4802.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Male,50 - 54,3269.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Male,55 - 59,3469.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Male,60 - 64,3214.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Male,65 - 69,3022.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Male,70 - 74,2927.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Male,75 - 79,2036.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Male,80 years and over,2218.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Total,18 - 29,10646.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Total,18 years and over,71304.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Total,30 - 39,8130.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Total,40 - 49,9940.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Total,50 - 54,6711.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Total,50 years and over,42588.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Total,55 - 59,7096.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Total,60 - 64,6571.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Total,65 - 69,6183.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Total,70 - 74,6116.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Total,75 - 79,4322.0,Dose 2,0,0.0,0,0.0
20201213,Argyll and Bute,Total,80 years and over,5589.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Female,18 - 29,4436.0,Dose 1,1,0.0225428313796213,6,0.13525698827772803
20201214,Argyll and Bute,Female,18 years and over,36020.0,Dose 1,20,0.0555247084952804,90,0.249861188228762
20201214,Argyll and Bute,Female,30 - 39,4013.0,Dose 1,2,0.049838026414154,13,0.32394717169200105
20201214,Argyll and Bute,Female,40 - 49,5138.0,Dose 1,7,0.136239782016349,28,0.544959128065395
20201214,Argyll and Bute,Female,50 - 54,3442.0,Dose 1,2,0.0581057524694945,13,0.37768739105171395
20201214,Argyll and Bute,Female,55 - 59,3627.0,Dose 1,5,0.137854976564654,16,0.44113592500689297
20201214,Argyll and Bute,Female,60 - 64,3357.0,Dose 1,3,0.0893655049151028,12,0.357462019660411
20201214,Argyll and Bute,Female,65 - 69,3161.0,Dose 1,0,0.0,2,0.0632711167352104
20201214,Argyll and Bute,Female,70 - 74,3189.0,Dose 1,0,0.0,0,0.0
20201214,Argyll and Bute,Female,75 - 79,2286.0,Dose 1,0,0.0,0,0.0
20201214,Argyll and Bute,Female,80 years and over,3371.0,Dose 1,0,0.0,0,0.0
20201214,Argyll and Bute,Male,18 - 29,6210.0,Dose 1,0,0.0,1,0.0161030595813205
20201214,Argyll and Bute,Male,18 years and over,35284.0,Dose 1,5,0.0141707289422968,23,0.0651853531345652
20201214,Argyll and Bute,Male,30 - 39,4117.0,Dose 1,0,0.0,2,0.0485790624240952
20201214,Argyll and Bute,Male,40 - 49,4802.0,Dose 1,0,0.0,2,0.041649312786338995
20201214,Argyll and Bute,Male,50 - 54,3269.0,Dose 1,1,0.0305903946160906,7,0.21413276231263395
20201214,Argyll and Bute,Male,55 - 59,3469.0,Dose 1,3,0.0864802536754108,9,0.259440761026232
20201214,Argyll and Bute,Male,60 - 64,3214.0,Dose 1,1,0.0311138767890479,1,0.0311138767890479
20201214,Argyll and Bute,Male,65 - 69,3022.0,Dose 1,0,0.0,0,0.0
20201214,Argyll and Bute,Male,70 - 74,2927.0,Dose 1,0,0.0,1,0.0341646737273659
20201214,Argyll and Bute,Male,75 - 79,2036.0,Dose 1,0,0.0,0,0.0
20201214,Argyll and Bute,Male,80 years and over,2218.0,Dose 1,0,0.0,0,0.0
20201214,Argyll and Bute,Total,18 - 29,10646.0,Dose 1,1,0.00939319932368965,7,0.0657523952658275
20201214,Argyll and Bute,Total,18 years and over,71304.0,Dose 1,25,0.0350611466397397,113,0.15847638281162302
20201214,Argyll and Bute,Total,30 - 39,8130.0,Dose 1,2,0.02460024600246,15,0.18450184501845002
20201214,Argyll and Bute,Total,40 - 49,9940.0,Dose 1,7,0.0704225352112676,30,0.30181086519114697
20201214,Argyll and Bute,Total,50 - 54,6711.0,Dose 1,3,0.0447027268663388,20,0.29801817910892603
20201214,Argyll and Bute,Total,50 years and over,42588.0,Dose 1,15,0.0352211890673429,61,0.14323283554052801
20201214,Argyll and Bute,Total,55 - 59,7096.0,Dose 1,8,0.11273957158962801,25,0.35231116121758704
20201214,Argyll and Bute,Total,60 - 64,6571.0,Dose 1,4,0.0608735352305585,13,0.197838989499315
20201214,Argyll and Bute,Total,65 - 69,6183.0,Dose 1,0,0.0,2,0.0323467572375869
20201214,Argyll and Bute,Total,70 - 74,6116.0,Dose 1,0,0.0,1,0.0163505559189012
20201214,Argyll and Bute,Total,75 - 79,4322.0,Dose 1,0,0.0,0,0.0
20201214,Argyll and Bute,Total,80 years and over,5589.0,Dose 1,0,0.0,0,0.0
20201214,Argyll and Bute,Female,18 - 29,4436.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Female,18 years and over,36020.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Female,30 - 39,4013.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Female,40 - 49,5138.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Female,50 - 54,3442.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Female,55 - 59,3627.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Female,60 - 64,3357.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Female,65 - 69,3161.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Female,70 - 74,3189.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Female,75 - 79,2286.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Female,80 years and over,3371.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Male,18 - 29,6210.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Male,18 years and over,35284.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Male,30 - 39,4117.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Male,40 - 49,4802.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Male,50 - 54,3269.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Male,55 - 59,3469.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Male,60 - 64,3214.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Male,65 - 69,3022.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Male,70 - 74,2927.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Male,75 - 79,2036.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Male,80 years and over,2218.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Total,18 - 29,10646.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Total,18 years and over,71304.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Total,30 - 39,8130.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Total,40 - 49,9940.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Total,50 - 54,6711.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Total,50 years and over,42588.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Total,55 - 59,7096.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Total,60 - 64,6571.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Total,65 - 69,6183.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Total,70 - 74,6116.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Total,75 - 79,4322.0,Dose 2,0,0.0,0,0.0
20201214,Argyll and Bute,Total,80 years and over,5589.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Female,18 - 29,4436.0,Dose 1,8,0.18034265103697003,14,0.315599639314698
20201215,Argyll and Bute,Female,18 years and over,36020.0,Dose 1,130,0.36091060521932294,220,0.610771793448084
20201215,Argyll and Bute,Female,30 - 39,4013.0,Dose 1,13,0.32394717169200105,26,0.6478943433840021
20201215,Argyll and Bute,Female,40 - 49,5138.0,Dose 1,12,0.23355391202802597,40,0.7785130400934219
20201215,Argyll and Bute,Female,50 - 54,3442.0,Dose 1,7,0.20337013364323103,20,0.5810575246949449
20201215,Argyll and Bute,Female,55 - 59,3627.0,Dose 1,11,0.303280948442239,27,0.7444168734491321
20201215,Argyll and Bute,Female,60 - 64,3357.0,Dose 1,19,0.565981531128984,31,0.923443550789395
20201215,Argyll and Bute,Female,65 - 69,3161.0,Dose 1,2,0.0632711167352104,4,0.12654223347042098
20201215,Argyll and Bute,Female,70 - 74,3189.0,Dose 1,5,0.156788962057071,5,0.156788962057071
20201215,Argyll and Bute,Female,75 - 79,2286.0,Dose 1,9,0.393700787401575,9,0.393700787401575
20201215,Argyll and Bute,Female,80 years and over,3371.0,Dose 1,44,1.30525066745773,44,1.30525066745773
20201215,Argyll and Bute,Male,18 - 29,6210.0,Dose 1,1,0.0161030595813205,2,0.0322061191626409
20201215,Argyll and Bute,Male,18 years and over,35284.0,Dose 1,31,0.0878585194422401,54,0.153043872576805
20201215,Argyll and Bute,Male,30 - 39,4117.0,Dose 1,1,0.0242895312120476,3,0.0728685936361428
20201215,Argyll and Bute,Male,40 - 49,4802.0,Dose 1,2,0.041649312786338995,4,0.0832986255726781
20201215,Argyll and Bute,Male,50 - 54,3269.0,Dose 1,3,0.0917711838482716,10,0.30590394616090505
20201215,Argyll and Bute,Male,55 - 59,3469.0,Dose 1,2,0.0576535024502739,11,0.31709426347650604
20201215,Argyll and Bute,Male,60 - 64,3214.0,Dose 1,1,0.0311138767890479,2,0.0622277535780958
20201215,Argyll and Bute,Male,65 - 69,3022.0,Dose 1,1,0.0330906684315023,1,0.0330906684315023
20201215,Argyll and Bute,Male,70 - 74,2927.0,Dose 1,5,0.17082336863683,6,0.204988042364195
20201215,Argyll and Bute,Male,75 - 79,2036.0,Dose 1,7,0.34381139489194495,7,0.34381139489194495
20201215,Argyll and Bute,Male,80 years and over,2218.0,Dose 1,8,0.36068530207394006,8,0.36068530207394006
20201215,Argyll and Bute,Total,18 - 29,10646.0,Dose 1,9,0.0845387939132068,16,0.150291189179034
20201215,Argyll and Bute,Total,18 years and over,71304.0,Dose 1,161,0.22579378435992398,274,0.38427016717154705
20201215,Argyll and Bute,Total,30 - 39,8130.0,Dose 1,14,0.17220172201722,29,0.35670356703566997
20201215,Argyll and Bute,Total,40 - 49,9940.0,Dose 1,14,0.140845070422535,44,0.442655935613682
20201215,Argyll and Bute,Total,50 - 54,6711.0,Dose 1,10,0.14900908955446301,30,0.447027268663388
20201215,Argyll and Bute,Total,50 years and over,42588.0,Dose 1,124,0.29116182962336795,185,0.434394665163896
20201215,Argyll and Bute,Total,55 - 59,7096.0,Dose 1,13,0.18320180383314497,38,0.535512965050733
20201215,Argyll and Bute,Total,60 - 64,6571.0,Dose 1,20,0.30436767615279303,33,0.5022066656521079
20201215,Argyll and Bute,Total,65 - 69,6183.0,Dose 1,3,0.0485201358563804,5,0.0808668930939673
20201215,Argyll and Bute,Total,70 - 74,6116.0,Dose 1,10,0.163505559189012,11,0.179856115107914
20201215,Argyll and Bute,Total,75 - 79,4322.0,Dose 1,16,0.3701989819528,16,0.3701989819528
20201215,Argyll and Bute,Total,80 years and over,5589.0,Dose 1,52,0.9303989980318481,52,0.9303989980318481
20201215,Argyll and Bute,Female,18 - 29,4436.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Female,18 years and over,36020.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Female,30 - 39,4013.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Female,40 - 49,5138.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Female,50 - 54,3442.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Female,55 - 59,3627.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Female,60 - 64,3357.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Female,65 - 69,3161.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Female,70 - 74,3189.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Female,75 - 79,2286.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Female,80 years and over,3371.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Male,18 - 29,6210.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Male,18 years and over,35284.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Male,30 - 39,4117.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Male,40 - 49,4802.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Male,50 - 54,3269.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Male,55 - 59,3469.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Male,60 - 64,3214.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Male,65 - 69,3022.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Male,70 - 74,2927.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Male,75 - 79,2036.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Male,80 years and over,2218.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Total,18 - 29,10646.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Total,18 years and over,71304.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Total,30 - 39,8130.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Total,40 - 49,9940.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Total,50 - 54,6711.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Total,50 years and over,42588.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Total,55 - 59,7096.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Total,60 - 64,6571.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Total,65 - 69,6183.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Total,70 - 74,6116.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Total,75 - 79,4322.0,Dose 2,0,0.0,0,0.0
20201215,Argyll and Bute,Total,80 years and over,5589.0,Dose 2,0,0.0,0,0.0
20201216,Argyll and Bute,Female,18 - 29,4436.0,Dose 1,9,0.202885482416592,23,0.518485121731289
20201216,Argyll and Bute,Female,18 years and over,36020.0,Dose 1,155,0.430316490838423,375,1.0410882842865101
20201216,Argyll and Bute,Female,30 - 39,4013.0,Dose 1,26,0.6478943433840021,52,1.295788686768
20201216,Argyll and Bute,Female,40 - 49,5138.0,Dose 1,23,0.447644998053717,63,1.2261580381471398
20201216,Argyll and Bute,Female,50 - 54,3442.0,Dose 1,22,0.639163277164439,42,1.2202208018593799
20201216,Argyll and Bute,Female,55 - 59,3627.0,Dose 1,22,0.606561896884477,49,1.3509787703336102
20201216,Argyll and Bute,Female,60 - 64,3357.0,Dose 1,10,0.297885016383676,41,1.22132856717307
20201216,Argyll and Bute,Female,65 - 69,3161.0,Dose 1,7,0.22144890857323601,11,0.347991142043657
20201216,Argyll and Bute,Female,70 - 74,3189.0,Dose 1,5,0.156788962057071,10,0.313577924114142
20201216,Argyll and Bute,Female,75 - 79,2286.0,Dose 1,4,0.174978127734033,13,0.568678915135608
20201216,Argyll and Bute,Female,80 years and over,3371.0,Dose 1,27,0.8009492732126958,71,2.10619994067042
20201216,Argyll and Bute,Male,18 - 29,6210.0,Dose 1,1,0.0161030595813205,3,0.0483091787439614
20201216,Argyll and Bute,Male,18 years and over,35284.0,Dose 1,36,0.10202924838453699,90,0.255073120961342
20201216,Argyll and Bute,Male,30 - 39,4117.0,Dose 1,2,0.0485790624240952,5,0.12144765606023801
20201216,Argyll and Bute,Male,40 - 49,4802.0,Dose 1,4,0.0832986255726781,8,0.16659725114535598
20201216,Argyll and Bute,Male,50 - 54,3269.0,Dose 1,4,0.122361578464362,14,0.4282655246252679
20201216,Argyll and Bute,Male,55 - 59,3469.0,Dose 1,4,0.11530700490054802,15,0.43240126837705395
20201216,Argyll and Bute,Male,60 - 64,3214.0,Dose 1,2,0.0622277535780958,4,0.12445550715619198
20201216,Argyll and Bute,Male,65 - 69,3022.0,Dose 1,2,0.0661813368630046,3,0.0992720052945069
20201216,Argyll and Bute,Male,70 - 74,2927.0,Dose 1,0,0.0,6,0.204988042364195
20201216,Argyll and Bute,Male,75 - 79,2036.0,Dose 1,4,0.19646365422396897,11,0.5402750491159141
20201216,Argyll and Bute,Male,80 years and over,2218.0,Dose 1,13,0.586113615870153,21,0.9467989179440941
20201216,Argyll and Bute,Total,18 - 29,10646.0,Dose 1,10,0.0939319932368965,26,0.24422318241593105
20201216,Argyll and Bute,Total,18 years and over,71304.0,Dose 1,191,0.267867160327611,465,0.6521373274991589
20201216,Argyll and Bute,Total,30 - 39,8130.0,Dose 1,28,0.34440344403444,57,0.701107011070111
20201216,Argyll and Bute,Total,40 - 49,9940.0,Dose 1,27,0.271629778672032,71,0.7142857142857142
20201216,Argyll and Bute,Total,50 - 54,6711.0,Dose 1,26,0.3874236328416029,56,0.8344509015049921
20201216,Argyll and Bute,Total,50 years and over,42588.0,Dose 1,126,0.29585798816568,311,0.730252653329576
20201216,Argyll and Bute,Total,55 - 59,7096.0,Dose 1,26,0.366403607666291,64,0.9019165727170241
20201216,Argyll and Bute,Total,60 - 64,6571.0,Dose 1,12,0.18262060569167604,45,0.684827271343783
20201216,Argyll and Bute,Total,65 - 69,6183.0,Dose 1,9,0.145560407569141,14,0.22642730066310898
20201216,Argyll and Bute,Total,70 - 74,6116.0,Dose 1,5,0.0817527795945062,16,0.26160889470242
20201216,Argyll and Bute,Total,75 - 79,4322.0,Dose 1,8,0.1850994909764,24,0.555298472929199
20201216,Argyll and Bute,Total,80 years and over,5589.0,Dose 1,40,0.7156915369475759,92,1.64609053497942
