Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210314,West Dunbartonshire,Male,70 - 74,2112.0,Dose 1,0,0.0,2142,101.420454545455
20210314,West Dunbartonshire,Male,75 - 79,1307.0,Dose 1,0,0.0,1390,106.35042081101801
20210314,West Dunbartonshire,Male,80 years and over,1492.0,Dose 1,0,0.0,1444,96.7828418230563
20210314,West Dunbartonshire,Total,18 - 29,12757.0,Dose 1,59,0.462491181312221,1594,12.495100729011499
20210314,West Dunbartonshire,Total,18 years and over,71473.0,Dose 1,513,0.7177535572873671,31600,44.21249982510879
20210314,West Dunbartonshire,Total,30 - 39,11078.0,Dose 1,87,0.785340314136126,2196,19.8230727568153
20210314,West Dunbartonshire,Total,40 - 49,10581.0,Dose 1,92,0.8694830356299029,2746,25.952178433040398
20210314,West Dunbartonshire,Total,50 - 54,7032.0,Dose 1,69,0.98122866894198,2229,31.69795221843
20210314,West Dunbartonshire,Total,50 years and over,37057.0,Dose 1,275,0.7421000080956359,25064,67.6363440105783
20210314,West Dunbartonshire,Total,55 - 59,7015.0,Dose 1,113,1.6108339272986498,2726,38.859586600142606
20210314,West Dunbartonshire,Total,60 - 64,6279.0,Dose 1,91,1.4492753623188401,3382,53.862079949036506
20210314,West Dunbartonshire,Total,65 - 69,5065.0,Dose 1,2,0.0394866732477789,5106,100.809476801579
20210314,West Dunbartonshire,Total,70 - 74,4509.0,Dose 1,0,0.0,4573,101.419383455312
20210314,West Dunbartonshire,Total,75 - 79,3047.0,Dose 1,0,0.0,3059,100.39382999671801
20210314,West Dunbartonshire,Total,80 years and over,4110.0,Dose 1,0,0.0,3989,97.05596107055959
20210314,West Dunbartonshire,Female,18 - 29,6315.0,Dose 2,1,0.0158353127474268,207,3.2779097387173395
20210314,West Dunbartonshire,Female,18 years and over,37909.0,Dose 2,12,0.0316547521696695,2420,6.3837083542166795
20210314,West Dunbartonshire,Female,30 - 39,5792.0,Dose 2,0,0.0,339,5.852900552486191
20210314,West Dunbartonshire,Female,40 - 49,5627.0,Dose 2,3,0.0533143771103608,434,7.712813221965519
20210314,West Dunbartonshire,Female,50 - 54,3774.0,Dose 2,3,0.0794912559618442,362,9.59194488606253
20210314,West Dunbartonshire,Female,55 - 59,3681.0,Dose 2,3,0.0814995925020375,396,10.7579462102689
20210314,West Dunbartonshire,Female,60 - 64,3286.0,Dose 2,1,0.0304321363359708,269,8.18624467437614
20210314,West Dunbartonshire,Female,65 - 69,2679.0,Dose 2,1,0.0373273609555804,123,4.5912653975363895
20210314,West Dunbartonshire,Female,70 - 74,2397.0,Dose 2,0,0.0,30,1.25156445556946
20210314,West Dunbartonshire,Female,75 - 79,1740.0,Dose 2,0,0.0,38,2.18390804597701
20210314,West Dunbartonshire,Female,80 years and over,2618.0,Dose 2,0,0.0,222,8.47975553857907
20210314,West Dunbartonshire,Male,18 - 29,6442.0,Dose 2,0,0.0,64,0.993480285625582
20210314,West Dunbartonshire,Male,18 years and over,33564.0,Dose 2,4,0.0119175306876415,628,1.8710523179597198
20210314,West Dunbartonshire,Male,30 - 39,5286.0,Dose 2,1,0.0189178963299281,93,1.75936435868331
20210314,West Dunbartonshire,Male,40 - 49,4954.0,Dose 2,0,0.0,92,1.8570851836899498
20210314,West Dunbartonshire,Male,50 - 54,3258.0,Dose 2,0,0.0,74,2.27133210558625
20210314,West Dunbartonshire,Male,55 - 59,3334.0,Dose 2,1,0.02999400119976,104,3.11937612477504
20210314,West Dunbartonshire,Male,60 - 64,2993.0,Dose 2,2,0.0668225860340795,76,2.5392582692950203
20210314,West Dunbartonshire,Male,65 - 69,2386.0,Dose 2,0,0.0,31,1.2992455993294199
20210314,West Dunbartonshire,Male,70 - 74,2112.0,Dose 2,0,0.0,15,0.7102272727272729
20210314,West Dunbartonshire,Male,75 - 79,1307.0,Dose 2,0,0.0,19,1.4537107880642701
20210314,West Dunbartonshire,Male,80 years and over,1492.0,Dose 2,0,0.0,60,4.02144772117962
20210314,West Dunbartonshire,Total,18 - 29,12757.0,Dose 2,1,0.00783883358156306,271,2.12432390060359
20210314,West Dunbartonshire,Total,18 years and over,71473.0,Dose 2,16,0.0223860758608146,3048,4.26454745148518
20210314,West Dunbartonshire,Total,30 - 39,11078.0,Dose 2,1,0.0090269001624842,432,3.8996208701931803
20210314,West Dunbartonshire,Total,40 - 49,10581.0,Dose 2,3,0.0283527076835838,526,4.9711747471883605
20210314,West Dunbartonshire,Total,50 - 54,7032.0,Dose 2,3,0.0426621160409556,436,6.20022753128555
20210314,West Dunbartonshire,Total,50 years and over,37057.0,Dose 2,11,0.0296840003238255,1819,4.908654235367139
20210314,West Dunbartonshire,Total,55 - 59,7015.0,Dose 2,4,0.0570206699928724,500,7.12758374910905
20210314,West Dunbartonshire,Total,60 - 64,6279.0,Dose 2,3,0.0477783086478739,345,5.49450549450549
20210314,West Dunbartonshire,Total,65 - 69,5065.0,Dose 2,1,0.0197433366238894,154,3.0404738400789704
20210314,West Dunbartonshire,Total,70 - 74,4509.0,Dose 2,0,0.0,45,0.998003992015968
20210314,West Dunbartonshire,Total,75 - 79,3047.0,Dose 2,0,0.0,57,1.8706924844108999
20210314,West Dunbartonshire,Total,80 years and over,4110.0,Dose 2,0,0.0,282,6.86131386861314
20210315,West Dunbartonshire,Female,18 - 29,6315.0,Dose 1,20,0.316706254948535,1112,17.608867775138602
20210315,West Dunbartonshire,Female,18 years and over,37909.0,Dose 1,223,0.5882508111530239,19032,50.2044369410958
20210315,West Dunbartonshire,Female,30 - 39,5792.0,Dose 1,33,0.56975138121547,1565,27.020027624309396
20210315,West Dunbartonshire,Female,40 - 49,5627.0,Dose 1,44,0.781944197618624,1876,33.3392571530123
20210315,West Dunbartonshire,Female,50 - 54,3774.0,Dose 1,29,0.7684154742978271,1488,39.4276629570747
20210315,West Dunbartonshire,Female,55 - 59,3681.0,Dose 1,38,1.03232817169247,1731,47.0252648736756
20210315,West Dunbartonshire,Female,60 - 64,3286.0,Dose 1,54,1.6433353621424198,1928,58.67315885575171
20210315,West Dunbartonshire,Female,65 - 69,2679.0,Dose 1,1,0.0373273609555804,2683,100.149309443822
20210315,West Dunbartonshire,Female,70 - 74,2397.0,Dose 1,2,0.0834376303712974,2433,101.501877346683
20210315,West Dunbartonshire,Female,75 - 79,1740.0,Dose 1,1,0.0574712643678161,1670,95.9770114942529
20210315,West Dunbartonshire,Female,80 years and over,2618.0,Dose 1,1,0.0381970970206264,2546,97.24980901451491
20210315,West Dunbartonshire,Male,18 - 29,6442.0,Dose 1,12,0.186277553554797,514,7.97888854393046
20210315,West Dunbartonshire,Male,18 years and over,33564.0,Dose 1,174,0.5184125849124059,12965,38.6276963413181
20210315,West Dunbartonshire,Male,30 - 39,5286.0,Dose 1,24,0.45402951191827506,688,13.015512674990498
20210315,West Dunbartonshire,Male,40 - 49,4954.0,Dose 1,30,0.6055712555510699,944,19.055308841340302
20210315,West Dunbartonshire,Male,50 - 54,3258.0,Dose 1,25,0.767341927562922,795,24.401473296500896
20210315,West Dunbartonshire,Male,55 - 59,3334.0,Dose 1,26,0.7798440311937609,1059,31.7636472705459
20210315,West Dunbartonshire,Male,60 - 64,2993.0,Dose 1,50,1.67056465085199,1558,52.054794520547894
20210315,West Dunbartonshire,Male,65 - 69,2386.0,Dose 1,1,0.0419111483654652,2425,101.634534786253
20210315,West Dunbartonshire,Male,70 - 74,2112.0,Dose 1,0,0.0,2142,101.420454545455
20210315,West Dunbartonshire,Male,75 - 79,1307.0,Dose 1,3,0.22953328232593698,1393,106.579954093344
20210315,West Dunbartonshire,Male,80 years and over,1492.0,Dose 1,3,0.201072386058981,1447,96.9839142091153
20210315,West Dunbartonshire,Total,18 - 29,12757.0,Dose 1,32,0.250842674610018,1626,12.7459434036215
20210315,West Dunbartonshire,Total,18 years and over,71473.0,Dose 1,397,0.5554545072964621,31997,44.7679543324052
20210315,West Dunbartonshire,Total,30 - 39,11078.0,Dose 1,57,0.5145333092616,2253,20.337606066076898
20210315,West Dunbartonshire,Total,40 - 49,10581.0,Dose 1,74,0.6993667895284,2820,26.651545222568803
20210315,West Dunbartonshire,Total,50 - 54,7032.0,Dose 1,54,0.7679180887372009,2283,32.4658703071672
20210315,West Dunbartonshire,Total,50 years and over,37057.0,Dose 1,234,0.631459643252287,25298,68.2678036538306
20210315,West Dunbartonshire,Total,55 - 59,7015.0,Dose 1,64,0.9123307198859592,2790,39.7719173200285
20210315,West Dunbartonshire,Total,60 - 64,6279.0,Dose 1,104,1.65631469979296,3486,55.5183946488294
20210315,West Dunbartonshire,Total,65 - 69,5065.0,Dose 1,2,0.0394866732477789,5108,100.848963474827
20210315,West Dunbartonshire,Total,70 - 74,4509.0,Dose 1,2,0.0443557329784875,4575,101.46373918829
20210315,West Dunbartonshire,Total,75 - 79,3047.0,Dose 1,4,0.131276665572694,3063,100.525106662291
20210315,West Dunbartonshire,Total,80 years and over,4110.0,Dose 1,4,0.09732360097323599,3993,97.1532846715328
20210315,West Dunbartonshire,Female,18 - 29,6315.0,Dose 2,8,0.126682501979414,215,3.40459224069675
20210315,West Dunbartonshire,Female,18 years and over,37909.0,Dose 2,51,0.134532696721095,2471,6.518241050937769
20210315,West Dunbartonshire,Female,30 - 39,5792.0,Dose 2,9,0.155386740331492,348,6.00828729281768
20210315,West Dunbartonshire,Female,40 - 49,5627.0,Dose 2,9,0.159943131331082,443,7.8727563532966105
20210315,West Dunbartonshire,Female,50 - 54,3774.0,Dose 2,7,0.185479597244303,369,9.77742448330684
20210315,West Dunbartonshire,Female,55 - 59,3681.0,Dose 2,10,0.27166530834012503,406,11.0296115186091
20210315,West Dunbartonshire,Female,60 - 64,3286.0,Dose 2,7,0.21302495435179503,276,8.399269628727941
20210315,West Dunbartonshire,Female,65 - 69,2679.0,Dose 2,0,0.0,123,4.5912653975363895
20210315,West Dunbartonshire,Female,70 - 74,2397.0,Dose 2,0,0.0,30,1.25156445556946
20210315,West Dunbartonshire,Female,75 - 79,1740.0,Dose 2,0,0.0,38,2.18390804597701
20210315,West Dunbartonshire,Female,80 years and over,2618.0,Dose 2,1,0.0381970970206264,223,8.5179526355997
20210315,West Dunbartonshire,Male,18 - 29,6442.0,Dose 2,1,0.0155231294628997,65,1.00900341508848
20210315,West Dunbartonshire,Male,18 years and over,33564.0,Dose 2,11,0.0327732093910142,639,1.90382552735073
20210315,West Dunbartonshire,Male,30 - 39,5286.0,Dose 2,1,0.0189178963299281,94,1.77828225501324
20210315,West Dunbartonshire,Male,40 - 49,4954.0,Dose 2,3,0.060557125555107005,95,1.9176423092450499
20210315,West Dunbartonshire,Male,50 - 54,3258.0,Dose 2,1,0.0306936771025169,75,2.30202578268877
20210315,West Dunbartonshire,Male,55 - 59,3334.0,Dose 2,4,0.11997600479904,108,3.2393521295740895
20210315,West Dunbartonshire,Male,60 - 64,2993.0,Dose 2,0,0.0,76,2.5392582692950203
20210315,West Dunbartonshire,Male,65 - 69,2386.0,Dose 2,1,0.0419111483654652,32,1.3411567476948898
20210315,West Dunbartonshire,Male,70 - 74,2112.0,Dose 2,0,0.0,15,0.7102272727272729
20210315,West Dunbartonshire,Male,75 - 79,1307.0,Dose 2,0,0.0,19,1.4537107880642701
20210315,West Dunbartonshire,Male,80 years and over,1492.0,Dose 2,0,0.0,60,4.02144772117962
20210315,West Dunbartonshire,Total,18 - 29,12757.0,Dose 2,9,0.0705495022340676,280,2.19487340283766
20210315,West Dunbartonshire,Total,18 years and over,71473.0,Dose 2,62,0.0867460439606565,3110,4.35129349544583
20210315,West Dunbartonshire,Total,30 - 39,11078.0,Dose 2,10,0.09026900162484199,442,3.98988987181802
20210315,West Dunbartonshire,Total,40 - 49,10581.0,Dose 2,12,0.113410830734335,538,5.084585577922691
20210315,West Dunbartonshire,Total,50 - 54,7032.0,Dose 2,8,0.11376564277588198,444,6.313993174061429
20210315,West Dunbartonshire,Total,50 years and over,37057.0,Dose 2,31,0.0836549100035081,1850,4.99230914537064
20210315,West Dunbartonshire,Total,55 - 59,7015.0,Dose 2,14,0.199572344975053,514,7.327156094084099
20210315,West Dunbartonshire,Total,60 - 64,6279.0,Dose 2,7,0.111482720178372,352,5.60598821468387
20210315,West Dunbartonshire,Total,65 - 69,5065.0,Dose 2,1,0.0197433366238894,155,3.06021717670286
20210315,West Dunbartonshire,Total,70 - 74,4509.0,Dose 2,0,0.0,45,0.998003992015968
20210315,West Dunbartonshire,Total,75 - 79,3047.0,Dose 2,0,0.0,57,1.8706924844108999
20210315,West Dunbartonshire,Total,80 years and over,4110.0,Dose 2,1,0.024330900243308997,283,6.885644768856451
20210316,West Dunbartonshire,Female,18 - 29,6315.0,Dose 1,25,0.395882818685669,1137,18.0047505938242
20210316,West Dunbartonshire,Female,18 years and over,37909.0,Dose 1,406,1.07098578174048,19438,51.275422722836296
20210316,West Dunbartonshire,Female,30 - 39,5792.0,Dose 1,37,0.638812154696133,1602,27.6588397790055
20210316,West Dunbartonshire,Female,40 - 49,5627.0,Dose 1,72,1.2795450506486599,1948,34.6188022036609
20210316,West Dunbartonshire,Female,50 - 54,3774.0,Dose 1,51,1.35135135135135,1539,40.779014308426106
20210316,West Dunbartonshire,Female,55 - 59,3681.0,Dose 1,91,2.47215430589514,1822,49.4974191795708
20210316,West Dunbartonshire,Female,60 - 64,3286.0,Dose 1,122,3.71272063298844,2050,62.3858794887401
20210316,West Dunbartonshire,Female,65 - 69,2679.0,Dose 1,5,0.18663680477790198,2688,100.33594624860001
20210316,West Dunbartonshire,Female,70 - 74,2397.0,Dose 1,3,0.125156445556946,2436,101.62703379224001
20210316,West Dunbartonshire,Female,75 - 79,1740.0,Dose 1,0,0.0,1670,95.9770114942529
20210316,West Dunbartonshire,Female,80 years and over,2618.0,Dose 1,0,0.0,2546,97.24980901451491
20210316,West Dunbartonshire,Male,18 - 29,6442.0,Dose 1,30,0.465693883886992,544,8.444582427817451
20210316,West Dunbartonshire,Male,18 years and over,33564.0,Dose 1,388,1.15600047670123,13353,39.783696818019294
20210316,West Dunbartonshire,Male,30 - 39,5286.0,Dose 1,30,0.567536889897843,718,13.583049564888402
20210316,West Dunbartonshire,Male,40 - 49,4954.0,Dose 1,50,1.0092854259184498,994,20.0645942672588
20210316,West Dunbartonshire,Male,50 - 54,3258.0,Dose 1,62,1.9030079803560502,857,26.304481276857
20210316,West Dunbartonshire,Male,55 - 59,3334.0,Dose 1,83,2.48950209958008,1142,34.253149370125996
20210316,West Dunbartonshire,Male,60 - 64,2993.0,Dose 1,128,4.27664550618109,1686,56.331440026729005
20210316,West Dunbartonshire,Male,65 - 69,2386.0,Dose 1,1,0.0419111483654652,2426,101.67644593461901
20210316,West Dunbartonshire,Male,70 - 74,2112.0,Dose 1,1,0.0473484848484848,2143,101.467803030303
20210316,West Dunbartonshire,Male,75 - 79,1307.0,Dose 1,0,0.0,1393,106.579954093344
20210316,West Dunbartonshire,Male,80 years and over,1492.0,Dose 1,3,0.201072386058981,1450,97.1849865951743
20210316,West Dunbartonshire,Total,18 - 29,12757.0,Dose 1,55,0.43113584698596796,1681,13.1770792506075
20210316,West Dunbartonshire,Total,18 years and over,71473.0,Dose 1,794,1.11090901459292,32791,45.8788633469982
20210316,West Dunbartonshire,Total,30 - 39,11078.0,Dose 1,67,0.604802310886442,2320,20.9424083769633
20210316,West Dunbartonshire,Total,40 - 49,10581.0,Dose 1,122,1.15301011246574,2942,27.8045553350345
20210316,West Dunbartonshire,Total,50 - 54,7032.0,Dose 1,113,1.60693970420933,2396,34.0728100113766
20210316,West Dunbartonshire,Total,50 years and over,37057.0,Dose 1,550,1.48420001619127,25848,69.75200367002181
20210316,West Dunbartonshire,Total,55 - 59,7015.0,Dose 1,174,2.48039914468995,2964,42.2523164647185
20210316,West Dunbartonshire,Total,60 - 64,6279.0,Dose 1,250,3.98152572065616,3736,59.4999203694856
20210316,West Dunbartonshire,Total,65 - 69,5065.0,Dose 1,6,0.118460019743337,5114,100.967423494571
20210316,West Dunbartonshire,Total,70 - 74,4509.0,Dose 1,4,0.0887114659569749,4579,101.552450654247
20210316,West Dunbartonshire,Total,75 - 79,3047.0,Dose 1,0,0.0,3063,100.525106662291
20210316,West Dunbartonshire,Total,80 years and over,4110.0,Dose 1,3,0.072992700729927,3996,97.2262773722628
20210316,West Dunbartonshire,Female,18 - 29,6315.0,Dose 2,9,0.142517814726841,224,3.54711005542359
20210316,West Dunbartonshire,Female,18 years and over,37909.0,Dose 2,57,0.15036007280592997,2528,6.6686011237436995
20210316,West Dunbartonshire,Female,30 - 39,5792.0,Dose 2,14,0.24171270718232002,362,6.25
20210316,West Dunbartonshire,Female,40 - 49,5627.0,Dose 2,12,0.213257508441443,455,8.08601386173805
20210316,West Dunbartonshire,Female,50 - 54,3774.0,Dose 2,9,0.238473767885533,378,10.0158982511924
20210316,West Dunbartonshire,Female,55 - 59,3681.0,Dose 2,9,0.24449877750611201,415,11.274110296115198
20210316,West Dunbartonshire,Female,60 - 64,3286.0,Dose 2,2,0.0608642726719416,278,8.46013390139988
20210316,West Dunbartonshire,Female,65 - 69,2679.0,Dose 2,1,0.0373273609555804,124,4.628592758491981
20210316,West Dunbartonshire,Female,70 - 74,2397.0,Dose 2,1,0.0417188151856487,31,1.29328327075511
20210316,West Dunbartonshire,Female,75 - 79,1740.0,Dose 2,0,0.0,38,2.18390804597701
20210316,West Dunbartonshire,Female,80 years and over,2618.0,Dose 2,0,0.0,223,8.5179526355997
20210316,West Dunbartonshire,Male,18 - 29,6442.0,Dose 2,6,0.0931387767773983,71,1.1021421918658798
20210316,West Dunbartonshire,Male,18 years and over,33564.0,Dose 2,25,0.0744845667977595,664,1.9783100941484901
20210316,West Dunbartonshire,Male,30 - 39,5286.0,Dose 2,2,0.0378357926598562,96,1.8161180476731003
20210316,West Dunbartonshire,Male,40 - 49,4954.0,Dose 2,5,0.100928542591845,100,2.0185708518368997
20210316,West Dunbartonshire,Male,50 - 54,3258.0,Dose 2,2,0.0613873542050338,77,2.3634131368938
20210316,West Dunbartonshire,Male,55 - 59,3334.0,Dose 2,5,0.14997000599879998,113,3.38932213557289
20210316,West Dunbartonshire,Male,60 - 64,2993.0,Dose 2,2,0.0668225860340795,78,2.6060808553291004
20210316,West Dunbartonshire,Male,65 - 69,2386.0,Dose 2,3,0.125733445096396,35,1.46689019279128
20210316,West Dunbartonshire,Male,70 - 74,2112.0,Dose 2,0,0.0,15,0.7102272727272729
20210316,West Dunbartonshire,Male,75 - 79,1307.0,Dose 2,0,0.0,19,1.4537107880642701
20210316,West Dunbartonshire,Male,80 years and over,1492.0,Dose 2,0,0.0,60,4.02144772117962
20210316,West Dunbartonshire,Total,18 - 29,12757.0,Dose 2,15,0.117582503723446,295,2.3124559065611003
20210316,West Dunbartonshire,Total,18 years and over,71473.0,Dose 2,82,0.114728638786675,3192,4.46602213423251
20210316,West Dunbartonshire,Total,30 - 39,11078.0,Dose 2,16,0.144430402599747,458,4.13432027441777
20210316,West Dunbartonshire,Total,40 - 49,10581.0,Dose 2,17,0.160665343540308,555,5.2452509214630005
20210316,West Dunbartonshire,Total,50 - 54,7032.0,Dose 2,11,0.156427758816837,455,6.470420932878269
20210316,West Dunbartonshire,Total,50 years and over,37057.0,Dose 2,34,0.0917505464554605,1884,5.08405969182611
20210316,West Dunbartonshire,Total,55 - 59,7015.0,Dose 2,14,0.199572344975053,528,7.52672843905916
20210316,West Dunbartonshire,Total,60 - 64,6279.0,Dose 2,4,0.0637044115304985,356,5.66969262621437
20210316,West Dunbartonshire,Total,65 - 69,5065.0,Dose 2,4,0.0789733464955577,159,3.13919052319842
20210316,West Dunbartonshire,Total,70 - 74,4509.0,Dose 2,1,0.0221778664892437,46,1.02018185850521
20210316,West Dunbartonshire,Total,75 - 79,3047.0,Dose 2,0,0.0,57,1.8706924844108999
20210316,West Dunbartonshire,Total,80 years and over,4110.0,Dose 2,0,0.0,283,6.885644768856451
20210317,West Dunbartonshire,Female,18 - 29,6315.0,Dose 1,33,0.5225653206650829,1170,18.5273159144893
20210317,West Dunbartonshire,Female,18 years and over,37909.0,Dose 1,574,1.51415231211586,20012,52.789575034952094
20210317,West Dunbartonshire,Female,30 - 39,5792.0,Dose 1,60,1.03591160220994,1662,28.6947513812155
20210317,West Dunbartonshire,Female,40 - 49,5627.0,Dose 1,69,1.2262306735383002,2017,35.8450328771992
20210317,West Dunbartonshire,Female,50 - 54,3774.0,Dose 1,59,1.56332803391627,1598,42.3423423423423
20210317,West Dunbartonshire,Female,55 - 59,3681.0,Dose 1,81,2.2004889975550097,1903,51.6979081771258
20210317,West Dunbartonshire,Female,60 - 64,3286.0,Dose 1,270,8.21667681071211,2320,70.6025562994522
20210317,West Dunbartonshire,Female,65 - 69,2679.0,Dose 1,1,0.0373273609555804,2689,100.37327360955601
20210317,West Dunbartonshire,Female,70 - 74,2397.0,Dose 1,0,0.0,2436,101.62703379224001
20210317,West Dunbartonshire,Female,75 - 79,1740.0,Dose 1,0,0.0,1670,95.9770114942529
20210317,West Dunbartonshire,Female,80 years and over,2618.0,Dose 1,1,0.0381970970206264,2547,97.2880061115355
20210317,West Dunbartonshire,Male,18 - 29,6442.0,Dose 1,22,0.341508848183794,566,8.78609127600124
20210317,West Dunbartonshire,Male,18 years and over,33564.0,Dose 1,488,1.45393874389227,13841,41.2376355619116
