Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210306,East Renfrewshire,Male,70 - 74,2187.0,Dose 2,1,0.0457247370827618,20,0.914494741655236
20210306,East Renfrewshire,Male,75 - 79,1492.0,Dose 2,0,0.0,12,0.804289544235925
20210306,East Renfrewshire,Male,80 years and over,2129.0,Dose 2,0,0.0,69,3.24095819633631
20210306,East Renfrewshire,Total,18 - 29,11805.0,Dose 2,2,0.0169419737399407,241,2.04150783566285
20210306,East Renfrewshire,Total,18 years and over,73702.0,Dose 2,7,0.00949770698217145,2426,3.2916338769639903
20210306,East Renfrewshire,Total,30 - 39,9694.0,Dose 2,0,0.0,372,3.8374252114710097
20210306,East Renfrewshire,Total,40 - 49,12663.0,Dose 2,3,0.0236910684671879,626,4.94353628681987
20210306,East Renfrewshire,Total,50 - 54,7157.0,Dose 2,0,0.0,286,3.9960877462624
20210306,East Renfrewshire,Total,50 years and over,39540.0,Dose 2,2,0.00505816894284269,1187,3.0020232675771403
20210306,East Renfrewshire,Total,55 - 59,6974.0,Dose 2,0,0.0,242,3.47003154574132
20210306,East Renfrewshire,Total,60 - 64,6223.0,Dose 2,0,0.0,186,2.98891210027318
20210306,East Renfrewshire,Total,65 - 69,5134.0,Dose 2,1,0.0194779898714453,89,1.7335410985586297
20210306,East Renfrewshire,Total,70 - 74,4839.0,Dose 2,1,0.0206654267410622,52,1.07460219053523
20210306,East Renfrewshire,Total,75 - 79,3580.0,Dose 2,0,0.0,38,1.06145251396648
20210306,East Renfrewshire,Total,80 years and over,5633.0,Dose 2,0,0.0,294,5.21924374223327
20210307,East Renfrewshire,Female,18 - 29,5542.0,Dose 1,9,0.162396246842295,1035,18.675568386863898
20210307,East Renfrewshire,Female,18 years and over,39165.0,Dose 1,188,0.48002042640112297,17806,45.464062300523395
20210307,East Renfrewshire,Female,30 - 39,5269.0,Dose 1,15,0.28468400075915695,1186,22.509014993357397
20210307,East Renfrewshire,Female,40 - 49,6721.0,Dose 1,38,0.5653920547537571,1700,25.293855081089102
20210307,East Renfrewshire,Female,50 - 54,3823.0,Dose 1,37,0.967826314412765,1073,28.0669631179702
20210307,East Renfrewshire,Female,55 - 59,3656.0,Dose 1,41,1.1214442013129098,1134,31.0175054704595
20210307,East Renfrewshire,Female,60 - 64,3185.0,Dose 1,48,1.5070643642072201,885,27.786499215070602
20210307,East Renfrewshire,Female,65 - 69,2725.0,Dose 1,0,0.0,2746,100.770642201835
20210307,East Renfrewshire,Female,70 - 74,2652.0,Dose 1,0,0.0,2606,98.2654600301659
20210307,East Renfrewshire,Female,75 - 79,2088.0,Dose 1,0,0.0,2047,98.03639846743299
20210307,East Renfrewshire,Female,80 years and over,3504.0,Dose 1,0,0.0,3394,96.86073059360729
20210307,East Renfrewshire,Male,18 - 29,6263.0,Dose 1,9,0.14370110170844597,571,9.11703656394699
20210307,East Renfrewshire,Male,18 years and over,34537.0,Dose 1,173,0.50091206532125,12464,36.0888322668443
20210307,East Renfrewshire,Male,30 - 39,4425.0,Dose 1,15,0.338983050847458,633,14.305084745762699
20210307,East Renfrewshire,Male,40 - 49,5942.0,Dose 1,24,0.40390440928980104,983,16.5432514304948
20210307,East Renfrewshire,Male,50 - 54,3334.0,Dose 1,28,0.839832033593281,631,18.9262147570486
20210307,East Renfrewshire,Male,55 - 59,3318.0,Dose 1,45,1.35623869801085,645,19.4394213381555
20210307,East Renfrewshire,Male,60 - 64,3038.0,Dose 1,52,1.71165240289664,674,22.185648452929602
20210307,East Renfrewshire,Male,65 - 69,2409.0,Dose 1,0,0.0,2423,100.581154005812
20210307,East Renfrewshire,Male,70 - 74,2187.0,Dose 1,0,0.0,2233,102.103337905807
20210307,East Renfrewshire,Male,75 - 79,1492.0,Dose 1,0,0.0,1579,105.83109919571
20210307,East Renfrewshire,Male,80 years and over,2129.0,Dose 1,0,0.0,2092,98.2620948802255
20210307,East Renfrewshire,Total,18 - 29,11805.0,Dose 1,18,0.152477763659466,1606,13.6044049131724
20210307,East Renfrewshire,Total,18 years and over,73702.0,Dose 1,361,0.489810317223413,30270,41.0707986214757
20210307,East Renfrewshire,Total,30 - 39,9694.0,Dose 1,30,0.30946977511863,1819,18.7641840313596
20210307,East Renfrewshire,Total,40 - 49,12663.0,Dose 1,62,0.489615414988549,2683,21.187712232488398
20210307,East Renfrewshire,Total,50 - 54,7157.0,Dose 1,65,0.908201760514182,1704,23.8088584602487
20210307,East Renfrewshire,Total,50 years and over,39540.0,Dose 1,251,0.6348002023267579,24162,61.1077389984826
20210307,East Renfrewshire,Total,55 - 59,6974.0,Dose 1,86,1.2331517063378301,1779,25.509033553197604
20210307,East Renfrewshire,Total,60 - 64,6223.0,Dose 1,100,1.6069419893941799,1559,25.0522256146553
20210307,East Renfrewshire,Total,65 - 69,5134.0,Dose 1,0,0.0,5169,100.68172964550101
20210307,East Renfrewshire,Total,70 - 74,4839.0,Dose 1,0,0.0,4839,100.0
20210307,East Renfrewshire,Total,75 - 79,3580.0,Dose 1,0,0.0,3626,101.284916201117
20210307,East Renfrewshire,Total,80 years and over,5633.0,Dose 1,0,0.0,5486,97.3903781288834
20210307,East Renfrewshire,Female,18 - 29,5542.0,Dose 2,0,0.0,170,3.06748466257669
20210307,East Renfrewshire,Female,18 years and over,39165.0,Dose 2,2,0.0051066002808630205,1629,4.15932592876293
20210307,East Renfrewshire,Female,30 - 39,5269.0,Dose 2,0,0.0,245,4.6498386790662405
20210307,East Renfrewshire,Female,40 - 49,6721.0,Dose 2,1,0.0148787382829936,382,5.68367802410356
20210307,East Renfrewshire,Female,50 - 54,3823.0,Dose 2,1,0.0261574679571017,193,5.0483913157206395
20210307,East Renfrewshire,Female,55 - 59,3656.0,Dose 2,0,0.0,173,4.73194748358862
20210307,East Renfrewshire,Female,60 - 64,3185.0,Dose 2,0,0.0,132,4.14442700156986
20210307,East Renfrewshire,Female,65 - 69,2725.0,Dose 2,0,0.0,51,1.87155963302752
20210307,East Renfrewshire,Female,70 - 74,2652.0,Dose 2,0,0.0,32,1.2066365007541497
20210307,East Renfrewshire,Female,75 - 79,2088.0,Dose 2,0,0.0,26,1.24521072796935
20210307,East Renfrewshire,Female,80 years and over,3504.0,Dose 2,0,0.0,225,6.421232876712331
20210307,East Renfrewshire,Male,18 - 29,6263.0,Dose 2,1,0.0159667890787163,72,1.14960881366757
20210307,East Renfrewshire,Male,18 years and over,34537.0,Dose 2,3,0.00868633639285404,802,2.32214726235631
20210307,East Renfrewshire,Male,30 - 39,4425.0,Dose 2,0,0.0,127,2.8700564971751406
20210307,East Renfrewshire,Male,40 - 49,5942.0,Dose 2,0,0.0,245,4.12319084483339
20210307,East Renfrewshire,Male,50 - 54,3334.0,Dose 2,2,0.0599880023995201,96,2.87942411517696
20210307,East Renfrewshire,Male,55 - 59,3318.0,Dose 2,0,0.0,69,2.07956600361664
20210307,East Renfrewshire,Male,60 - 64,3038.0,Dose 2,0,0.0,54,1.77748518762344
20210307,East Renfrewshire,Male,65 - 69,2409.0,Dose 2,0,0.0,38,1.57741801577418
20210307,East Renfrewshire,Male,70 - 74,2187.0,Dose 2,0,0.0,20,0.914494741655236
20210307,East Renfrewshire,Male,75 - 79,1492.0,Dose 2,0,0.0,12,0.804289544235925
20210307,East Renfrewshire,Male,80 years and over,2129.0,Dose 2,0,0.0,69,3.24095819633631
20210307,East Renfrewshire,Total,18 - 29,11805.0,Dose 2,1,0.00847098686997035,242,2.04997882253283
20210307,East Renfrewshire,Total,18 years and over,73702.0,Dose 2,5,0.00678407641583675,2431,3.29841795337983
20210307,East Renfrewshire,Total,30 - 39,9694.0,Dose 2,0,0.0,372,3.8374252114710097
20210307,East Renfrewshire,Total,40 - 49,12663.0,Dose 2,1,0.007897022822395959,627,4.951433309642259
20210307,East Renfrewshire,Total,50 - 54,7157.0,Dose 2,3,0.0419170043314238,289,4.03800475059382
20210307,East Renfrewshire,Total,50 years and over,39540.0,Dose 2,3,0.007587253414264041,1190,3.0096105209913997
20210307,East Renfrewshire,Total,55 - 59,6974.0,Dose 2,0,0.0,242,3.47003154574132
20210307,East Renfrewshire,Total,60 - 64,6223.0,Dose 2,0,0.0,186,2.98891210027318
20210307,East Renfrewshire,Total,65 - 69,5134.0,Dose 2,0,0.0,89,1.7335410985586297
20210307,East Renfrewshire,Total,70 - 74,4839.0,Dose 2,0,0.0,52,1.07460219053523
20210307,East Renfrewshire,Total,75 - 79,3580.0,Dose 2,0,0.0,38,1.06145251396648
20210307,East Renfrewshire,Total,80 years and over,5633.0,Dose 2,0,0.0,294,5.21924374223327
20210308,East Renfrewshire,Female,18 - 29,5542.0,Dose 1,4,0.0721761097076867,1039,18.7477444965716
20210308,East Renfrewshire,Female,18 years and over,39165.0,Dose 1,24,0.0612792033703562,17830,45.52534150389379
20210308,East Renfrewshire,Female,30 - 39,5269.0,Dose 1,4,0.0759157335357753,1190,22.584930726893102
20210308,East Renfrewshire,Female,40 - 49,6721.0,Dose 1,3,0.0446362148489808,1703,25.338491295938102
20210308,East Renfrewshire,Female,50 - 54,3823.0,Dose 1,1,0.0261574679571017,1074,28.093120585927302
20210308,East Renfrewshire,Female,55 - 59,3656.0,Dose 1,5,0.136761487964989,1139,31.1542669584245
20210308,East Renfrewshire,Female,60 - 64,3185.0,Dose 1,4,0.125588697017268,889,27.912087912087898
20210308,East Renfrewshire,Female,65 - 69,2725.0,Dose 1,2,0.07339449541284401,2748,100.844036697248
20210308,East Renfrewshire,Female,70 - 74,2652.0,Dose 1,1,0.0377073906485671,2607,98.30316742081449
20210308,East Renfrewshire,Female,75 - 79,2088.0,Dose 1,0,0.0,2047,98.03639846743299
20210308,East Renfrewshire,Female,80 years and over,3504.0,Dose 1,0,0.0,3394,96.86073059360729
20210308,East Renfrewshire,Male,18 - 29,6263.0,Dose 1,2,0.0319335781574325,573,9.14897014210442
20210308,East Renfrewshire,Male,18 years and over,34537.0,Dose 1,14,0.0405362364999855,12478,36.1293685033442
20210308,East Renfrewshire,Male,30 - 39,4425.0,Dose 1,0,0.0,633,14.305084745762699
20210308,East Renfrewshire,Male,40 - 49,5942.0,Dose 1,3,0.0504880511612252,986,16.593739481656
20210308,East Renfrewshire,Male,50 - 54,3334.0,Dose 1,2,0.0599880023995201,633,18.9862027594481
20210308,East Renfrewshire,Male,55 - 59,3318.0,Dose 1,4,0.120554550934298,649,19.559975889089802
20210308,East Renfrewshire,Male,60 - 64,3038.0,Dose 1,2,0.0658327847267939,676,22.2514812376564
20210308,East Renfrewshire,Male,65 - 69,2409.0,Dose 1,1,0.04151100041511,2424,100.622665006227
20210308,East Renfrewshire,Male,70 - 74,2187.0,Dose 1,0,0.0,2233,102.103337905807
20210308,East Renfrewshire,Male,75 - 79,1492.0,Dose 1,0,0.0,1579,105.83109919571
20210308,East Renfrewshire,Male,80 years and over,2129.0,Dose 1,0,0.0,2092,98.2620948802255
20210308,East Renfrewshire,Total,18 - 29,11805.0,Dose 1,6,0.0508259212198221,1612,13.6552308343922
20210308,East Renfrewshire,Total,18 years and over,73702.0,Dose 1,38,0.0515589807603593,30308,41.122357602236
20210308,East Renfrewshire,Total,30 - 39,9694.0,Dose 1,4,0.041262636682484,1823,18.8054466680421
20210308,East Renfrewshire,Total,40 - 49,12663.0,Dose 1,6,0.0473821369343757,2689,21.2350943694227
20210308,East Renfrewshire,Total,50 - 54,7157.0,Dose 1,3,0.0419170043314238,1707,23.850775464580103
20210308,East Renfrewshire,Total,50 years and over,39540.0,Dose 1,22,0.0556398583712696,24184,61.1633788568538
20210308,East Renfrewshire,Total,55 - 59,6974.0,Dose 1,9,0.129050759965586,1788,25.638084313163198
20210308,East Renfrewshire,Total,60 - 64,6223.0,Dose 1,6,0.09641651936365099,1565,25.148642134019
20210308,East Renfrewshire,Total,65 - 69,5134.0,Dose 1,3,0.0584339696143358,5172,100.740163615115
20210308,East Renfrewshire,Total,70 - 74,4839.0,Dose 1,1,0.0206654267410622,4840,100.020665426741
20210308,East Renfrewshire,Total,75 - 79,3580.0,Dose 1,0,0.0,3626,101.284916201117
20210308,East Renfrewshire,Total,80 years and over,5633.0,Dose 1,0,0.0,5486,97.3903781288834
20210308,East Renfrewshire,Female,18 - 29,5542.0,Dose 2,1,0.0180440274269217,171,3.08552869000361
20210308,East Renfrewshire,Female,18 years and over,39165.0,Dose 2,26,0.0663858036512192,1655,4.225711732414149
20210308,East Renfrewshire,Female,30 - 39,5269.0,Dose 2,3,0.0569368001518315,248,4.706775479218071
20210308,East Renfrewshire,Female,40 - 49,6721.0,Dose 2,2,0.0297574765659872,384,5.71343550066954
20210308,East Renfrewshire,Female,50 - 54,3823.0,Dose 2,1,0.0261574679571017,194,5.0745487836777405
20210308,East Renfrewshire,Female,55 - 59,3656.0,Dose 2,2,0.0547045951859956,175,4.786652078774621
20210308,East Renfrewshire,Female,60 - 64,3185.0,Dose 2,0,0.0,132,4.14442700156986
20210308,East Renfrewshire,Female,65 - 69,2725.0,Dose 2,1,0.036697247706422007,52,1.90825688073395
20210308,East Renfrewshire,Female,70 - 74,2652.0,Dose 2,0,0.0,32,1.2066365007541497
20210308,East Renfrewshire,Female,75 - 79,2088.0,Dose 2,4,0.19157088122605398,30,1.4367816091954
20210308,East Renfrewshire,Female,80 years and over,3504.0,Dose 2,12,0.342465753424658,237,6.76369863013699
20210308,East Renfrewshire,Male,18 - 29,6263.0,Dose 2,2,0.0319335781574325,74,1.181542391825
20210308,East Renfrewshire,Male,18 years and over,34537.0,Dose 2,25,0.072386136607117,827,2.3945333989634303
20210308,East Renfrewshire,Male,30 - 39,4425.0,Dose 2,1,0.0225988700564972,128,2.89265536723164
20210308,East Renfrewshire,Male,40 - 49,5942.0,Dose 2,0,0.0,245,4.12319084483339
20210308,East Renfrewshire,Male,50 - 54,3334.0,Dose 2,1,0.02999400119976,97,2.90941811637672
20210308,East Renfrewshire,Male,55 - 59,3318.0,Dose 2,0,0.0,69,2.07956600361664
20210308,East Renfrewshire,Male,60 - 64,3038.0,Dose 2,0,0.0,54,1.77748518762344
20210308,East Renfrewshire,Male,65 - 69,2409.0,Dose 2,0,0.0,38,1.57741801577418
20210308,East Renfrewshire,Male,70 - 74,2187.0,Dose 2,0,0.0,20,0.914494741655236
20210308,East Renfrewshire,Male,75 - 79,1492.0,Dose 2,1,0.0670241286863271,13,0.8713136729222521
20210308,East Renfrewshire,Male,80 years and over,2129.0,Dose 2,20,0.939408172851104,89,4.18036636918741
20210308,East Renfrewshire,Total,18 - 29,11805.0,Dose 2,3,0.0254129606099111,245,2.07539178314274
20210308,East Renfrewshire,Total,18 years and over,73702.0,Dose 2,51,0.0691975794415348,2482,3.3676155328213597
20210308,East Renfrewshire,Total,30 - 39,9694.0,Dose 2,4,0.041262636682484,376,3.8786878481535
20210308,East Renfrewshire,Total,40 - 49,12663.0,Dose 2,2,0.0157940456447919,629,4.96722735528706
20210308,East Renfrewshire,Total,50 - 54,7157.0,Dose 2,2,0.0279446695542825,291,4.06594942014811
20210308,East Renfrewshire,Total,50 years and over,39540.0,Dose 2,42,0.106221547799697,1232,3.1158320687911005
20210308,East Renfrewshire,Total,55 - 59,6974.0,Dose 2,2,0.0286779466590192,244,3.49870949240034
20210308,East Renfrewshire,Total,60 - 64,6223.0,Dose 2,0,0.0,186,2.98891210027318
20210308,East Renfrewshire,Total,65 - 69,5134.0,Dose 2,1,0.0194779898714453,90,1.75301908843007
20210308,East Renfrewshire,Total,70 - 74,4839.0,Dose 2,0,0.0,52,1.07460219053523
20210308,East Renfrewshire,Total,75 - 79,3580.0,Dose 2,5,0.139664804469274,43,1.20111731843575
20210308,East Renfrewshire,Total,80 years and over,5633.0,Dose 2,32,0.568080951535594,326,5.78732469376886
20210309,East Renfrewshire,Female,18 - 29,5542.0,Dose 1,2,0.0360880548538434,1041,18.7838325514255
20210309,East Renfrewshire,Female,18 years and over,39165.0,Dose 1,80,0.204264011234521,17910,45.7296055151283
20210309,East Renfrewshire,Female,30 - 39,5269.0,Dose 1,7,0.132852533687607,1197,22.717783260580802
20210309,East Renfrewshire,Female,40 - 49,6721.0,Dose 1,18,0.267817289093885,1721,25.606308585032
20210309,East Renfrewshire,Female,50 - 54,3823.0,Dose 1,16,0.418519487313628,1090,28.5116400732409
20210309,East Renfrewshire,Female,55 - 59,3656.0,Dose 1,16,0.43763676148796504,1155,31.5919037199125
20210309,East Renfrewshire,Female,60 - 64,3185.0,Dose 1,20,0.627943485086342,909,28.5400313971743
20210309,East Renfrewshire,Female,65 - 69,2725.0,Dose 1,0,0.0,2748,100.844036697248
20210309,East Renfrewshire,Female,70 - 74,2652.0,Dose 1,1,0.0377073906485671,2608,98.340874811463
20210309,East Renfrewshire,Female,75 - 79,2088.0,Dose 1,0,0.0,2047,98.03639846743299
20210309,East Renfrewshire,Female,80 years and over,3504.0,Dose 1,0,0.0,3394,96.86073059360729
20210309,East Renfrewshire,Male,18 - 29,6263.0,Dose 1,10,0.15966789078716298,583,9.30863803289158
20210309,East Renfrewshire,Male,18 years and over,34537.0,Dose 1,80,0.23163563714277396,12558,36.361004140487
20210309,East Renfrewshire,Male,30 - 39,4425.0,Dose 1,9,0.203389830508475,642,14.5084745762712
20210309,East Renfrewshire,Male,40 - 49,5942.0,Dose 1,14,0.23561090541905103,1000,16.8293503870751
20210309,East Renfrewshire,Male,50 - 54,3334.0,Dose 1,8,0.23995200959808,641,19.2261547690462
20210309,East Renfrewshire,Male,55 - 59,3318.0,Dose 1,10,0.3013863773357439,659,19.8613622664256
20210309,East Renfrewshire,Male,60 - 64,3038.0,Dose 1,29,0.9545753785385122,705,23.206056616194896
20210309,East Renfrewshire,Male,65 - 69,2409.0,Dose 1,0,0.0,2424,100.622665006227
20210309,East Renfrewshire,Male,70 - 74,2187.0,Dose 1,0,0.0,2233,102.103337905807
20210309,East Renfrewshire,Male,75 - 79,1492.0,Dose 1,0,0.0,1579,105.83109919571
20210309,East Renfrewshire,Male,80 years and over,2129.0,Dose 1,0,0.0,2092,98.2620948802255
20210309,East Renfrewshire,Total,18 - 29,11805.0,Dose 1,12,0.10165184243964401,1624,13.756882676831902
20210309,East Renfrewshire,Total,18 years and over,73702.0,Dose 1,160,0.21709044530677601,30468,41.339448047542795
20210309,East Renfrewshire,Total,30 - 39,9694.0,Dose 1,16,0.165050546729936,1839,18.970497214772
20210309,East Renfrewshire,Total,40 - 49,12663.0,Dose 1,32,0.252704730316671,2721,21.487799099739398
20210309,East Renfrewshire,Total,50 - 54,7157.0,Dose 1,24,0.33533603465139,1731,24.1861114992315
20210309,East Renfrewshire,Total,50 years and over,39540.0,Dose 1,100,0.252908447142135,24284,61.416287303996
20210309,East Renfrewshire,Total,55 - 59,6974.0,Dose 1,26,0.37281330656725,1814,26.010897619730397
20210309,East Renfrewshire,Total,60 - 64,6223.0,Dose 1,49,0.78740157480315,1614,25.9360437088221
20210309,East Renfrewshire,Total,65 - 69,5134.0,Dose 1,0,0.0,5172,100.740163615115
20210309,East Renfrewshire,Total,70 - 74,4839.0,Dose 1,1,0.0206654267410622,4841,100.041330853482
20210309,East Renfrewshire,Total,75 - 79,3580.0,Dose 1,0,0.0,3626,101.284916201117
20210309,East Renfrewshire,Total,80 years and over,5633.0,Dose 1,0,0.0,5486,97.3903781288834
20210309,East Renfrewshire,Female,18 - 29,5542.0,Dose 2,19,0.34283652111151197,190,3.42836521111512
20210309,East Renfrewshire,Female,18 years and over,39165.0,Dose 2,150,0.38299502106472605,1805,4.60870675347887
20210309,East Renfrewshire,Female,30 - 39,5269.0,Dose 2,29,0.5503890681343709,277,5.25716454735244
20210309,East Renfrewshire,Female,40 - 49,6721.0,Dose 2,42,0.624907007885731,426,6.338342508555269
20210309,East Renfrewshire,Female,50 - 54,3823.0,Dose 2,14,0.366204551399425,208,5.440753335077161
20210309,East Renfrewshire,Female,55 - 59,3656.0,Dose 2,28,0.765864332603939,203,5.55251641137856
20210309,East Renfrewshire,Female,60 - 64,3185.0,Dose 2,12,0.37676609105180503,144,4.52119309262166
20210309,East Renfrewshire,Female,65 - 69,2725.0,Dose 2,4,0.14678899082568803,56,2.0550458715596296
20210309,East Renfrewshire,Female,70 - 74,2652.0,Dose 2,2,0.0754147812971342,34,1.28205128205128
20210309,East Renfrewshire,Female,75 - 79,2088.0,Dose 2,0,0.0,30,1.4367816091954
20210309,East Renfrewshire,Female,80 years and over,3504.0,Dose 2,0,0.0,237,6.76369863013699
20210309,East Renfrewshire,Male,18 - 29,6263.0,Dose 2,10,0.15966789078716298,84,1.34121028261217
20210309,East Renfrewshire,Male,18 years and over,34537.0,Dose 2,68,0.19689029157135798,895,2.59142369053479
20210309,East Renfrewshire,Male,30 - 39,4425.0,Dose 2,16,0.361581920903955,144,3.25423728813559
20210309,East Renfrewshire,Male,40 - 49,5942.0,Dose 2,17,0.286098956580276,262,4.40928980141367
20210309,East Renfrewshire,Male,50 - 54,3334.0,Dose 2,15,0.44991001799640096,112,3.3593281343731296
20210309,East Renfrewshire,Male,55 - 59,3318.0,Dose 2,6,0.180831826401447,75,2.2603978300180803
20210309,East Renfrewshire,Male,60 - 64,3038.0,Dose 2,3,0.0987491770901909,57,1.8762343647136297
20210309,East Renfrewshire,Male,65 - 69,2409.0,Dose 2,0,0.0,38,1.57741801577418
20210309,East Renfrewshire,Male,70 - 74,2187.0,Dose 2,0,0.0,20,0.914494741655236
20210309,East Renfrewshire,Male,75 - 79,1492.0,Dose 2,0,0.0,13,0.8713136729222521
20210309,East Renfrewshire,Male,80 years and over,2129.0,Dose 2,1,0.0469704086425552,90,4.22733677782997
20210309,East Renfrewshire,Total,18 - 29,11805.0,Dose 2,29,0.24565861922914,274,2.32105040237188
20210309,East Renfrewshire,Total,18 years and over,73702.0,Dose 2,218,0.295785731730482,2700,3.66340126455184
20210309,East Renfrewshire,Total,30 - 39,9694.0,Dose 2,45,0.46420466267794497,421,4.34289251083144
20210309,East Renfrewshire,Total,40 - 49,12663.0,Dose 2,59,0.465924346521361,688,5.433151701808421
20210309,East Renfrewshire,Total,50 - 54,7157.0,Dose 2,29,0.4051977085370971,320,4.4711471286852005
20210309,East Renfrewshire,Total,50 years and over,39540.0,Dose 2,85,0.214972180070814,1317,3.3308042488619103
20210309,East Renfrewshire,Total,55 - 59,6974.0,Dose 2,34,0.48752509320332704,278,3.98623458560367
20210309,East Renfrewshire,Total,60 - 64,6223.0,Dose 2,15,0.241041298409127,201,3.22995339868231
20210309,East Renfrewshire,Total,65 - 69,5134.0,Dose 2,4,0.0779119594857811,94,1.83093104791586
20210309,East Renfrewshire,Total,70 - 74,4839.0,Dose 2,2,0.0413308534821244,54,1.11593304401736
20210309,East Renfrewshire,Total,75 - 79,3580.0,Dose 2,0,0.0,43,1.20111731843575
20210309,East Renfrewshire,Total,80 years and over,5633.0,Dose 2,1,0.0177525297354873,327,5.80507722350435
20210310,East Renfrewshire,Female,18 - 29,5542.0,Dose 1,11,0.19848430169613898,1052,18.982316853121603
20210310,East Renfrewshire,Female,18 years and over,39165.0,Dose 1,200,0.510660028086302,18110,46.2402655432146
20210310,East Renfrewshire,Female,30 - 39,5269.0,Dose 1,19,0.360599734294933,1216,23.0783829948757
20210310,East Renfrewshire,Female,40 - 49,6721.0,Dose 1,58,0.8629668204136289,1779,26.4692754054456
20210310,East Renfrewshire,Female,50 - 54,3823.0,Dose 1,21,0.549306827099137,1111,29.060946900340003
20210310,East Renfrewshire,Female,55 - 59,3656.0,Dose 1,38,1.03938730853392,1193,32.6312910284464
20210310,East Renfrewshire,Female,60 - 64,3185.0,Dose 1,50,1.56985871271586,959,30.109890109890102
20210310,East Renfrewshire,Female,65 - 69,2725.0,Dose 1,0,0.0,2748,100.844036697248
20210310,East Renfrewshire,Female,70 - 74,2652.0,Dose 1,1,0.0377073906485671,2609,98.37858220211159
20210310,East Renfrewshire,Female,75 - 79,2088.0,Dose 1,1,0.0478927203065134,2048,98.08429118773951
20210310,East Renfrewshire,Female,80 years and over,3504.0,Dose 1,1,0.0285388127853881,3395,96.88926940639271
20210310,East Renfrewshire,Male,18 - 29,6263.0,Dose 1,16,0.25546862525946,599,9.56410665815105
20210310,East Renfrewshire,Male,18 years and over,34537.0,Dose 1,186,0.53855285635695,12744,36.899556996844
20210310,East Renfrewshire,Male,30 - 39,4425.0,Dose 1,14,0.31638418079096,656,14.824858757062099
20210310,East Renfrewshire,Male,40 - 49,5942.0,Dose 1,33,0.555368562773477,1033,17.384718949848498
20210310,East Renfrewshire,Male,50 - 54,3334.0,Dose 1,24,0.7198560287942409,665,19.946010797840398
20210310,East Renfrewshire,Male,55 - 59,3318.0,Dose 1,31,0.934297769740808,690,20.7956600361664
20210310,East Renfrewshire,Male,60 - 64,3038.0,Dose 1,62,2.04081632653061,767,25.246872942725503
20210310,East Renfrewshire,Male,65 - 69,2409.0,Dose 1,3,0.12453300124533,2427,100.747198007472
20210310,East Renfrewshire,Male,70 - 74,2187.0,Dose 1,1,0.0457247370827618,2234,102.14906264289
20210310,East Renfrewshire,Male,75 - 79,1492.0,Dose 1,0,0.0,1579,105.83109919571
20210310,East Renfrewshire,Male,80 years and over,2129.0,Dose 1,2,0.0939408172851104,2094,98.35603569751059
20210310,East Renfrewshire,Total,18 - 29,11805.0,Dose 1,27,0.22871664548919898,1651,13.9855993223211
20210310,East Renfrewshire,Total,18 years and over,73702.0,Dose 1,386,0.5237306993025971,30854,41.8631787468454
20210310,East Renfrewshire,Total,30 - 39,9694.0,Dose 1,33,0.340416752630493,1872,19.310913967402502
20210310,East Renfrewshire,Total,40 - 49,12663.0,Dose 1,91,0.718629076838032,2812,22.206428176577397
20210310,East Renfrewshire,Total,50 - 54,7157.0,Dose 1,45,0.628755064971357,1776,24.8148665642029
20210310,East Renfrewshire,Total,50 years and over,39540.0,Dose 1,235,0.594334850784016,24519,62.01062215478001
20210310,East Renfrewshire,Total,55 - 59,6974.0,Dose 1,69,0.989389159736163,1883,27.0002867794666
20210310,East Renfrewshire,Total,60 - 64,6223.0,Dose 1,112,1.79977502812149,1726,27.735818736943603
20210310,East Renfrewshire,Total,65 - 69,5134.0,Dose 1,3,0.0584339696143358,5175,100.79859758472901
20210310,East Renfrewshire,Total,70 - 74,4839.0,Dose 1,2,0.0413308534821244,4843,100.082661706964
20210310,East Renfrewshire,Total,75 - 79,3580.0,Dose 1,1,0.0279329608938547,3627,101.31284916201099
20210310,East Renfrewshire,Total,80 years and over,5633.0,Dose 1,3,0.0532575892064619,5489,97.4436357180898
20210310,East Renfrewshire,Female,18 - 29,5542.0,Dose 2,8,0.14435221941537302,198,3.5727174305304903
20210310,East Renfrewshire,Female,18 years and over,39165.0,Dose 2,105,0.268096514745308,1910,4.8768032682241795
20210310,East Renfrewshire,Female,30 - 39,5269.0,Dose 2,22,0.417536534446764,299,5.674701081799201
20210310,East Renfrewshire,Female,40 - 49,6721.0,Dose 2,30,0.446362148489808,456,6.784704657045081
20210310,East Renfrewshire,Female,50 - 54,3823.0,Dose 2,18,0.47083442322783203,226,5.911587758305
20210310,East Renfrewshire,Female,55 - 59,3656.0,Dose 2,16,0.43763676148796504,219,5.99015317286652
20210310,East Renfrewshire,Female,60 - 64,3185.0,Dose 2,8,0.251177394034537,152,4.7723704866562
20210310,East Renfrewshire,Female,65 - 69,2725.0,Dose 2,3,0.11009174311926599,59,2.1651376146789
20210310,East Renfrewshire,Female,70 - 74,2652.0,Dose 2,0,0.0,34,1.28205128205128
20210310,East Renfrewshire,Female,75 - 79,2088.0,Dose 2,0,0.0,30,1.4367816091954
20210310,East Renfrewshire,Female,80 years and over,3504.0,Dose 2,0,0.0,237,6.76369863013699
