Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,North Lanarkshire,Male,18 years and over,129275.0,Dose 1,8,0.006188358151228,90,0.069619029201315
20201212,North Lanarkshire,Male,30 - 39,21300.0,Dose 1,1,0.00469483568075117,17,0.07981220657277
20201212,North Lanarkshire,Male,40 - 49,21865.0,Dose 1,4,0.0182940772924766,27,0.12348502172421699
20201212,North Lanarkshire,Male,50 - 54,12944.0,Dose 1,1,0.007725587144622991,10,0.0772558714462299
20201212,North Lanarkshire,Male,55 - 59,11993.0,Dose 1,1,0.008338197281747691,11,0.0917201700992245
20201212,North Lanarkshire,Male,60 - 64,9976.0,Dose 1,0,0.0,7,0.070168404170008
20201212,North Lanarkshire,Male,65 - 69,8511.0,Dose 1,0,0.0,3,0.0352485019386676
20201212,North Lanarkshire,Male,70 - 74,7419.0,Dose 1,0,0.0,1,0.0134789055128724
20201212,North Lanarkshire,Male,75 - 79,4913.0,Dose 1,0,0.0,1,0.0203541624262162
20201212,North Lanarkshire,Male,80 years and over,5262.0,Dose 1,0,0.0,1,0.0190041809198024
20201212,North Lanarkshire,Total,18 - 29,49333.0,Dose 1,5,0.0101352036162406,94,0.19054182798532396
20201212,North Lanarkshire,Total,18 years and over,270851.0,Dose 1,33,0.0121838206246239,568,0.209709397417768
20201212,North Lanarkshire,Total,30 - 39,44453.0,Dose 1,8,0.0179965356668841,118,0.265448901086541
20201212,North Lanarkshire,Total,40 - 49,45195.0,Dose 1,9,0.0199137072685032,131,0.289855072463768
20201212,North Lanarkshire,Total,50 - 54,26770.0,Dose 1,3,0.0112065745237206,84,0.313784086664176
20201212,North Lanarkshire,Total,50 years and over,131870.0,Dose 1,11,0.008341548494729659,225,0.170622582846743
20201212,North Lanarkshire,Total,55 - 59,24894.0,Dose 1,3,0.0120510966497951,80,0.32136257732787
20201212,North Lanarkshire,Total,60 - 64,21107.0,Dose 1,3,0.0142132941678116,46,0.217937177239778
20201212,North Lanarkshire,Total,65 - 69,17976.0,Dose 1,2,0.011125945705385,9,0.0500667556742323
20201212,North Lanarkshire,Total,70 - 74,15922.0,Dose 1,0,0.0,2,0.0125612360256249
20201212,North Lanarkshire,Total,75 - 79,11223.0,Dose 1,0,0.0,2,0.0178205470907957
20201212,North Lanarkshire,Total,80 years and over,13978.0,Dose 1,0,0.0,2,0.0143081985977965
20201212,North Lanarkshire,Female,18 - 29,24241.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Female,18 years and over,141576.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Female,30 - 39,23153.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Female,40 - 49,23330.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Female,50 - 54,13826.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Female,55 - 59,12901.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Female,60 - 64,11131.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Female,65 - 69,9465.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Female,70 - 74,8503.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Female,75 - 79,6310.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Female,80 years and over,8716.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Male,18 - 29,25092.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Male,18 years and over,129275.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Male,30 - 39,21300.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Male,40 - 49,21865.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Male,50 - 54,12944.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Male,55 - 59,11993.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Male,60 - 64,9976.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Male,65 - 69,8511.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Male,70 - 74,7419.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Male,75 - 79,4913.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Male,80 years and over,5262.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Total,18 - 29,49333.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Total,18 years and over,270851.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Total,30 - 39,44453.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Total,40 - 49,45195.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Total,50 - 54,26770.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Total,50 years and over,131870.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Total,55 - 59,24894.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Total,60 - 64,21107.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Total,65 - 69,17976.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Total,70 - 74,15922.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Total,75 - 79,11223.0,Dose 2,0,0.0,0,0.0
20201212,North Lanarkshire,Total,80 years and over,13978.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Female,18 - 29,24241.0,Dose 1,2,0.00825048471597706,84,0.346520358071037
20201213,North Lanarkshire,Female,18 years and over,141576.0,Dose 1,13,0.00918234729050122,491,0.34681019381816103
20201213,North Lanarkshire,Female,30 - 39,23153.0,Dose 1,3,0.0129572841532415,104,0.449185850645705
20201213,North Lanarkshire,Female,40 - 49,23330.0,Dose 1,2,0.0085726532361766,106,0.45435062151736
20201213,North Lanarkshire,Female,50 - 54,13826.0,Dose 1,2,0.0144654997830175,76,0.549688991754665
20201213,North Lanarkshire,Female,55 - 59,12901.0,Dose 1,4,0.0310053484226029,73,0.565847608712503
20201213,North Lanarkshire,Female,60 - 64,11131.0,Dose 1,0,0.0,39,0.350372832629593
20201213,North Lanarkshire,Female,65 - 69,9465.0,Dose 1,0,0.0,6,0.06339144215530901
20201213,North Lanarkshire,Female,70 - 74,8503.0,Dose 1,0,0.0,1,0.0117605550982006
20201213,North Lanarkshire,Female,75 - 79,6310.0,Dose 1,0,0.0,1,0.0158478605388273
20201213,North Lanarkshire,Female,80 years and over,8716.0,Dose 1,0,0.0,1,0.0114731528223956
20201213,North Lanarkshire,Male,18 - 29,25092.0,Dose 1,1,0.00398533397098677,13,0.05180934162282799
20201213,North Lanarkshire,Male,18 years and over,129275.0,Dose 1,2,0.001547089537807,92,0.07116611873912201
20201213,North Lanarkshire,Male,30 - 39,21300.0,Dose 1,1,0.00469483568075117,18,0.0845070422535211
20201213,North Lanarkshire,Male,40 - 49,21865.0,Dose 1,0,0.0,27,0.12348502172421699
20201213,North Lanarkshire,Male,50 - 54,12944.0,Dose 1,0,0.0,10,0.0772558714462299
20201213,North Lanarkshire,Male,55 - 59,11993.0,Dose 1,0,0.0,11,0.0917201700992245
20201213,North Lanarkshire,Male,60 - 64,9976.0,Dose 1,0,0.0,7,0.070168404170008
20201213,North Lanarkshire,Male,65 - 69,8511.0,Dose 1,0,0.0,3,0.0352485019386676
20201213,North Lanarkshire,Male,70 - 74,7419.0,Dose 1,0,0.0,1,0.0134789055128724
20201213,North Lanarkshire,Male,75 - 79,4913.0,Dose 1,0,0.0,1,0.0203541624262162
20201213,North Lanarkshire,Male,80 years and over,5262.0,Dose 1,0,0.0,1,0.0190041809198024
20201213,North Lanarkshire,Total,18 - 29,49333.0,Dose 1,3,0.00608112216974439,97,0.19662295015506898
20201213,North Lanarkshire,Total,18 years and over,270851.0,Dose 1,15,0.0055381002839199394,583,0.21524749770168802
20201213,North Lanarkshire,Total,30 - 39,44453.0,Dose 1,4,0.00899826783344206,122,0.274447168919983
20201213,North Lanarkshire,Total,40 - 49,45195.0,Dose 1,2,0.00442526828188959,133,0.294280340745658
20201213,North Lanarkshire,Total,50 - 54,26770.0,Dose 1,2,0.00747104968248039,86,0.321255136346657
20201213,North Lanarkshire,Total,50 years and over,131870.0,Dose 1,6,0.00454993554257981,231,0.175172518389323
20201213,North Lanarkshire,Total,55 - 59,24894.0,Dose 1,4,0.0160681288663935,84,0.337430706194264
20201213,North Lanarkshire,Total,60 - 64,21107.0,Dose 1,0,0.0,46,0.217937177239778
20201213,North Lanarkshire,Total,65 - 69,17976.0,Dose 1,0,0.0,9,0.0500667556742323
20201213,North Lanarkshire,Total,70 - 74,15922.0,Dose 1,0,0.0,2,0.0125612360256249
20201213,North Lanarkshire,Total,75 - 79,11223.0,Dose 1,0,0.0,2,0.0178205470907957
20201213,North Lanarkshire,Total,80 years and over,13978.0,Dose 1,0,0.0,2,0.0143081985977965
20201213,North Lanarkshire,Female,18 - 29,24241.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Female,18 years and over,141576.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Female,30 - 39,23153.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Female,40 - 49,23330.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Female,50 - 54,13826.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Female,55 - 59,12901.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Female,60 - 64,11131.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Female,65 - 69,9465.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Female,70 - 74,8503.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Female,75 - 79,6310.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Female,80 years and over,8716.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Male,18 - 29,25092.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Male,18 years and over,129275.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Male,30 - 39,21300.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Male,40 - 49,21865.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Male,50 - 54,12944.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Male,55 - 59,11993.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Male,60 - 64,9976.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Male,65 - 69,8511.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Male,70 - 74,7419.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Male,75 - 79,4913.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Male,80 years and over,5262.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Total,18 - 29,49333.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Total,18 years and over,270851.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Total,30 - 39,44453.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Total,40 - 49,45195.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Total,50 - 54,26770.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Total,50 years and over,131870.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Total,55 - 59,24894.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Total,60 - 64,21107.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Total,65 - 69,17976.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Total,70 - 74,15922.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Total,75 - 79,11223.0,Dose 2,0,0.0,0,0.0
20201213,North Lanarkshire,Total,80 years and over,13978.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Female,18 - 29,24241.0,Dose 1,58,0.23926405676333498,142,0.5857844148343709
20201214,North Lanarkshire,Female,18 years and over,141576.0,Dose 1,446,0.31502514550488797,937,0.6618353393230489
20201214,North Lanarkshire,Female,30 - 39,23153.0,Dose 1,72,0.31097481967779605,176,0.7601606703235
20201214,North Lanarkshire,Female,40 - 49,23330.0,Dose 1,91,0.39005572224603496,197,0.844406343763395
20201214,North Lanarkshire,Female,50 - 54,13826.0,Dose 1,53,0.38333574424996397,129,0.933024736004629
20201214,North Lanarkshire,Female,55 - 59,12901.0,Dose 1,46,0.356561506859933,119,0.9224091155724359
20201214,North Lanarkshire,Female,60 - 64,11131.0,Dose 1,39,0.350372832629593,78,0.700745665259186
20201214,North Lanarkshire,Female,65 - 69,9465.0,Dose 1,7,0.0739566825145272,13,0.137348124669836
20201214,North Lanarkshire,Female,70 - 74,8503.0,Dose 1,6,0.0705633305892038,7,0.0823238856874045
20201214,North Lanarkshire,Female,75 - 79,6310.0,Dose 1,12,0.190174326465927,13,0.206022187004754
20201214,North Lanarkshire,Female,80 years and over,8716.0,Dose 1,62,0.711335474988527,63,0.7228086278109219
20201214,North Lanarkshire,Male,18 - 29,25092.0,Dose 1,4,0.0159413358839471,17,0.0677506775067751
20201214,North Lanarkshire,Male,18 years and over,129275.0,Dose 1,88,0.068071939663508,180,0.13923805840263
20201214,North Lanarkshire,Male,30 - 39,21300.0,Dose 1,15,0.0704225352112676,33,0.154929577464789
20201214,North Lanarkshire,Male,40 - 49,21865.0,Dose 1,11,0.0503087125543105,38,0.17379373427852698
20201214,North Lanarkshire,Male,50 - 54,12944.0,Dose 1,12,0.0927070457354759,22,0.16996291718170597
20201214,North Lanarkshire,Male,55 - 59,11993.0,Dose 1,11,0.0917201700992245,22,0.18344034019844896
20201214,North Lanarkshire,Male,60 - 64,9976.0,Dose 1,5,0.0501202886928629,12,0.12028869286287101
20201214,North Lanarkshire,Male,65 - 69,8511.0,Dose 1,3,0.0352485019386676,6,0.0704970038773352
20201214,North Lanarkshire,Male,70 - 74,7419.0,Dose 1,2,0.0269578110257447,3,0.0404367165386171
20201214,North Lanarkshire,Male,75 - 79,4913.0,Dose 1,4,0.0814166497048646,5,0.101770812131081
20201214,North Lanarkshire,Male,80 years and over,5262.0,Dose 1,21,0.39908779931585,22,0.418091980235652
20201214,North Lanarkshire,Total,18 - 29,49333.0,Dose 1,62,0.125676524841384,159,0.322299474996453
20201214,North Lanarkshire,Total,18 years and over,270851.0,Dose 1,534,0.19715637010755,1117,0.412403867809238
20201214,North Lanarkshire,Total,30 - 39,44453.0,Dose 1,87,0.19571232537736497,209,0.47015949429734794
20201214,North Lanarkshire,Total,40 - 49,45195.0,Dose 1,102,0.22568868237636897,235,0.5199690231220271
20201214,North Lanarkshire,Total,50 - 54,26770.0,Dose 1,65,0.24280911468061303,151,0.5640642510272691
20201214,North Lanarkshire,Total,50 years and over,131870.0,Dose 1,283,0.21460529309168105,514,0.389777811481004
20201214,North Lanarkshire,Total,55 - 59,24894.0,Dose 1,57,0.22897083634610801,141,0.566401542540371
20201214,North Lanarkshire,Total,60 - 64,21107.0,Dose 1,44,0.208461647794571,90,0.42639882503434895
20201214,North Lanarkshire,Total,65 - 69,17976.0,Dose 1,10,0.0556297285269248,19,0.105696484201157
20201214,North Lanarkshire,Total,70 - 74,15922.0,Dose 1,8,0.0502449441024997,10,0.0628061801281246
20201214,North Lanarkshire,Total,75 - 79,11223.0,Dose 1,16,0.14256437672636602,18,0.16038492381716102
20201214,North Lanarkshire,Total,80 years and over,13978.0,Dose 1,83,0.593790241808556,85,0.6080984404063531
20201214,North Lanarkshire,Female,18 - 29,24241.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Female,18 years and over,141576.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Female,30 - 39,23153.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Female,40 - 49,23330.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Female,50 - 54,13826.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Female,55 - 59,12901.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Female,60 - 64,11131.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Female,65 - 69,9465.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Female,70 - 74,8503.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Female,75 - 79,6310.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Female,80 years and over,8716.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Male,18 - 29,25092.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Male,18 years and over,129275.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Male,30 - 39,21300.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Male,40 - 49,21865.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Male,50 - 54,12944.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Male,55 - 59,11993.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Male,60 - 64,9976.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Male,65 - 69,8511.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Male,70 - 74,7419.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Male,75 - 79,4913.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Male,80 years and over,5262.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Total,18 - 29,49333.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Total,18 years and over,270851.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Total,30 - 39,44453.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Total,40 - 49,45195.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Total,50 - 54,26770.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Total,50 years and over,131870.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Total,55 - 59,24894.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Total,60 - 64,21107.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Total,65 - 69,17976.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Total,70 - 74,15922.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Total,75 - 79,11223.0,Dose 2,0,0.0,0,0.0
20201214,North Lanarkshire,Total,80 years and over,13978.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Female,18 - 29,24241.0,Dose 1,66,0.272265995627243,208,0.858050410461615
20201215,North Lanarkshire,Female,18 years and over,141576.0,Dose 1,390,0.275470418715036,1327,0.9373057580380849
20201215,North Lanarkshire,Female,30 - 39,23153.0,Dose 1,60,0.25914568306483,236,1.01930635338833
20201215,North Lanarkshire,Female,40 - 49,23330.0,Dose 1,69,0.29575653664809304,266,1.14016288041149
20201215,North Lanarkshire,Female,50 - 54,13826.0,Dose 1,57,0.412266743815999,186,1.34529147982063
20201215,North Lanarkshire,Female,55 - 59,12901.0,Dose 1,60,0.465080226339044,179,1.3874893419114802
20201215,North Lanarkshire,Female,60 - 64,11131.0,Dose 1,33,0.29646931991734804,111,0.9972149851765341
20201215,North Lanarkshire,Female,65 - 69,9465.0,Dose 1,17,0.17960908610670898,30,0.316957210776545
20201215,North Lanarkshire,Female,70 - 74,8503.0,Dose 1,6,0.0705633305892038,13,0.152887216276608
20201215,North Lanarkshire,Female,75 - 79,6310.0,Dose 1,4,0.06339144215530901,17,0.269413629160063
20201215,North Lanarkshire,Female,80 years and over,8716.0,Dose 1,18,0.20651675080312099,81,0.929325378614043
20201215,North Lanarkshire,Male,18 - 29,25092.0,Dose 1,9,0.0358680057388809,26,0.10361868324565598
20201215,North Lanarkshire,Male,18 years and over,129275.0,Dose 1,85,0.0657513053567975,265,0.204989363759428
20201215,North Lanarkshire,Male,30 - 39,21300.0,Dose 1,19,0.0892018779342723,52,0.244131455399061
20201215,North Lanarkshire,Male,40 - 49,21865.0,Dose 1,13,0.0594557512005488,51,0.233249485479076
20201215,North Lanarkshire,Male,50 - 54,12944.0,Dose 1,9,0.0695302843016069,31,0.23949320148331305
20201215,North Lanarkshire,Male,55 - 59,11993.0,Dose 1,10,0.0833819728174769,32,0.266822313015926
20201215,North Lanarkshire,Male,60 - 64,9976.0,Dose 1,8,0.0801924619085806,20,0.200481154771451
20201215,North Lanarkshire,Male,65 - 69,8511.0,Dose 1,4,0.0469980025848901,10,0.11749500646222501
20201215,North Lanarkshire,Male,70 - 74,7419.0,Dose 1,5,0.0673945275643618,8,0.10783124410297901
20201215,North Lanarkshire,Male,75 - 79,4913.0,Dose 1,2,0.0407083248524323,7,0.142479136983513
20201215,North Lanarkshire,Male,80 years and over,5262.0,Dose 1,6,0.114025085518814,28,0.5321170657544659
20201215,North Lanarkshire,Total,18 - 29,49333.0,Dose 1,75,0.15202805424361,234,0.474327529240062
20201215,North Lanarkshire,Total,18 years and over,270851.0,Dose 1,475,0.17537317565746502,1592,0.587777043466703
20201215,North Lanarkshire,Total,30 - 39,44453.0,Dose 1,79,0.17771578971048102,288,0.647875284007828
20201215,North Lanarkshire,Total,40 - 49,45195.0,Dose 1,82,0.18143599955747303,317,0.7014050226795
20201215,North Lanarkshire,Total,50 - 54,26770.0,Dose 1,66,0.246544639521853,217,0.8106088905491221
20201215,North Lanarkshire,Total,50 years and over,131870.0,Dose 1,239,0.181239099112763,753,0.5710169105937671
20201215,North Lanarkshire,Total,55 - 59,24894.0,Dose 1,70,0.281192255161886,211,0.847593797702258
20201215,North Lanarkshire,Total,60 - 64,21107.0,Dose 1,41,0.194248353626759,131,0.620647178661108
20201215,North Lanarkshire,Total,65 - 69,17976.0,Dose 1,21,0.11682242990654199,40,0.22251891410769897
20201215,North Lanarkshire,Total,70 - 74,15922.0,Dose 1,11,0.0690867981409371,21,0.13189297826906202
20201215,North Lanarkshire,Total,75 - 79,11223.0,Dose 1,6,0.0534616412723871,24,0.213846565089548
20201215,North Lanarkshire,Total,80 years and over,13978.0,Dose 1,24,0.171698383173558,109,0.7797968235799109
20201215,North Lanarkshire,Female,18 - 29,24241.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Female,18 years and over,141576.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Female,30 - 39,23153.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Female,40 - 49,23330.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Female,50 - 54,13826.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Female,55 - 59,12901.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Female,60 - 64,11131.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Female,65 - 69,9465.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Female,70 - 74,8503.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Female,75 - 79,6310.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Female,80 years and over,8716.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Male,18 - 29,25092.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Male,18 years and over,129275.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Male,30 - 39,21300.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Male,40 - 49,21865.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Male,50 - 54,12944.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Male,55 - 59,11993.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Male,60 - 64,9976.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Male,65 - 69,8511.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Male,70 - 74,7419.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Male,75 - 79,4913.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Male,80 years and over,5262.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Total,18 - 29,49333.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Total,18 years and over,270851.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Total,30 - 39,44453.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Total,40 - 49,45195.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Total,50 - 54,26770.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Total,50 years and over,131870.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Total,55 - 59,24894.0,Dose 2,0,0.0,0,0.0
20201215,North Lanarkshire,Total,60 - 64,21107.0,Dose 2,0,0.0,0,0.0
